"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00004431","임동주공아파트","00000055","용전84","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004432","연제외촌","00000056","용전85","20220628","3","2","22","2","2","2","20","2","0","0","0","0","1","0","2","0","1","2","2","2","1","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004432","연제외촌","00000214","마을799","20220628","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004433","연제외촌","00000056","용전85","20220628","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004433","연제외촌","00000214","마을799","20220628","1","0","3","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0"
"00004434","힐스테이트연제아파트","00000056","용전85","20220628","12","2","2","2","9","2","2","2","1","0","0","0","2","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00004434","힐스테이트연제아파트","00000108","송정33","20220628","10","10","8","10","8","10","7","10","0","0","0","0","2","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004434","힐스테이트연제아파트","00000214","마을799","20220628","12","3","4","3","11","3","4","3","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004435","힐스테이트연제아파트","00000056","용전85","20220628","33","15","12","15","23","15","10","15","1","0","0","0","9","0","2","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004435","힐스테이트연제아파트","00000108","송정33","20220628","3","1","2","1","3","1","2","1","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00004435","힐스테이트연제아파트","00000214","마을799","20220628","2","1","0","1","1","0","0","0","0","0","0","0","1","1","0","1","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004437","광주고","00000208","마을715(대촌)","20220628","2","2","4","2","2","2","4","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004438","광주고","00000208","마을715(대촌)","20220628","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0"
"00004439","중흥에코파크","00000208","마을715(대촌)","20220628","9","5","4","5","8","5","3","5","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004440","중흥에코파크","00000208","마을715(대촌)","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004441","광주축산농협산수동","00000208","마을715(대촌)","20220628","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004442","광주축산농협산수동","00000208","마을715(대촌)","20220628","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004446","광주글로벌모터스","00000125","선운101","20220628","0","2","2","2","0","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004447","광주경제자유구역청","00000065","첨단95","20220628","2","9","13","9","2","9","13","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0"
"00004448","광주경제자유구역청","00000065","첨단95","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004449","효천1LH1단지아파트","00000208","마을715(대촌)","20220628","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004450","효천1LH1단지아파트","00000208","마을715(대촌)","20220628","5","1","1","1","5","1","1","1","0","0","0","0","0","0","0","0","2","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004451","도촌제","00000090","문흥39","20220628","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004451","도촌제","00000095","금호46","20220628","0","1","3","1","0","1","3","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004451","도촌제","00000096","일곡10","20220628","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004451","도촌제","00000108","송정33","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004452","도촌제","00000090","문흥39","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004452","도촌제","00000095","금호46","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004452","도촌제","00000096","일곡10","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004452","도촌제","00000108","송정33","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004453","남부대시립국제수영장","00000213","마을788","20220628","3","5","6","5","3","3","5","3","0","1","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004454","남부대시립국제수영장","00000213","마을788","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004456","두암중","00000213","마을788","20220628","23","2","8","2","17","2","8","2","0","0","0","0","6","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004457","시화문화마을문화관","00000213","마을788","20220628","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004458","시화문화마을문화관","00000213","마을788","20220628","7","0","0","0","6","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004461","광명아파트","00000214","마을799","20220628","3","0","2","0","1","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004462","광명아파트","00000214","마을799","20220628","3","4","1","4","3","4","1","4","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004463","한국전기연구원","00000035","매월61(칠석)","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004463","한국전기연구원","00000040","대촌69","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004463","한국전기연구원","00000041","대촌70","20220628","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004464","한국전기연구원","00000035","매월61(칠석)","20220628","4","5","6","5","3","5","6","5","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00004464","한국전기연구원","00000040","대촌69","20220628","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004464","한국전기연구원","00000041","대촌70","20220628","15","6","7","6","9","6","6","6","0","0","0","0","6","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004465","한국기초과학지원연구원","00000035","매월61(칠석)","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004465","한국기초과학지원연구원","00000041","대촌70","20220628","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00004466","한국기초과학지원연구원","00000035","매월61(칠석)","20220628","4","1","0","1","3","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004466","한국기초과학지원연구원","00000040","대촌69","20220628","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004466","한국기초과학지원연구원","00000041","대촌70","20220628","12","1","2","1","6","1","2","1","0","0","0","0","6","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004468","도금마을회관","00000208","마을715(대촌)","20220628","5","1","0","1","3","1","0","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00005053","연합의원","00000073","대촌170","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00005054","연합의원","00000073","대촌170","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00005300","교촌마을","00000073","대촌170","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00005301","교촌마을","00000073","대촌170","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006660","금호2동주민센터","00000201","마을760","20220628","9","0","4","0","1","0","3","0","2","0","1","0","6","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006661","금호2동주민센터","00000201","마을760","20220628","28","16","9","16","22","15","7","15","0","0","0","0","6","1","2","1","2","1","1","1","2","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006662","EG아파트","00000201","마을760","20220628","15","6","2","6","12","5","2","5","1","0","0","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006663","EG아파트","00000201","마을760","20220628","3","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006664","보건환경연구원","00000011","첨단20","20220628","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0","1","3","7","3","1","3","7","3","0","0","0","0","0","0","0","0","0","2","2","2","0","2","2","2","0","0","0","0","0","0","0","0"
"00006664","보건환경연구원","00000025","운림50","20220628","10","9","9","9","8","9","8","9","0","0","0","0","2","0","1","0","6","4","2","4","6","3","2","3","0","0","0","0","0","1","0","1","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00006664","보건환경연구원","00000035","매월61(칠석)","20220628","13","14","3","14","10","13","2","13","0","0","0","0","3","1","1","1","1","4","2","4","1","4","2","4","0","0","0","0","0","0","0","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0"
"00006664","보건환경연구원","00000044","송암73","20220628","19","9","8","9","16","9","7","9","0","0","0","0","3","0","1","0","0","4","8","4","0","4","8","4","0","0","0","0","0","0","0","0","1","1","1","1","0","1","1","1","1","0","0","0","0","0","0","0"
"00006664","보건환경연구원","00000048","진월77","20220628","6","2","3","2","3","2","3","2","1","0","0","0","2","0","0","0","3","1","2","1","2","1","2","1","0","0","0","0","1","0","0","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0"
"00006665","평촌도요지","00000078","충효187","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006667","신용중입구","00000108","송정33","20220628","2","2","1","2","2","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006667","신용중입구","00000116","첨단22","20220628","35","9","13","9","35","8","12","8","0","0","1","0","0","1","0","1","0","1","3","1","0","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006667","신용중입구","00000214","마을799","20220628","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006668","신용중입구","00000108","송정33","20220628","7","5","12","5","4","5","10","5","0","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","1","0","0","0","0","0","0","0","1","0"
"00006668","신용중입구","00000116","첨단22","20220628","9","3","8","3","6","3","5","3","0","0","0","0","3","0","3","0","3","1","3","1","3","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006668","신용중입구","00000214","마을799","20220628","2","1","0","1","0","1","0","1","0","0","0","0","2","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006669","첨단2호반아파트","00000108","송정33","20220628","6","7","7","7","5","7","5","7","0","0","0","0","1","0","2","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","0","0","0","1","0"
"00006669","첨단2호반아파트","00000116","첨단22","20220628","31","17","39","17","30","15","37","15","0","0","0","0","1","2","2","2","1","0","2","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006669","첨단2호반아파트","00000214","마을799","20220628","2","1","11","1","2","1","6","1","0","0","0","0","0","0","5","0","0","2","4","2","0","0","1","0","0","0","1","0","0","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006670","첨단2호반아파트","00000108","송정33","20220628","10","5","17","5","10","5","12","5","0","0","0","0","0","0","5","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006670","첨단2호반아파트","00000116","첨단22","20220628","5","7","9","7","4","7","7","7","0","0","0","0","1","0","2","0","1","4","7","4","1","4","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006670","첨단2호반아파트","00000214","마을799","20220628","3","0","5","0","0","0","5","0","0","0","0","0","3","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006671","첨단과학산업단지","00000108","송정33","20220628","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006671","첨단과학산업단지","00000116","첨단22","20220628","1","0","38","0","1","0","38","0","0","0","0","0","0","0","0","0","11","3","12","3","11","2","12","2","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006672","첨단과학산업단지","00000108","송정33","20220628","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006672","첨단과학산업단지","00000116","첨단22","20220628","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006673","보훈회관(518민주화운동교육관)","00000020","일곡38","20220628","0","2","3","2","0","1","3","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006674","보훈회관(518민주화운동교육관)","00000020","일곡38","20220628","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00006674","보훈회관(518민주화운동교육관)","00000086","518","20220628","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006677","시립제2요양병원","00000024","송암47","20220628","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006677","시립제2요양병원","00000065","첨단95","20220628","0","0","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006678","시립제2요양병원","00000024","송암47","20220628","1","5","2","5","1","5","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006678","시립제2요양병원","00000030","금남55","20220628","3","2","4","2","2","2","4","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006678","시립제2요양병원","00000034","금남59","20220628","3","4","7","4","2","4","7","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006678","시립제2요양병원","00000065","첨단95","20220628","8","9","7","9","7","9","7","9","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006678","시립제2요양병원","00000074","진월177","20220628","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006680","지원화훼단지","00000006","지원15","20220628","0","3","2","3","0","3","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006680","지원화훼단지","00000012","지원25","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006680","지원화훼단지","00000019","봉선37","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006680","지원화훼단지","00000023","지원45","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006680","지원화훼단지","00000027","지원52","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","1","1","3","1","1","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006680","지원화훼단지","00000071","228(구151화순사평)","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","11","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006680","지원화훼단지","00000072","지원152(능주역)","20220628","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","3","1","2","1","3","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006680","지원화훼단지","00000119","지원56","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006680","지원화훼단지","00000122","228(화순전대병원)","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","1","0","1","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006680","지원화훼단지","00000123","지원152(도웅리)","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","3","1","3","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006681","신기교","00000047","봉선76","20220628","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006681","신기교","00000100","진월75","20220628","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","4","1","1","1","4","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00006681","신기교","00000111","송암68","20220628","3","1","3","1","3","1","2","1","0","0","0","0","0","0","1","0","1","0","3","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
