,route,id,weekday,route_congestion,id_congestion,weekday_congestion
33406,첨단30,2047,6,0.4253836833602585,0.0009598771357266269,0.0
33407,지원152(도웅리),6380,5,0.04139741518578353,0.0006719139950086389,0.5273701783674544
33408,대촌71,3201,2,0.0009087237479806139,0.0008638894221539643,0.7008171513926719
33409,마을700,5292,0,0.1973949919224556,0.004895373392205798,0.4817678587118882
33410,진월17,3216,4,0.4737479806138934,0.013630255327318102,0.9999999999999999
33411,금남55,3007,5,0.17694870759289177,0.010942599347283546,0.5273701783674544
33412,용전86,4360,2,0.03826736672051697,0.0006719139950086389,0.7008171513926719
33413,419,1002,5,0.0834511308562197,0.0036475331157611824,0.5273701783674544
33414,지원15,4104,4,0.24020597738287564,0.0018237665578805914,0.9999999999999999
33415,금남59,2058,3,0.24202342487883685,0.008350931080821654,0.9089418035907798
33416,매월26,4339,2,0.5102988691437803,0.019101555000959877,0.7008171513926719
33417,문흥18,4156,0,0.7469709208400647,0.0,0.4817678587118882
33418,봉선76,3135,6,0.022263731825525043,0.05624880015358034,0.0
33419,매월16,2308,4,0.3194668820678514,0.005279324246496448,0.9999999999999999
33420,운림51,5452,0,0.4044830371567044,0.005087348819351124,0.4817678587118882
33421,두암81(무등파크),4187,6,0.02711025848142165,0.005951238241505088,0.0
33422,선운101,5706,0,0.09213449111470114,0.004319447110769822,0.4817678587118882
33423,용봉83,4344,4,0.10379644588045234,0.011710501055864849,0.9999999999999999
33424,송암47,4450,2,0.22672657512116318,0.016317911307352658,0.7008171513926719
33425,마을700,5503,4,0.1973949919224556,0.0,0.9999999999999999
33426,송암31,2295,6,0.09799071082390953,0.007583029372240354,0.0
33427,금남55,1023,6,0.17694870759289177,0.00028796314071798806,0.0
33428,수완12,2057,2,0.2774131663974152,0.010270685352274909,0.7008171513926719
33429,봉선76,1154,1,0.022263731825525043,0.0058552505279324246,0.836481855724453
33430,운림35,1030,5,0.114297253634895,0.001343827990017278,0.5273701783674544
33431,송정33,4200,0,0.20309975767366722,0.0004799385678633134,0.4817678587118882
33432,지원56,3104,0,0.05952140549273022,0.016125935880207335,0.4817678587118882
33433,마을760,2069,1,0.05901655896607432,0.036571318871184484,0.836481855724453
33434,송정98,5279,0,0.4837439418416802,0.011422537915146861,0.4817678587118882
33435,두암81(각화초교),1070,6,0.029028675282714057,0.0018237665578805914,0.0
33436,첨단92,5432,5,0.008531906300484652,0.007966980226531003,0.5273701783674544
33437,매월16,5443,1,0.3194668820678514,0.004127471683624496,0.836481855724453
33438,첨단30,4353,4,0.4253836833602585,0.0055672873872144365,0.9999999999999999
33439,대촌70,3213,5,0.028018982229402266,0.03301977346899596,0.5273701783674544
33440,좌석02,5254,4,0.25408925686591277,0.018333653292378575,0.9999999999999999
33441,봉선76,1093,3,0.022263731825525043,0.010174697638702246,0.9089418035907798
33442,일곡38,4513,1,0.3283521809369952,0.009790746784411594,0.836481855724453
33443,용전84,4112,2,0.031199515347334415,0.00019197542714532537,0.7008171513926719
33444,매월61(세하),2167,4,0.054876817447495965,0.01036667306584757,0.9999999999999999
33445,1187,1014,3,0.040943053311793216,0.004031483970051834,0.9089418035907798
33446,지원52,1080,6,0.009491114701130857,0.0030716068343252063,0.0
33447,매월61(세하),2012,0,0.054876817447495965,0.02486081781531964,0.4817678587118882
33448,송암68,3253,1,0.1422152665589661,0.0011518525628719525,0.836481855724453
33449,금남58,4355,5,0.1719507269789984,0.006815127663659052,0.5273701783674544
33450,순환01(운천저수지),2191,2,0.24207390953150246,0.02092532155884047,0.7008171513926719
33451,첨단192,4436,3,0.012166801292407109,0.042618544826262234,0.9089418035907798
33452,지원56,2186,3,0.05952140549273022,0.019293530428105204,0.9089418035907798
33453,송암73,3149,6,0.21996163166397417,0.0020157419850259164,0.0
33454,첨단09,4493,5,0.6174273021001616,0.00499136110577846,0.5273701783674544
33455,문흥80,4358,5,0.08380452342487883,9.59877135726627e-05,0.5273701783674544
33456,진월75,5158,4,0.1489802100161551,0.030044154348243424,0.9999999999999999
33457,대촌69,2073,0,0.01358037156704362,0.02303705125743905,0.4817678587118882
33458,진월78,3210,5,0.013176494345718902,0.1160491457093492,0.5273701783674544
33459,송정98,5209,3,0.4837439418416802,0.0028796314071798806,0.9089418035907798
33460,518,2236,0,0.09253836833602584,0.051449414474947205,0.4817678587118882
33461,충효187,4171,6,0.015044426494345719,0.11700902284507582,0.0
33462,지원56,2046,4,0.05952140549273022,0.0018237665578805914,0.9999999999999999
33463,송암73,2143,0,0.21996163166397417,0.007966980226531003,0.4817678587118882
33464,매월61(세하),2167,2,0.054876817447495965,0.01036667306584757,0.7008171513926719
33465,일곡38,2189,5,0.3283521809369952,0.0037435208293338453,0.5273701783674544
33466,518,1041,6,0.09253836833602584,0.17440967556152812,0.0
33467,지원25,2180,5,0.2853897415185784,0.0011518525628719525,0.5273701783674544
33468,봉선27,1682,6,0.5680533117932149,0.0025916682664618926,0.0
33469,금호46,5751,6,0.5674979806138934,0.004319447110769822,0.0
33470,마을715(대촌),3160,3,0.05124192245557351,0.01593396045306201,0.9089418035907798
33471,지원15,4164,6,0.24020597738287564,0.05192935304281052,0.0
33472,송암74,2257,1,0.24646607431340875,0.004127471683624496,0.836481855724453
33473,문흥18,4550,6,0.7469709208400647,0.011230562488001535,0.0
33474,지원52,1045,6,0.009491114701130857,0.06575158379727394,0.0
33475,송정19,5203,2,0.20678513731825526,0.0028796314071798806,0.7008171513926719
33476,518,4170,0,0.09253836833602584,0.07112689575734306,0.4817678587118882
33477,순환01(시청행),2231,5,0.26322697899838454,0.006719139950086389,0.5273701783674544
33478,일곡38,5215,1,0.3283521809369952,0.007007103090804377,0.836481855724453
33479,용봉83,4344,2,0.10379644588045234,0.011710501055864849,0.7008171513926719
33480,용전85,4671,3,0.03766155088852989,0.0009598771357266269,0.9089418035907798
33481,수완03,3169,1,0.7546950726978999,0.0,0.836481855724453
33482,상무63,2356,1,0.03185581583198708,0.0007679017085813016,0.836481855724453
33483,첨단20,2308,5,0.16574111470113087,0.005279324246496448,0.5273701783674544
33484,지원25,2237,4,0.2853897415185784,0.14609330005759263,0.9999999999999999
33485,봉선37,5237,1,0.5556340872374799,9.59877135726627e-05,0.836481855724453
33486,대촌69,2134,2,0.01358037156704362,0.0021117296985985793,0.7008171513926719
33487,진월78,2248,1,0.013176494345718902,0.005183336532923786,0.836481855724453
33488,금남59,1046,0,0.24202342487883685,0.019293530428105204,0.4817678587118882
33489,매월61(세하),2025,4,0.054876817447495965,0.012286427337300825,0.9999999999999999
33490,첨단40,5584,5,0.07486873990306947,0.012862353618736801,0.5273701783674544
33491,마을700,5156,4,0.1973949919224556,0.001631791130735266,0.9999999999999999
33492,송암31,2167,0,0.09799071082390953,0.01036667306584757,0.4817678587118882
33493,금남55,4529,3,0.17694870759289177,0.020733346131695144,0.9089418035907798
33494,금남55,1056,3,0.17694870759289177,0.019677481282395853,0.9089418035907798
33495,지원15,1095,0,0.24020597738287564,0.0035515454021885196,0.4817678587118882
33496,송정33,5959,2,0.20309975767366722,0.0011518525628719525,0.7008171513926719
33497,용전184,1117,1,0.024787964458804525,0.028220387790362834,0.836481855724453
33498,진곡196,5312,5,0.08506663974151858,0.011614513342292186,0.5273701783674544
33499,송정33,5008,6,0.20309975767366722,0.024956805528892304,0.0
33500,지원152(도웅리),1156,4,0.04139741518578353,0.025436744096755615,0.9999999999999999
33501,지원152(도웅리),1041,5,0.04139741518578353,0.17440967556152812,0.5273701783674544
33502,송암73,2078,1,0.21996163166397417,0.006911115377231714,0.836481855724453
33503,금호46,5453,4,0.5674979806138934,0.0056632751007871,0.9999999999999999
33504,첨단192,5414,6,0.012166801292407109,0.001247840276444615,0.0
33505,송암72,5198,3,0.22869547657512118,0.0039354962564791705,0.9089418035907798
33506,진월177,3213,3,0.010803715670436188,0.03301977346899596,0.9089418035907798
33507,금남58,4333,2,0.1719507269789984,0.03618736801689383,0.7008171513926719
33508,봉선76,3117,5,0.022263731825525043,0.02236513726243041,0.5273701783674544
33509,송암68,3346,2,0.1422152665589661,0.0008638894221539643,0.7008171513926719
33510,일곡10,5431,6,0.3766155088852989,0.03205989633326934,0.0
33511,용전85,4462,0,0.03766155088852989,0.00825494336724899,0.4817678587118882
33512,매월61(세하),2127,2,0.054876817447495965,0.0,0.7008171513926719
33513,마을700,5443,1,0.1973949919224556,0.004127471683624496,0.836481855724453
33514,지원56,2057,1,0.05952140549273022,0.010270685352274909,0.836481855724453
33515,첨단22,4043,2,0.17336429725363492,0.00028796314071798806,0.7008171513926719
33516,일곡28,3156,4,0.7475767366720517,0.038203110001919754,0.9999999999999999
33517,지원152(도웅리),1108,5,0.04139741518578353,0.011902476483010174,0.5273701783674544
33518,지원45,3211,1,0.5015650242326333,0.008446918794394317,0.836481855724453
33519,봉선76,3261,4,0.022263731825525043,0.0029756191207525435,0.9999999999999999
33520,지원56,2270,5,0.05952140549273022,0.02169322326742177,0.5273701783674544
33521,송정33,4200,1,0.20309975767366722,0.0004799385678633134,0.836481855724453
33522,일곡28,4372,1,0.7475767366720517,0.0037435208293338453,0.836481855724453
33523,문흥39,4226,5,0.23763126009693056,0.0,0.5273701783674544
33524,용전84,4489,6,0.031199515347334415,0.04943367248992129,0.0
33525,송암74,4569,5,0.24646607431340875,0.012382415050873487,0.5273701783674544
33526,수완49,1100,6,0.11838651050080776,0.010174697638702246,0.0
33527,매월26,4387,1,0.5102988691437803,0.0007679017085813016,0.836481855724453
33528,용전85,4057,0,0.03766155088852989,0.00604722595507775,0.4817678587118882
33529,마을700,5925,2,0.1973949919224556,0.0,0.7008171513926719
33530,금남57,4533,5,0.23611672051696286,0.0055672873872144365,0.5273701783674544
33531,금남57,4112,4,0.23611672051696286,0.00019197542714532537,0.9999999999999999
33532,송암72,4339,2,0.22869547657512118,0.019101555000959877,0.7008171513926719
33533,송암47,3282,4,0.22672657512116318,0.0030716068343252063,0.9999999999999999
33534,금남58,4431,3,0.1719507269789984,0.02591668266461893,0.9089418035907798
33535,첨단92,5421,6,0.008531906300484652,0.007295066231522365,0.0
33536,진월75,3283,3,0.1489802100161551,0.0033595699750431944,0.9089418035907798
33537,용전85,4462,5,0.03766155088852989,0.00825494336724899,0.5273701783674544
33538,수완12,1131,0,0.2774131663974152,0.05720867728930697,0.4817678587118882
33539,상무64,4398,2,0.06280290791599354,0.0033595699750431944,0.7008171513926719
33540,송정29,5164,1,0.5144386106623586,0.0038395085429065077,0.836481855724453
33541,일곡10,5438,2,0.3766155088852989,0.00460741025148781,0.7008171513926719
33542,봉선76,1160,3,0.022263731825525043,0.018333653292378575,0.9089418035907798
33543,봉선37,5659,2,0.5556340872374799,0.001343827990017278,0.7008171513926719
33544,첨단30,5392,0,0.4253836833602585,0.0023037051257439045,0.4817678587118882
33545,봉선27,5439,4,0.5680533117932149,0.0009598771357266269,0.9999999999999999
33546,첨단192,5094,4,0.012166801292407109,0.0005759262814359761,0.9999999999999999
33547,매월16,4491,5,0.3194668820678514,0.0018237665578805914,0.5273701783674544
33548,대촌170,6462,1,0.02120355411954766,0.0005759262814359761,0.836481855724453
33549,봉선27,1020,5,0.5680533117932149,0.011326550201574198,0.5273701783674544
33550,송암74,2244,0,0.24646607431340875,0.08139758110961796,0.4817678587118882
33551,운림50,1161,0,0.20269588045234252,0.0005759262814359761,0.4817678587118882
33552,228(화순전대병원),6397,2,0.1225767366720517,0.0,0.7008171513926719
33553,문흥53,4365,0,0.048869143780290794,0.008638894221539642,0.4817678587118882
33554,마을700,5427,0,0.1973949919224556,0.0042234593971971586,0.4817678587118882
33555,문흥53,2001,0,0.048869143780290794,0.33278940295642156,0.4817678587118882
33556,선운101,5240,0,0.09213449111470114,0.0005759262814359761,0.4817678587118882
33557,진곡196,5955,3,0.08506663974151858,0.0007679017085813016,0.9089418035907798
33558,수완12,4151,4,0.2774131663974152,0.020829333845267806,0.9999999999999999
33559,지원56,3082,4,0.05952140549273022,0.004895373392205798,0.9999999999999999
33560,매월16,2083,0,0.3194668820678514,0.0029756191207525435,0.4817678587118882
33561,지원45,3143,0,0.5015650242326333,0.010750623920138222,0.4817678587118882
33562,선운101,5736,0,0.09213449111470114,0.01746976387022461,0.4817678587118882
33563,충효187,4165,5,0.015044426494345719,0.028604338644653483,0.5273701783674544
33564,대촌170,3241,1,0.02120355411954766,0.08610097907467844,0.836481855724453
33565,운림50,3113,6,0.20269588045234252,0.001247840276444615,0.0
33566,문흥18,4419,0,0.7469709208400647,0.01814167786523325,0.4817678587118882
33567,순환01(시청행),2131,2,0.26322697899838454,0.009694759070838933,0.7008171513926719
33568,송암68,5274,6,0.1422152665589661,0.03503551545402188,0.0
33569,금남59,3253,3,0.24202342487883685,0.0011518525628719525,0.9089418035907798
33570,대촌70,3216,4,0.028018982229402266,0.013630255327318102,0.9999999999999999
33571,첨단20,5100,0,0.16574111470113087,0.0033595699750431944,0.4817678587118882
33572,봉선37,5249,6,0.5556340872374799,,0.0
33573,진곡196,5214,2,0.08506663974151858,0.004415434824342484,0.7008171513926719
33574,좌석02,1148,5,0.25408925686591277,0.15454021885198693,0.5273701783674544
33575,첨단40,5274,6,0.07486873990306947,0.03503551545402188,0.0
33576,금호36,2058,3,0.45981421647819065,0.008350931080821654,0.9089418035907798
33577,대촌69,2205,4,0.01358037156704362,0.021021309272413132,0.9999999999999999
33578,일곡28,3206,6,0.7475767366720517,0.0298521789210981,0.0
33579,매월61(칠석),1181,5,0.032411147011308566,0.0034555576886158568,0.5273701783674544
33580,마을715(대촌),1018,1,0.05124192245557351,0.6714340564407756,0.836481855724453
33581,일곡38,4489,4,0.3283521809369952,0.04943367248992129,0.9999999999999999
33582,송암47,4174,0,0.22672657512116318,0.058264542138606254,0.4817678587118882
33583,두암81(무등파크),4520,6,0.02711025848142165,0.004511422537915147,0.0
33584,첨단40,5303,5,0.07486873990306947,0.040890765981954305,0.5273701783674544
33585,지원45,1152,0,0.5015650242326333,0.0018237665578805914,0.4817678587118882
33586,송암72,5194,6,0.22869547657512118,0.056056824726435014,0.0
33587,첨단92,5579,4,0.008531906300484652,0.0027836436936072182,0.9999999999999999
33588,수완49,5852,5,0.11838651050080776,,0.5273701783674544
33589,수완49,5697,0,0.11838651050080776,0.001343827990017278,0.4817678587118882
33590,진월17,2325,2,0.4737479806138934,0.017565751583797275,0.7008171513926719
33591,지원152(능주역),6346,1,0.026100565428109856,,0.836481855724453
33592,수완12,3178,3,0.2774131663974152,0.014782107890190055,0.9089418035907798
33593,상무64,4398,0,0.06280290791599354,0.0033595699750431944,0.4817678587118882
33594,518,1006,4,0.09253836833602584,0.02025340756383183,0.9999999999999999
33595,일곡38,4509,1,0.3283521809369952,0.011518525628719523,0.836481855724453
33596,용전184,4478,6,0.024787964458804525,0.0010558648492992896,0.0
33597,수완12,1163,2,0.2774131663974152,0.10712228834709157,0.7008171513926719
33598,첨단192,5190,0,0.012166801292407109,0.0038395085429065077,0.4817678587118882
33599,임곡90,5153,6,0.011964862681744749,0.0018237665578805914,0.0
33600,수완49,1154,1,0.11838651050080776,0.0058552505279324246,0.836481855724453
33601,운림35,4569,6,0.114297253634895,0.012382415050873487,0.0
33602,진월78,3215,2,0.013176494345718902,0.0047993856786331356,0.7008171513926719
33603,마을788,4411,4,0.0018679321486268175,0.2030140142061816,0.9999999999999999
33604,용봉83,1005,2,0.10379644588045234,0.022461124976003072,0.7008171513926719
33605,518,4416,1,0.09253836833602584,0.0578805912843156,0.836481855724453
33606,문흥80,1111,4,0.08380452342487883,0.09512382415050873,0.9999999999999999
33607,마을777,4455,3,0.018578352180936997,0.1996544442311384,0.9089418035907798
33608,송암68,3267,5,0.1422152665589661,0.00499136110577846,0.5273701783674544
33609,용전85,4110,5,0.03766155088852989,0.0004799385678633134,0.5273701783674544
33610,마을715(대촌),1692,0,0.05124192245557351,0.0006719139950086389,0.4817678587118882
33611,운림50,3112,0,0.20269588045234252,0.001247840276444615,0.4817678587118882
33612,송정19,4415,2,0.20678513731825526,0.1039546937991937,0.7008171513926719
33613,대촌170,3166,6,0.02120355411954766,0.0710309080437704,0.0
33614,대촌170,3228,3,0.02120355411954766,0.046650028796314066,0.9089418035907798
33615,문흥18,5567,0,0.7469709208400647,0.0017277788443079286,0.4817678587118882
33616,금남59,2248,6,0.24202342487883685,0.005183336532923786,0.0
33617,첨단09,5427,4,0.6174273021001616,0.0042234593971971586,0.9999999999999999
33618,금호36,4185,5,0.45981421647819065,0.011614513342292186,0.5273701783674544
33619,일곡28,4360,0,0.7475767366720517,0.0006719139950086389,0.4817678587118882
33620,송암68,3290,2,0.1422152665589661,0.0003839508542906508,0.7008171513926719
33621,봉선37,5658,4,0.5556340872374799,0.004895373392205798,0.9999999999999999
33622,상무64,2270,4,0.06280290791599354,0.02169322326742177,0.9999999999999999
33623,용전85,4058,2,0.03766155088852989,0.024668842388174315,0.7008171513926719
33624,송암47,3220,4,0.22672657512116318,0.0019197542714532538,0.9999999999999999
33625,용전85,4137,2,0.03766155088852989,0.0028796314071798806,0.7008171513926719
33626,송암68,3190,1,0.1422152665589661,0.014206181608754078,0.836481855724453
33627,송암72,5700,3,0.22869547657512118,0.024188903820311,0.9089418035907798
33628,지원45,5155,5,0.5015650242326333,0.0038395085429065077,0.5273701783674544
33629,첨단22,5444,1,0.17336429725363492,0.0009598771357266269,0.836481855724453
33630,문흥18,5524,4,0.7469709208400647,0.0009598771357266269,0.9999999999999999
33631,운림35,1100,1,0.114297253634895,0.010174697638702246,0.836481855724453
33632,진곡196,5254,1,0.08506663974151858,0.018333653292378575,0.836481855724453
33633,매월26,2260,6,0.5102988691437803,0.0169898253023613,0.0
33634,진월78,2092,0,0.013176494345718902,0.0023037051257439045,0.4817678587118882
33635,문흥39,4180,4,0.23763126009693056,0.005375311960069112,0.9999999999999999
33636,수완12,3091,5,0.2774131663974152,0.061816087540794776,0.5273701783674544
33637,마을763,2247,6,0.014135702746365105,0.004319447110769822,0.0
33638,송정296,5158,4,5.048465266558965e-05,0.030044154348243424,0.9999999999999999
33639,일곡28,4356,1,0.7475767366720517,0.001631791130735266,0.836481855724453
33640,두암81(무등파크),4515,2,0.02711025848142165,0.0009598771357266269,0.7008171513926719
33641,용전84,4053,3,0.031199515347334415,0.0,0.9089418035907798
33642,상무64,2270,5,0.06280290791599354,0.02169322326742177,0.5273701783674544
33643,228(화순전대병원),6401,5,0.1225767366720517,0.00028796314071798806,0.5273701783674544
33644,상무62,5289,3,0.020648222940226172,0.009790746784411594,0.9089418035907798
33645,용전184,4356,3,0.024787964458804525,0.001631791130735266,0.9089418035907798
33646,충효187,1026,0,0.015044426494345719,0.041562679976962946,0.4817678587118882
33647,첨단192,5414,3,0.012166801292407109,0.001247840276444615,0.9089418035907798
33648,진월77,3223,3,0.058309773828756066,0.0036475331157611824,0.9089418035907798
33649,1187,2203,6,0.040943053311793216,0.004319447110769822,0.0
33650,봉선27,5444,0,0.5680533117932149,0.0009598771357266269,0.4817678587118882
33651,송정29,5006,1,0.5144386106623586,9.59877135726627e-05,0.836481855724453
33652,마을720,5296,4,0.09203352180936995,0.03157995776540602,0.9999999999999999
33653,진곡196,5896,6,0.08506663974151858,0.0008638894221539643,0.0
33654,상무64,2186,6,0.06280290791599354,0.019293530428105204,0.0
33655,1187,1119,2,0.040943053311793216,0.008542906507966979,0.7008171513926719
33656,첨단192,4456,2,0.012166801292407109,0.025052793242464965,0.7008171513926719
33657,용전184,4550,1,0.024787964458804525,0.011230562488001535,0.836481855724453
33658,운림51,1158,0,0.4044830371567044,0.0008638894221539643,0.4817678587118882
33659,송정19,1009,2,0.20678513731825526,0.005375311960069112,0.7008171513926719
33660,봉선27,5176,2,0.5680533117932149,0.0038395085429065077,0.7008171513926719
33661,송정19,5149,2,0.20678513731825526,0.020733346131695144,0.7008171513926719
33662,봉선27,4158,5,0.5680533117932149,0.01986945670954118,0.5273701783674544
33663,419,1010,2,0.0834511308562197,0.02130927241313112,0.7008171513926719
33664,지원56,1684,6,0.05952140549273022,0.01746976387022461,0.0
33665,금남57,1128,5,0.23611672051696286,0.12056056824726434,0.5273701783674544
33666,금남55,3175,1,0.17694870759289177,0.0005759262814359761,0.836481855724453
33667,선운101,5266,6,0.09213449111470114,0.0014398157035899405,0.0
33668,수완12,1149,0,0.2774131663974152,0.039642925705509695,0.4817678587118882
33669,228(화순전대병원),4334,3,0.1225767366720517,0.07813399884814744,0.9089418035907798
33670,대촌70,3158,5,0.028018982229402266,,0.5273701783674544
33671,금남55,3258,1,0.17694870759289177,0.001631791130735266,0.836481855724453
33672,용전86,4255,1,0.03826736672051697,0.03311576118256863,0.836481855724453
33673,상무62,2229,6,0.020648222940226172,0.0015358034171626032,0.0
33674,대촌170,3157,6,0.02120355411954766,0.006527164522941064,0.0
33675,지원152(능주역),1107,5,0.026100565428109856,0.0038395085429065077,0.5273701783674544
33676,진월17,1032,3,0.4737479806138934,0.0033595699750431944,0.9089418035907798
33677,순환01(시청행),2209,5,0.26322697899838454,0.00825494336724899,0.5273701783674544
33678,송정29,5209,2,0.5144386106623586,0.0028796314071798806,0.7008171513926719
33679,진월75,2320,1,0.1489802100161551,0.008158955653676329,0.836481855724453
33680,금남55,4529,2,0.17694870759289177,0.020733346131695144,0.7008171513926719
33681,진월17,2351,5,0.4737479806138934,0.0019197542714532538,0.5273701783674544
33682,금남59,2265,4,0.24202342487883685,0.01842964100595124,0.9999999999999999
33683,지원56,3082,3,0.05952140549273022,0.004895373392205798,0.9089418035907798
33684,송암73,3210,2,0.21996163166397417,0.1160491457093492,0.7008171513926719
33685,순환01(운천저수지),4559,6,0.24207390953150246,0.0055672873872144365,0.0
33686,송정19,4377,5,0.20678513731825526,0.0313879823382607,0.5273701783674544
33687,진월75,3155,4,0.1489802100161551,0.03378767517757727,0.9999999999999999
33688,마을700,5735,6,0.1973949919224556,0.004031483970051834,0.0
33689,일곡10,5887,0,0.3766155088852989,0.006527164522941064,0.4817678587118882
33690,문흥39,2164,6,0.23763126009693056,0.008830869648684967,0.0
33691,금남55,4159,2,0.17694870759289177,0.006911115377231714,0.7008171513926719
33692,선운101,5802,4,0.09213449111470114,0.007295066231522365,0.9999999999999999
33693,첨단40,5011,1,0.07486873990306947,0.008350931080821654,0.836481855724453
33694,봉선76,3253,0,0.022263731825525043,0.0011518525628719525,0.4817678587118882
33695,송암47,2252,3,0.22672657512116318,0.008734881935112305,0.9089418035907798
33696,첨단20,5548,6,0.16574111470113087,0.0007679017085813016,0.0
33697,운림50,3082,1,0.20269588045234252,0.004895373392205798,0.836481855724453
33698,석곡87,4306,1,0.013630856219709208,0.00028796314071798806,0.836481855724453
33699,대촌70,3160,2,0.028018982229402266,0.01593396045306201,0.7008171513926719
33700,상무64,4345,1,0.06280290791599354,0.01036667306584757,0.836481855724453
33701,상무63,4460,4,0.03185581583198708,0.02879631407179881,0.9999999999999999
33702,금남55,1170,2,0.17694870759289177,0.00028796314071798806,0.7008171513926719
33703,마을720,5191,6,0.09203352180936995,0.0385870608562104,0.0
33704,송암73,3185,4,0.21996163166397417,0.021405260126703782,0.9999999999999999
33705,문흥39,4421,0,0.23763126009693056,0.030620080629679403,0.4817678587118882
33706,진월17,1040,0,0.4737479806138934,0.0017277788443079286,0.4817678587118882
33707,진곡196,6063,3,0.08506663974151858,0.0,0.9089418035907798
33708,지원152(도웅리),6380,3,0.04139741518578353,0.0006719139950086389,0.9089418035907798
33709,상무63,4443,3,0.03185581583198708,0.030620080629679403,0.9089418035907798
33710,송정19,4386,4,0.20678513731825526,0.036283355730466496,0.9999999999999999
33711,마을715(대촌),3344,2,0.05124192245557351,0.0028796314071798806,0.7008171513926719
33712,송암73,2133,1,0.21996163166397417,0.0033595699750431944,0.836481855724453
33713,상무64,4412,5,0.06280290791599354,0.038203110001919754,0.5273701783674544
33714,마을760,2030,1,0.05901655896607432,9.59877135726627e-05,0.836481855724453
33715,대촌69,2034,5,0.01358037156704362,0.0015358034171626032,0.5273701783674544
33716,첨단30,4077,3,0.4253836833602585,0.0055672873872144365,0.9089418035907798
33717,상무62,5218,3,0.020648222940226172,0.00825494336724899,0.9089418035907798
33718,지원152(도웅리),1107,2,0.04139741518578353,0.0038395085429065077,0.7008171513926719
33719,송암73,2257,0,0.21996163166397417,0.004127471683624496,0.4817678587118882
33720,마을700,5516,0,0.1973949919224556,0.00019197542714532537,0.4817678587118882
33721,봉선37,5228,2,0.5556340872374799,0.00028796314071798806,0.7008171513926719
33722,마을700,5220,3,0.1973949919224556,0.012958341332309463,0.9089418035907798
33723,매월16,2086,2,0.3194668820678514,,0.7008171513926719
33724,첨단192,5415,3,0.012166801292407109,0.0005759262814359761,0.9089418035907798
33725,임곡90,5252,0,0.011964862681744749,0.0033595699750431944,0.4817678587118882
33726,운림35,4569,5,0.114297253634895,0.012382415050873487,0.5273701783674544
33727,518,2069,4,0.09253836833602584,0.036571318871184484,0.9999999999999999
33728,진월78,2246,5,0.013176494345718902,0.0298521789210981,0.5273701783674544
33729,송암31,2033,5,0.09799071082390953,0.0031675945478978687,0.5273701783674544
33730,송정29,5006,0,0.5144386106623586,9.59877135726627e-05,0.4817678587118882
33731,금호36,1033,6,0.45981421647819065,0.01247840276444615,0.0
33732,상무63,4211,5,0.03185581583198708,0.00019197542714532537,0.5273701783674544
33733,진월78,3210,0,0.013176494345718902,0.1160491457093492,0.4817678587118882
33734,금남57,4067,4,0.23611672051696286,0.0003839508542906508,0.9999999999999999
33735,송정19,4538,3,0.20678513731825526,0.0003839508542906508,0.9089418035907798
33736,송정19,4513,5,0.20678513731825526,0.009790746784411594,0.5273701783674544
33737,첨단95,4513,0,0.36601373182552505,0.009790746784411594,0.4817678587118882
33738,두암81(각화초교),4655,4,0.029028675282714057,0.0025916682664618926,0.9999999999999999
33739,일곡38,4450,5,0.3283521809369952,0.016317911307352658,0.5273701783674544
33740,지원152(능주역),1086,0,0.026100565428109856,9.59877135726627e-05,0.4817678587118882
33741,운림51,4513,6,0.4044830371567044,0.009790746784411594,0.0
33742,선운101,5253,4,0.09213449111470114,0.0017277788443079286,0.9999999999999999
33743,첨단20,2253,3,0.16574111470113087,0.01103858706085621,0.9089418035907798
33744,228(화순전대병원),1082,1,0.1225767366720517,0.0008638894221539643,0.836481855724453
33745,518,2063,6,0.09253836833602584,0.014686120176617391,0.0
33746,마을763,2008,2,0.014135702746365105,0.09761950470339796,0.7008171513926719
33747,매월06,2024,2,0.4007471728594508,0.02630063351890958,0.7008171513926719
33748,첨단30,2051,3,0.4253836833602585,0.015550009598771357,0.9089418035907798
33749,첨단95,3282,3,0.36601373182552505,0.0030716068343252063,0.9089418035907798
33750,봉선27,4562,6,0.5680533117932149,0.013246304473027451,0.0
33751,진월75,3287,1,0.1489802100161551,0.006335189095795738,0.836481855724453
33752,지원152(도웅리),6407,1,0.04139741518578353,0.0010558648492992896,0.836481855724453
33753,첨단40,5658,3,0.07486873990306947,0.004895373392205798,0.9089418035907798
33754,일곡28,3084,3,0.7475767366720517,0.007391053945095028,0.9089418035907798
33755,매월61(세하),2054,1,0.054876817447495965,0.012286427337300825,0.836481855724453
33756,518,4553,0,0.09253836833602584,0.1950470339796506,0.4817678587118882
33757,봉선27,5447,3,0.5680533117932149,0.0031675945478978687,0.9089418035907798
33758,선운101,5709,6,0.09213449111470114,0.00460741025148781,0.0
33759,선운101,5523,0,0.09213449111470114,0.006143213668650413,0.4817678587118882
33760,첨단30,2168,6,0.4253836833602585,0.006143213668650413,0.0
33761,좌석02,6449,6,0.25408925686591277,0.0004799385678633134,0.0
33762,매월61(칠석),2085,4,0.032411147011308566,0.017181800729506622,0.9999999999999999
33763,첨단92,4649,3,0.008531906300484652,0.0,0.9089418035907798
33764,진월75,2325,2,0.1489802100161551,0.017565751583797275,0.7008171513926719
