,route,id,weekday,route_congestion,id_congestion,weekday_congestion
38416,수완49,1111,1,0.17652699911478312,0.06669930241096561,0.8955558309068005
38417,송정197,6230,0,0.010991442903511362,0.0,0.8647698407781427
38418,양산60,4104,3,0.10952099931149799,0.021539591237302657,0.9999999999999999
38419,진월177,3273,4,0.02827776138487263,0.12630033043691105,0.9288767734341118
38420,마을700,4084,3,0.5858168584636569,0.47668584016644233,0.9999999999999999
38421,송정29,5172,2,0.8631110455394906,0.051768449394198994,0.9143898560601368
38422,두암81(무등파크),4312,6,0.045441133077604015,0.02888263370456493,0.0
38423,지원152(능주역),4517,5,0.10283269401003246,0.009301187125198875,0.23684509427338246
38424,매월26,2031,1,0.66524048391856,0.4523314159833558,0.8955558309068005
38425,마을777(우치공원),4467,3,0.017040424904101507,0.8915677395667605,0.9999999999999999
38426,첨단20,5577,5,0.5498918068260057,0.00562966589156774,0.23684509427338246
38427,금남58,4343,4,0.23908232516966657,0.12727940276587935,0.9288767734341118
38428,매월61(칠석),2084,6,0.10261138979049868,0.4092522335087505,0.0
38429,문흥80,4554,6,0.09508704632634996,0.14380124831721944,0.0
38430,좌석02,2239,5,0.310981607160421,0.051156529188593806,0.23684509427338246
38431,임곡90,5252,4,0.05901445854234288,0.057398115285766736,0.9288767734341118
38432,일곡10,5722,2,0.42087144683780864,0.015053237057887652,0.9143898560601368
38433,첨단20,5527,2,0.5498918068260057,0.0011014563700893403,0.9143898560601368
38434,좌석02,2328,3,0.310981607160421,0.01346224452331416,0.9999999999999999
38435,금남59,1130,2,0.2862447132880889,0.06400685350630278,0.9143898560601368
38436,송정29,5177,2,0.8631110455394906,0.009056419042956797,0.9143898560601368
38437,운림35,1168,2,0.2384430018687912,0.004772977603720475,0.9143898560601368
38438,송정98,1148,6,0.639470837021737,0.045526863297026064,0.0
38439,진월17,4311,4,0.8541605193272352,0.017256149798066334,0.9288767734341118
38440,일곡28,3135,1,0.7611881577653192,0.026190184799902094,0.8955558309068005
38441,1187,4331,5,0.05399822956624373,0.0023252967812997186,0.23684509427338246
38442,임곡89,5384,2,0.03410543916592899,0.000734304246726227,0.9143898560601368
38443,매월16,4432,6,0.3763155306383397,0.17427487455635787,0.0
38444,진곡196,5706,5,0.3143503491688797,0.0381838208297638,0.23684509427338246
38445,일곡28,4417,2,0.7611881577653192,0.23093868559539837,0.9143898560601368
38446,송암47,2309,0,0.3906265368348579,0.03255415493819606,0.8647698407781427
38447,송정296,5256,5,0.018638733156289958,0.01970383062048709,0.23684509427338246
38448,운림51,4493,4,0.5927264679846562,0.06131440460163995,0.9288767734341118
38449,마을799,4656,0,0.05308842333038261,0.06853506302778117,0.8647698407781427
38450,송암68,5566,5,0.34614438870856695,0.1319299963284788,0.23684509427338246
38451,송암31,3240,2,0.2294432969410839,0.1783135479133521,0.9143898560601368
38452,일곡10,5445,6,0.42087144683780864,0.3029005017745686,0.0
38453,송암74,4214,2,0.3002114684764434,0.09472524782768327,0.9143898560601368
38454,진월07,4475,5,0.8262761876659782,0.6133888140986415,0.23684509427338246
38455,운림35,4418,3,0.2384430018687912,0.45147472769550856,0.9999999999999999
38456,일곡10,5711,4,0.42087144683780864,0.14441316852282465,0.9288767734341118
38457,금남58,4451,4,0.23908232516966657,0.06841267898666013,0.9288767734341118
38458,마을777,4252,1,0.1876905675223763,0.3390037939052748,0.8955558309068005
38459,마을700,5428,0,0.5858168584636569,0.10757557214539225,0.8647698407781427
38460,문흥80,4417,1,0.09508704632634996,0.23093868559539837,0.8955558309068005
38461,대촌170,3167,3,0.05291629782630078,0.005874433973809816,0.9999999999999999
38462,봉선37,5261,5,0.851283564473296,0.12678986660139518,0.23684509427338246
38463,송암74,3202,5,0.3002114684764434,0.025088728429812756,0.23684509427338246
38464,마을715(대촌),3167,4,0.09806235861119308,0.005874433973809816,0.9288767734341118
38465,매월16,2223,1,0.3763155306383397,0.040386733569942476,0.8955558309068005
38466,송정19,2289,0,0.2818186288974132,0.004405825480357362,0.8647698407781427
38467,첨단23,4132,3,0.45421461591423234,0.01566515726349284,0.9999999999999999
38468,송암68,5716,0,0.34614438870856695,0.061681556725003056,0.8647698407781427
38469,용전184,4411,3,0.05618668240385561,0.09019703830620487,0.9999999999999999
38470,문흥18,4339,5,1.0,0.1436788642760984,0.23684509427338246
38471,송정19,2059,0,0.2818186288974132,0.07171704809692817,0.8647698407781427
38472,마을700,5427,6,0.5858168584636569,0.021539591237302657,0.0
38473,봉선76,3278,6,0.05161306186682404,0.13498959735650473,0.0
38474,마을715(대촌),3342,3,0.09806235861119308,0.05238036959980419,0.9999999999999999
38475,송정33,4629,5,0.27124520507524347,0.02043813486721332,0.23684509427338246
38476,송암72,4342,2,0.3988885610307859,0.11332762207808102,0.9143898560601368
38477,진월75,3209,6,0.2842775646700108,0.8560763676416595,0.0
38478,지원25,1107,1,0.316145372282876,0.010769795618651327,0.8955558309068005
38479,마을715(대촌),3095,4,0.09806235861119308,0.02753640925223351,0.9288767734341118
38480,지원15,1139,1,0.2900314743778893,0.03904050911761106,0.8955558309068005
38481,첨단22,5432,0,0.24449198386938134,0.1064741157753029,0.8647698407781427
38482,진월75,3267,2,0.2842775646700108,0.0834659160445478,0.9143898560601368
38483,문흥39,1126,4,0.40759319366578145,0.019948598702729164,0.9288767734341118
38484,첨단40,5155,2,0.1733549719681322,0.0190919104148819,0.9143898560601368
38485,진월17,3161,5,0.8541605193272352,0.001958144657936605,0.23684509427338246
38486,운림51,5455,4,0.5927264679846562,0.04442540692693673,0.9288767734341118
38487,운림50,2220,2,0.3340218353496607,0.0028148329457838702,0.9143898560601368
38488,송암74,2254,6,0.3002114684764434,0.2377921918981765,0.0
38489,송정33,5578,2,0.27124520507524347,0.06058010035491372,0.9143898560601368
38490,문흥80,1053,1,0.09508704632634996,0.009913107330804062,0.8955558309068005
38491,송정296,5265,1,0.018638733156289958,0.1116142455023865,0.8955558309068005
38492,봉선37,1683,6,0.851283564473296,0.051156529188593806,0.0
38493,진월17,4236,6,0.8541605193272352,0.0245991922653286,0.0
38494,마을799,2242,5,0.05308842333038261,0.11320523803695998,0.23684509427338246
38495,송암72,5701,4,0.3988885610307859,0.38293966466772733,0.9288767734341118
38496,일곡38,4373,3,0.385339824923773,0.08260922775670053,0.9999999999999999
38497,228(구151화순사평),6395,3,0.18572341890429822,0.009056419042956797,0.9999999999999999
38498,송정98,4343,0,0.639470837021737,0.12727940276587935,0.8647698407781427
38499,문흥80,4380,6,0.09508704632634996,0.27683270101578755,0.0
38500,지원25,1090,1,0.316145372282876,0.1329090686574471,0.8955558309068005
38501,일곡38,2189,0,0.385339824923773,0.002202912740178681,0.8647698407781427
38502,송정98,4336,4,0.639470837021737,0.016766613633582183,0.9288767734341118
38503,마을720,5522,2,0.7756712894659192,0.03438991555501163,0.9143898560601368
38504,첨단95,4077,4,0.5612029113799548,0.07881532248194835,0.9288767734341118
38505,유덕65,2008,3,0.033908724304121174,0.1917757924366663,0.9999999999999999
38506,상무63,2064,5,0.07566145372282876,0.1151633826948966,0.23684509427338246
38507,금남57,4089,1,0.36886495524736895,0.005017745685962551,0.8955558309068005
38508,1187,4515,0,0.05399822956624373,0.0181128380859136,0.8647698407781427
38509,금남58,4147,2,0.23908232516966657,0.17280626606290542,0.9143898560601368
38510,마을700,4001,4,0.5858168584636569,0.3675192754864766,0.9288767734341118
38511,송암47,3301,6,0.3906265368348579,0.011871251988740669,0.0
38512,마을700,5735,1,0.5858168584636569,0.17672255537877862,0.8955558309068005
38513,선운101(송산유원),5279,0,0.00174584439854431,0.317097050544609,0.8647698407781427
38514,매월26,4399,4,0.66524048391856,0.15212336311345,0.9288767734341118
38515,봉선37,1046,2,0.851283564473296,0.01395178068779831,0.9143898560601368
38516,상무62(상무역행),5203,1,0.07032556309629193,0.046628319667115406,0.8955558309068005
38517,임곡90,5787,3,0.05901445854234288,0.0023252967812997186,0.9999999999999999
38518,첨단30,2193,2,0.5022868102685158,0.002202912740178681,0.9143898560601368
38519,마을720,5166,3,0.7756712894659192,0.14049687920695142,0.9999999999999999
38520,금호46,5751,1,0.4177977771220616,0.005507281850446702,0.8955558309068005
38521,봉선76,3131,4,0.05161306186682404,0.000734304246726227,0.9288767734341118
38522,봉선37,1041,0,0.851283564473296,0.0145637008934035,0.8647698407781427
38523,용전184,6128,5,0.05618668240385561,0.001958144657936605,0.23684509427338246
38524,송정33,5257,2,0.27124520507524347,0.10427120303512422,0.9143898560601368
38525,용전84,6139,0,0.07937444673945117,0.0002447680822420757,0.8647698407781427
38526,운림51,4458,3,0.5927264679846562,0.15408150777138663,0.9999999999999999
38527,문흥80,4556,3,0.09508704632634996,0.16093501407416475,0.9999999999999999
38528,송암31,3155,2,0.2294432969410839,0.09509239995104639,0.9143898560601368
38529,송정197,5143,0,0.010991442903511362,0.002692448904662832,0.8647698407781427
38530,첨단20,5315,1,0.5498918068260057,0.40362256761718274,0.8955558309068005
38531,용전184,4472,6,0.05618668240385561,0.09129849467629421,0.0
38532,마을760,2044,6,0.23128749877053212,0.007710194590625383,0.0
38533,봉선27,5435,0,0.8435133274318876,0.030473626239138418,0.8647698407781427
38534,일곡38,4255,6,0.385339824923773,0.4180638844694652,0.0
38535,진곡196,5894,3,0.3143503491688797,0.00012238404112103782,0.9999999999999999
38536,송암68,5505,6,0.34614438870856695,0.034145147472769546,0.0
38537,마을700,5296,6,0.5858168584636569,0.4139028270713499,0.0
38538,좌석02,5203,5,0.310981607160421,0.046628319667115406,0.23684509427338246
38539,상무62,4150,6,0.04487557784990656,0.5033655611308285,0.0
38540,첨단30,5410,2,0.5022868102685158,0.07857055439970628,0.9143898560601368
38541,일곡10,5454,3,0.42087144683780864,0.18614612654509854,0.9999999999999999
38542,용전85,4110,4,0.09577554834267729,0.03549137192510097,0.9288767734341118
38543,봉선27,4432,6,0.8435133274318876,0.17427487455635787,0.0
38544,518,4334,6,0.10627520409166913,0.12887039530045283,0.0
38545,송정197,5145,3,0.010991442903511362,0.006363970138293967,0.9999999999999999
38546,송정98,5299,2,0.639470837021737,0.06988128748011259,0.9143898560601368
38547,마을763,2314,2,0.020359988197108294,0.06951413535674948,0.9143898560601368
38548,수완03,5296,5,0.9828612176649947,0.4139028270713499,0.23684509427338246
38549,518,4083,1,0.10627520409166913,0.0004895361644841513,0.8955558309068005
38550,송암74,1051,4,0.3002114684764434,0.0025700648635417944,0.9288767734341118
38551,228(구151화순사평),1089,4,0.18572341890429822,0.002202912740178681,0.9288767734341118
38552,마을763,2051,0,0.020359988197108294,0.07134989597356504,0.8647698407781427
38553,유덕65,4539,5,0.033908724304121174,0.059111491861461266,0.23684509427338246
38554,마을777(우치공원),4460,1,0.017040424904101507,0.2212703463468364,0.8955558309068005
38555,228(화순전대병원),1146,6,0.0037621717320743585,0.10463835515848734,0.0
38556,문흥39,1126,6,0.40759319366578145,0.019948598702729164,0.0
38557,첨단23,4221,3,0.45421461591423234,0.007220658426141231,0.9999999999999999
38558,마을763,2255,2,0.020359988197108294,0.08432260433239505,0.9143898560601368
38559,228(화순전대병원),4144,4,0.0037621717320743585,0.1135723901603231,0.9288767734341118
38560,임곡89,5389,5,0.03410543916592899,0.00012238404112103782,0.23684509427338246
38561,지원152(능주역),6390,3,0.10283269401003246,0.0017133765756945293,0.9999999999999999
38562,지원152(능주역),6391,6,0.10283269401003246,0.026190184799902094,0.0
38563,임곡89,5178,0,0.03410543916592899,0.13743727817892548,0.8647698407781427
38564,송정93,5681,1,0.012565161797973838,0.006363970138293967,0.8955558309068005
38565,수완49,4155,4,0.17652699911478312,0.06767837473993392,0.9288767734341118
38566,용전84,4004,2,0.07937444673945117,0.022763431648513036,0.9143898560601368
38567,봉선27,4570,6,0.8435133274318876,0.1478399216742137,0.0
38568,진월17,2025,0,0.8541605193272352,0.10794272426875536,0.8647698407781427
38569,석곡87,4566,6,0.06565358512835645,0.0964386244033778,0.0
38570,매월61(칠석),1114,0,0.10261138979049868,0.06853506302778117,0.8647698407781427
38571,수완49,4428,6,0.17652699911478312,0.18357606168155674,0.0
38572,선운14,5869,3,0.14025769646896824,0.004283441439236324,0.9999999999999999
38573,마을777,4448,2,0.1876905675223763,0.10965610084444989,0.9143898560601368
38574,송암47,4540,4,0.3906265368348579,0.04626116754375229,0.9288767734341118
38575,송정19,4529,5,0.2818186288974132,0.03549137192510097,0.23684509427338246
38576,송정33,5403,6,0.27124520507524347,0.06302778117733447,0.0
38577,송정33,5006,3,0.27124520507524347,0.011381715824256516,0.9999999999999999
38578,대촌70,3091,3,0.0912265171633717,0.26067800758781057,0.9999999999999999
38579,첨단22,2238,6,0.24449198386938134,0.12226165707991678,0.0
38580,송암73,3105,3,0.38391364217566637,0.18284175743483053,0.9999999999999999
38581,지원152(도웅리),1083,5,0.017753516278154816,0.10390405091176111,0.23684509427338246
38582,마을720,5418,0,0.7756712894659192,0.02765879329335455,0.8647698407781427
38583,대촌69,2034,2,0.0245893577259762,0.11993636029861707,0.9143898560601368
38584,임곡89,2068,5,0.03410543916592899,0.09056419042956798,0.23684509427338246
38585,수완12,5198,5,0.47796793547752536,0.005874433973809816,0.23684509427338246
38586,진곡196,5730,2,0.3143503491688797,0.05605189083343532,0.9143898560601368
38587,양산60,4002,5,0.10952099931149799,0.12752417084812143,0.23684509427338246
38588,송암72,4455,1,0.3988885610307859,0.41524905152368136,0.8955558309068005
38589,첨단22,2327,6,0.24449198386938134,0.013584628564435198,0.0
38590,진월77,3210,3,0.10285728336775844,0.26055562354668954,0.9999999999999999
38591,일곡28,3156,4,0.7611881577653192,0.040509117611063516,0.9288767734341118
38592,임곡89,5498,0,0.03410543916592899,0.001346224452331416,0.8647698407781427
38593,228(화순전대병원),1004,1,0.0037621717320743585,0.20842002202912743,0.8955558309068005
38594,일곡38,5203,3,0.385339824923773,0.046628319667115406,0.9999999999999999
38595,금호46,2076,2,0.4177977771220616,0.10304736262391384,0.9143898560601368
38596,1187-1,4305,6,0.002508114488049572,0.0006119202056051892,0.0
38597,송암47,2265,6,0.3906265368348579,0.04956553665402032,0.0
38598,송암31,3154,2,0.2294432969410839,0.0011014563700893403,0.9143898560601368
38599,첨단95,3282,5,0.5612029113799548,0.03194223473259087,0.23684509427338246
38600,금남59,2297,0,0.2862447132880889,0.08725982131929996,0.8647698407781427
38601,송정97,5166,0,0.01758139077407298,0.14049687920695142,0.8647698407781427
38602,대촌70,3228,3,0.0912265171633717,0.19091910414881902,0.9999999999999999
38603,금호36,1049,2,0.5757352217960067,0.0003671521233631135,0.9143898560601368
38604,송암31,4528,3,0.2294432969410839,0.006119202056051891,0.9999999999999999
38605,봉선37,1128,5,0.851283564473296,0.04099865377554767,0.23684509427338246
38606,금남55,1122,0,0.20042785482443198,0.03977481336433729,0.8647698407781427
38607,첨단09,1146,2,0.6842726467984657,0.10463835515848734,0.9143898560601368
38608,지원152(능주역),6385,6,0.10283269401003246,0.10598457961081875,0.0
38609,임곡89,4333,4,0.03410543916592899,0.07183943213804919,0.9288767734341118
38610,마을760,2167,6,0.23128749877053212,0.13033900379390528,0.0
38611,진월78,2245,2,0.031449788531523554,0.06021294823155061,0.9143898560601368
38612,유덕65,4582,0,0.033908724304121174,0.008566882878472647,0.8647698407781427
38613,운림51,5176,5,0.5927264679846562,0.003549137192510097,0.23684509427338246
38614,운림54,1162,2,0.9011507819415757,0.008199730755109533,0.9143898560601368
38615,매월26,2287,5,0.66524048391856,0.05384897809325664,0.23684509427338246
38616,임곡90,5217,4,0.05901445854234288,0.03891812507649003,0.9288767734341118
38617,임곡91,5100,1,0.007475164748696765,0.14600416105739814,0.8955558309068005
38618,지원25,1151,3,0.316145372282876,0.1954473136702974,0.9999999999999999
38619,운림50,3179,5,0.3340218353496607,0.19275486476563458,0.23684509427338246
38620,운림35,1139,6,0.2384430018687912,0.03904050911761106,0.0
38621,첨단192,5415,0,0.01674535261138979,0.01639946151021907,0.8647698407781427
38622,상무62(상무역행),5300,2,0.07032556309629193,0.030106474115775304,0.9143898560601368
38623,상무62(상무역행),4153,6,0.07032556309629193,0.1472280014686085,0.0
38624,송암73,2305,2,0.38391364217566637,0.3572390160323094,0.9143898560601368
38625,지원52,1093,4,0.023728730205567032,0.1336433729041733,0.9288767734341118
38626,지원15,1155,4,0.2900314743778893,0.03108554644474361,0.9288767734341118
38627,마을777(우치공원),4460,5,0.017040424904101507,0.2212703463468364,0.23684509427338246
38628,송정29,5006,5,0.8631110455394906,0.011381715824256516,0.23684509427338246
38629,진월78,3166,4,0.031449788531523554,0.016032309386855955,0.9288767734341118
38630,대촌170,6461,0,0.05291629782630078,0.0031819850691469833,0.8647698407781427
38631,용전85,4074,2,0.09577554834267729,0.02594541671766002,0.9143898560601368
38632,운림50,2232,3,0.3340218353496607,0.13572390160323095,0.9999999999999999
38633,송암73,5012,5,0.38391364217566637,0.04589401542038918,0.23684509427338246
38634,두암81(무등파크),4527,5,0.045441133077604015,0.0653530779586342,0.23684509427338246
38635,금호46,2062,1,0.4177977771220616,0.021661975278423694,0.8955558309068005
38636,마을715(대촌),3344,6,0.09806235861119308,0.004161057398115286,0.0
38637,진월78,3157,6,0.031449788531523554,0.06217109288948721,0.0
38638,일곡38,5166,3,0.385339824923773,0.14049687920695142,0.9999999999999999
38639,금호46,2174,4,0.4177977771220616,0.10696365193978705,0.9288767734341118
38640,마을788,4262,3,0.14094619848529558,0.0673112226165708,0.9999999999999999
38641,송암31,3249,3,0.2294432969410839,0.0014686084934524537,0.9999999999999999
38642,용전84,4454,0,0.07937444673945117,0.012972708358830009,0.8647698407781427
38643,지원52,1146,4,0.023728730205567032,0.10463835515848734,0.9288767734341118
38644,지원56,1679,1,0.12597127963017607,0.0015909925345734916,0.8955558309068005
38645,마을763,2255,0,0.020359988197108294,0.08432260433239505,0.8647698407781427
38646,송암74,1027,6,0.3002114684764434,0.21074531881042713,0.0
38647,금호46,5288,3,0.4177977771220616,0.4125566026190185,0.9999999999999999
38648,금남55,4179,6,0.20042785482443198,0.02594541671766002,0.0
38649,첨단20,2132,2,0.5498918068260057,0.0030596010280259456,0.9143898560601368
38650,수완49,4431,1,0.17652699911478312,0.1885938073675193,0.8955558309068005
38651,송정296,5236,2,0.018638733156289958,0.16362746297882758,0.9143898560601368
38652,임곡90,5327,3,0.05901445854234288,0.00012238404112103782,0.9999999999999999
38653,진월77,3224,0,0.10285728336775844,0.030596010280259458,0.8647698407781427
38654,마을788,4407,0,0.14094619848529558,0.07147228001468608,0.8647698407781427
38655,마을700,4085,6,0.5858168584636569,0.2578631746420267,0.0
38656,임곡90,5128,0,0.05901445854234288,0.010525027536409251,0.8647698407781427
38657,용봉83,4386,1,0.1419297727943346,0.03475706767837474,0.8955558309068005
38658,일곡10,5182,1,0.42087144683780864,0.016154693427976992,0.8955558309068005
38659,순환01(시청행),2209,6,0.24323792662535657,0.052747521723167295,0.0
38660,대촌170,3200,2,0.05291629782630078,0.0067311222616570805,0.9143898560601368
38661,송정29,5209,0,0.8631110455394906,0.034145147472769546,0.8647698407781427
38662,지원15,1095,3,0.2900314743778893,0.012972708358830009,0.9999999999999999
38663,첨단95,4104,2,0.5612029113799548,0.021539591237302657,0.9143898560601368
38664,매월16,5170,4,0.3763155306383397,0.011626483906498593,0.9288767734341118
38665,금호36,1042,4,0.5757352217960067,0.018357606168155675,0.9288767734341118
38666,매월26,2100,4,0.66524048391856,0.04711785583159956,0.9288767734341118
38667,첨단40,5693,1,0.1733549719681322,0.0,0.8955558309068005
38668,마을788,4378,2,0.14094619848529558,0.09668339248561987,0.9143898560601368
38669,송암74,3144,2,0.3002114684764434,0.08163015542773222,0.9143898560601368
38670,두암181,6070,1,0.004647388610209502,0.001346224452331416,0.8955558309068005
38671,송정197,5145,2,0.010991442903511362,0.006363970138293967,0.9143898560601368
38672,일곡38,4386,3,0.385339824923773,0.03475706767837474,0.9999999999999999
38673,진월177,3195,0,0.02827776138487263,0.23595643128136093,0.8647698407781427
38674,228(구151화순사평),6342,0,0.18572341890429822,0.001958144657936605,0.8647698407781427
38675,수완49,5186,3,0.17652699911478312,0.372169869049076,0.9999999999999999
38676,대촌170,6006,5,0.05291629782630078,0.0018357606168155672,0.23684509427338246
38677,금호36,1042,2,0.5757352217960067,0.018357606168155675,0.9143898560601368
38678,마을788,4118,5,0.14094619848529558,0.011381715824256516,0.23684509427338246
38679,운림54,1004,2,0.9011507819415757,0.20842002202912743,0.9143898560601368
38680,진곡196,6023,3,0.3143503491688797,0.002692448904662832,0.9999999999999999
38681,봉선37,5245,2,0.851283564473296,0.0446701750091788,0.9143898560601368
38682,송암47,2083,1,0.3906265368348579,0.03377799534940644,0.8955558309068005
38683,선운101,5709,2,0.20726369627225338,0.110023252967813,0.9143898560601368
38684,문흥39,2002,2,0.40759319366578145,0.29678129971851674,0.9143898560601368
38685,용전85,4063,5,0.09577554834267729,0.0017133765756945293,0.23684509427338246
38686,봉선37,1115,5,0.851283564473296,0.029494553910170116,0.23684509427338246
38687,518,1008,0,0.10627520409166913,0.12042589646310121,0.8647698407781427
38688,첨단193,5656,5,0.013253663814301172,0.06021294823155061,0.23684509427338246
38689,석곡87,4421,5,0.06565358512835645,0.2639823766980786,0.23684509427338246
38690,금남55,4533,0,0.20042785482443198,0.074409497001591,0.8647698407781427
38691,매월16,5395,5,0.3763155306383397,0.009301187125198875,0.23684509427338246
38692,일곡38,4554,0,0.385339824923773,0.14380124831721944,0.8647698407781427
38693,운림50,1160,4,0.3340218353496607,0.3905274752172317,0.9288767734341118
38694,용전84,2161,5,0.07937444673945117,0.005874433973809816,0.23684509427338246
38695,마을788,4254,0,0.14094619848529558,0.1956920817525395,0.8647698407781427
38696,용전85,4670,2,0.09577554834267729,0.04699547179047852,0.9143898560601368
38697,마을715(대촌),3023,0,0.09806235861119308,0.004161057398115286,0.8647698407781427
38698,송정97,5158,6,0.01758139077407298,0.04797454411944682,0.0
38699,금남57,4536,2,0.36886495524736895,0.023987272059723414,0.9143898560601368
38700,대촌69,3060,6,0.0245893577259762,0.011381715824256516,0.0
38701,일곡28,3206,4,0.7611881577653192,0.0928894872108677,0.9288767734341118
38702,수완12,5176,4,0.47796793547752536,0.003549137192510097,0.9288767734341118
38703,송암31,2294,5,0.2294432969410839,0.026067800758781057,0.23684509427338246
38704,송정29,4201,5,0.8631110455394906,0.02190674336066577,0.23684509427338246
38705,마을700,5245,0,0.5858168584636569,0.0446701750091788,0.8647698407781427
38706,수완49,1111,3,0.17652699911478312,0.06669930241096561,0.9999999999999999
38707,두암181,6070,6,0.004647388610209502,0.001346224452331416,0.0
38708,첨단20,2117,6,0.5498918068260057,0.009790723289683025,0.0
38709,수완12,5964,2,0.47796793547752536,0.0011014563700893403,0.9143898560601368
38710,송정19,5209,2,0.2818186288974132,0.034145147472769546,0.9143898560601368
38711,용전86,4311,5,0.09078390872430413,0.017256149798066334,0.23684509427338246
38712,운림50,1157,4,0.3340218353496607,0.020070982743850205,0.9288767734341118
38713,순환01(운천저수지),2209,6,0.3721353398249238,0.052747521723167295,0.0
38714,수완49,4334,3,0.17652699911478312,0.12887039530045283,0.9999999999999999
38715,송암72,5171,1,0.3988885610307859,0.007220658426141231,0.8955558309068005
38716,임곡89,2001,0,0.03410543916592899,0.23118345367764045,0.8647698407781427
38717,송암31,3235,6,0.2294432969410839,0.22812385264961452,0.0
38718,일곡38,5240,5,0.385339824923773,0.009423571166319911,0.23684509427338246
38719,운림51,4060,3,0.5927264679846562,0.004772977603720475,0.9999999999999999
38720,지원25,2179,5,0.316145372282876,0.03622567617182719,0.23684509427338246
38721,마을799,4621,3,0.05308842333038261,0.03304369110268021,0.9999999999999999
38722,마을760,2419,4,0.23128749877053212,0.0028148329457838702,0.9288767734341118
38723,마을788,4254,6,0.14094619848529558,0.1956920817525395,0.0
38724,대촌70,3034,6,0.0912265171633717,0.03390037939052747,0.0
38725,운림50,2067,1,0.3340218353496607,0.037694284665279645,0.8955558309068005
38726,문흥39,4236,0,0.40759319366578145,0.0245991922653286,0.8647698407781427
38727,송정29,4443,6,0.8631110455394906,0.03634806021294823,0.0
38728,금호46,2191,3,0.4177977771220616,0.2041365805898911,0.9999999999999999
38729,송암68,2045,5,0.34614438870856695,0.04870884836617305,0.23684509427338246
38730,송암74,4189,5,0.3002114684764434,0.0037939052747521726,0.23684509427338246
38731,선운101,5567,6,0.20726369627225338,0.08358830008566882,0.0
38732,송정97,5653,6,0.01758139077407298,0.0014686084934524537,0.0
38733,매월06,4311,4,0.5240483918560047,0.017256149798066334,0.9288767734341118
38734,용전86,4257,4,0.09078390872430413,0.03194223473259087,0.9288767734341118
38735,송정29,5206,0,0.8631110455394906,0.051156529188593806,0.8647698407781427
38736,용전184,6171,1,0.05618668240385561,0.002202912740178681,0.8955558309068005
38737,첨단95,4448,6,0.5612029113799548,0.10965610084444989,0.0
38738,매월26,4198,1,0.66524048391856,0.4348304981030474,0.8955558309068005
38739,운림51,4513,0,0.5927264679846562,0.03218700281483294,0.8647698407781427
38740,대촌69,2002,3,0.0245893577259762,0.29678129971851674,0.9999999999999999
38741,상무64,2270,2,0.10711124225435233,0.09521478399216743,0.9143898560601368
38742,송암72,5189,5,0.3988885610307859,0.0999877615958879,0.23684509427338246
38743,임곡91,5344,0,0.007475164748696765,0.009668339248561987,0.8647698407781427
38744,첨단40,5006,6,0.1733549719681322,0.011381715824256516,0.0
38745,송정98,5288,1,0.639470837021737,0.4125566026190185,0.8955558309068005
38746,수완49,5746,5,0.17652699911478312,0.0025700648635417944,0.23684509427338246
38747,상무62(상무역행),5566,6,0.07032556309629193,0.1319299963284788,0.0
38748,518,4284,5,0.10627520409166913,0.008444498837351608,0.23684509427338246
38749,518,4019,0,0.10627520409166913,0.0031819850691469833,0.8647698407781427
38750,228(구151화순사평),2194,2,0.18572341890429822,0.017011381715824257,0.9143898560601368
38751,마을720,5428,5,0.7756712894659192,0.10757557214539225,0.23684509427338246
38752,유덕65,2043,1,0.033908724304121174,0.002937216986904908,0.8955558309068005
38753,용전84,4002,4,0.07937444673945117,0.12752417084812143,0.9288767734341118
38754,첨단92,5101,1,0.03452345824727058,0.22947007710194592,0.8955558309068005
38755,매월26,2109,5,0.66524048391856,0.020070982743850205,0.23684509427338246
38756,봉선76,3132,3,0.05161306186682404,0.005507281850446702,0.9999999999999999
38757,마을788,4183,6,0.14094619848529558,0.17855831599559419,0.0
38758,대촌69,2271,5,0.0245893577259762,0.10243544241830865,0.23684509427338246
38759,임곡89,2164,2,0.03410543916592899,0.061803940766124096,0.9143898560601368
38760,좌석02,2002,1,0.310981607160421,0.29678129971851674,0.8955558309068005
38761,운림50,3206,6,0.3340218353496607,0.0928894872108677,0.0
38762,매월61(세하),2303,5,0.07411232418609226,0.38514257740790603,0.23684509427338246
38763,228(화순전대병원),6402,2,0.0037621717320743585,0.015542773222371803,0.9143898560601368
38764,운림51,1168,4,0.5927264679846562,0.004772977603720475,0.9288767734341118
38765,지원52,1149,3,0.023728730205567032,0.15909925345734918,0.9999999999999999
38766,마을799,4621,4,0.05308842333038261,0.03304369110268021,0.9288767734341118
38767,매월16,2082,2,0.3763155306383397,0.03793905274752172,0.9143898560601368
38768,진월75,2025,4,0.2842775646700108,0.10794272426875536,0.9288767734341118
38769,마을763,2034,1,0.020359988197108294,0.11993636029861707,0.8955558309068005
38770,진월17,4177,1,0.8541605193272352,0.06584261412311834,0.8955558309068005
38771,228(구151화순사평),1083,2,0.18572341890429822,0.10390405091176111,0.9143898560601368
38772,금남59,3263,3,0.2862447132880889,0.00954595520744095,0.9999999999999999
38773,송정33,4010,2,0.27124520507524347,0.0100354913719251,0.9143898560601368
38774,수완03,2002,5,0.9828612176649947,0.29678129971851674,0.23684509427338246
