,route,id,weekday,route_congestion,id_congestion,weekday_congestion
40098,송암73,3243,0,0.24030503115409652,0.48133793916926443,0.8332221302943765
40099,금남59,3113,1,0.25683530177624847,0.007835537956019883,0.9355600629854013
40100,송암74,3203,2,0.24558262810378498,0.006403235318897969,0.9468760842296298
40101,순환01(시청행),3081,0,0.28845438482284014,0.11930238436262532,0.8332221302943765
40102,일곡28,3213,2,0.6889705198549242,0.12191423034796528,0.9468760842296298
40103,임곡90,5966,6,0.04231377290058588,0.0007582778667116016,0.0
40104,용전85,4068,3,0.044847949409467125,0.10489510489510488,0.9999999999999998
40105,일곡38,4498,5,0.39647075234818185,0.018114415704777148,0.9694547492593879
40106,운림35,4248,3,0.2842230075327815,0.1024517651023675,0.9999999999999998
40107,첨단95,4505,0,0.41393099600111594,0.045328165810093524,0.8332221302943765
40108,용전85,4574,0,0.044847949409467125,0.05998820456651782,0.8332221302943765
40109,임곡91,5095,6,0.007323537617409095,0.02898306512764344,0.0
40110,송암47,2248,5,0.301660001859946,0.04507540652118965,0.9694547492593879
40111,송암31,3243,4,0.13484608946340554,0.48133793916926443,0.9936080493207717
40112,금남59,2109,5,0.25683530177624847,0.004212654815064453,0.9694547492593879
40113,첨단30,4657,6,0.3994001673951455,0.002611845985339961,0.0
40114,마을788,4262,0,0.16202455128801263,0.046086443676805124,0.8332221302943765
40115,첨단23,4058,1,0.20471031340091136,0.1258741258741259,0.9355600629854013
40116,첨단20,2088,6,0.30207848972379797,0.0555227904625495,0.0
40117,금남57,1128,1,0.3164698223751511,0.04482264723228579,0.9355600629854013
40118,문흥80,4422,1,0.09099786106202919,0.00724576628191086,0.9355600629854013
40119,용봉83,4425,0,0.19750302241235002,0.312157721796276,0.8332221302943765
40120,수완03,3272,3,0.9148377197061285,0.00269609908164125,0.9999999999999998
40121,상무62(상무역행),5296,2,0.02317957779224402,0.1519925857275255,0.9468760842296298
40122,운림35,1154,0,0.2842230075327815,0.07667031763417305,0.8332221302943765
40123,지원45,1147,4,0.4842834557797823,0.6729294801583957,0.9936080493207717
40124,송암68,2188,3,0.3042639263461359,0.0010110371556154689,0.9999999999999998
40125,용전85,4452,0,0.044847949409467125,0.012469458252590783,0.8332221302943765
40126,일곡38,4255,0,0.39647075234818185,0.071699384952397,0.8332221302943765
40127,수완12,2284,2,0.3929136055054403,0.08020894767882719,0.9468760842296298
40128,송암68,2175,6,0.3042639263461359,0.018282921897379727,0.0
40129,좌석02,5260,4,0.28066586069003996,0.0800404414862246,0.9936080493207717
40130,송암73,5913,6,0.24030503115409652,0.012722217541494649,0.0
40131,송암74,2250,6,0.24558262810378498,0.011205661808071445,0.0
40132,진월78,3147,0,0.011206175020924393,0.05906142050720364,0.8332221302943765
40133,지원15,4248,4,0.27996838091695336,0.1024517651023675,0.9936080493207717
40134,마을720-1,5985,0,0.0033246535850460337,0.0051394388743786325,0.8332221302943765
40135,228(구151화순사평),1098,2,0.05142750860225053,0.025697194371893165,0.9468760842296298
40136,마을700,5906,4,0.32153817539291357,0.0007582778667116016,0.9936080493207717
40137,첨단40,5284,2,0.12477913140518923,0.020642008593815823,0.9468760842296298
40138,임곡89,5328,1,0.022923835208778942,0.001095290251916758,0.9355600629854013
40139,대촌70,3212,6,0.07200316190830465,0.1465161344679417,0.0
40140,용전184,6426,2,0.02827118013577606,0.0004212654815064454,0.9468760842296298
40141,대촌170,6037,1,0.03961685111131777,0.002611845985339961,0.9355600629854013
40142,선운101,5256,2,0.1318236771133637,0.010784396326565,0.9468760842296298
40143,첨단192,4158,6,0.0069282990793266995,0.1835874968405089,0.0
40144,송암47,3238,0,0.301660001859946,0.07591203976746144,0.8332221302943765
40145,지원152(도웅리),1150,2,0.04524318794754952,0.032184682787092425,0.9468760842296298
40146,송정19,5799,2,0.3170510555193899,0.007330019378212148,0.9468760842296298
40147,석곡87,4217,4,0.058472054310424994,0.043980116269272895,0.9936080493207717
40148,용전84,4443,3,0.06056449362968474,0.023169601482854494,0.9999999999999998
40149,용전86,4576,2,0.04540593322793639,0.01642935377875137,0.9468760842296298
40150,임곡91,5432,3,0.007323537617409095,0.019293959052995198,0.9999999999999998
40151,금남58,4336,1,0.154677764344834,0.014828544949026875,0.9355600629854013
40152,첨단23,4031,3,0.20471031340091136,0.05257393209200438,0.9999999999999998
40153,마을799,2063,6,0.022342602064540126,0.0269609908164125,0.0
40154,419,4252,5,0.08272110108806843,0.12966551520768388,0.9694547492593879
40155,첨단20,2143,4,0.30207848972379797,0.007330019378212148,0.9936080493207717
40156,상무62(상무역행),2326,6,0.02317957779224402,0.007919791052321172,0.0
40157,진월17,3209,5,0.5902538826374035,0.4886679585474766,0.9694547492593879
40158,매월16,2177,2,0.2913373012182646,0.009520599882045665,0.9468760842296298
40159,송정96,5475,3,0.020017669487584856,0.0010110371556154689,0.9999999999999998
40160,마을799,4045,2,0.022342602064540126,0.011289914904372735,0.9468760842296298
40161,진월177,3209,3,0.025527759694968843,0.4886679585474766,0.9999999999999998
40162,첨단22,4060,2,0.14121640472426297,0.005813463644788946,0.9468760842296298
40163,송정33,4629,3,0.26887845252487674,0.008846575111635353,0.9999999999999998
40164,송암72,4152,6,0.3310006509811215,0.2873030583873957,0.0
40165,매월16,5190,4,0.2913373012182646,0.004381161007667032,0.9936080493207717
40166,문흥39,5766,1,0.3967032456058774,0.009267840593141797,0.9355600629854013
40167,첨단20,2090,6,0.30207848972379797,0.015923835200943634,0.0
40168,운림51,4132,4,0.5203664093741281,0.011711180385879181,0.9936080493207717
40169,수완12,1158,2,0.3929136055054403,0.02266408290504676,0.9468760842296298
40170,마을799,2063,4,0.022342602064540126,0.0269609908164125,0.9936080493207717
40171,두암81(각화초교),4655,5,0.05400818376267088,0.01710337854916168,0.9694547492593879
40172,문흥18,5716,0,0.7440249232772249,0.004633920296570899,0.8332221302943765
40173,지원45,5203,6,0.4842834557797823,0.061420507203639736,0.0
40174,진월75,2259,5,0.15839765646796242,0.15519420338697448,0.9694547492593879
40175,첨단40,5302,6,0.12477913140518923,0.028561799646136993,0.0
40176,첨단192,5092,4,0.0069282990793266995,0.0,0.9936080493207717
40177,228(구151화순사평),6395,5,0.05142750860225053,0.04482264723228579,0.9694547492593879
40178,대촌69,2165,4,0.01987817353296754,0.09529025191675793,0.9936080493207717
40179,순환01(운천저수지),2014,3,0.2971961313121919,0.06765523632993511,0.9999999999999998
40180,매월61(칠석),2097,2,0.11689760996931088,0.007077260089308281,0.9468760842296298
40181,진월17,3155,4,0.5902538826374035,0.09368944308703343,0.9936080493207717
40182,마을700,5157,6,0.32153817539291357,0.11011879686578481,0.0
40183,상무62,4144,3,0.01797172881986422,0.05484876569213919,0.9999999999999998
40184,일곡38,2217,4,0.39647075234818185,0.15696351840930153,0.9936080493207717
40185,대촌70,3050,6,0.07200316190830465,0.0015165557334232032,0.0
40186,송암73,5012,2,0.24030503115409652,0.01440727946752043,0.9468760842296298
40187,지원152(도웅리),1046,4,0.04524318794754952,0.04347459769146516,0.9936080493207717
40188,운림35,4160,2,0.2842230075327815,0.1626084758614879,0.9468760842296298
40189,수완49,5697,2,0.14216962708081465,0.011289914904372735,0.9468760842296298
40190,송암31,3183,2,0.13484608946340554,0.12208273654056785,0.9468760842296298
40191,진월77,3235,6,0.05196224309495025,0.15157132024601905,0.0
40192,문흥18,5889,4,0.7440249232772249,0.0023590866964360935,0.9936080493207717
40193,상무63,2068,0,0.02522551845996466,0.03909343668379813,0.8332221302943765
40194,매월61(세하),2298,0,0.08488328838463684,0.08956104136827027,0.8332221302943765
40195,송정29,5176,1,0.5573560866734865,0.006655994607801836,0.9355600629854013
40196,첨단22,5446,2,0.14121640472426297,0.1278962001853568,0.9468760842296298
40197,봉선37,5243,5,0.7287733655723984,0.0021905805038335154,0.9694547492593879
40198,송정33,4645,5,0.26887845252487674,0.0004212654815064454,0.9694547492593879
40199,선운101,5156,1,0.1318236771133637,0.01803016260847586,0.9355600629854013
40200,첨단09,5405,1,0.7177531851576304,0.008341056533827617,0.9355600629854013
40201,228(구151화순사평),1045,5,0.05142750860225053,0.20363973376021569,0.9694547492593879
40202,용봉83,4408,1,0.19750302241235002,0.06462212486308871,0.9355600629854013
40203,송정98,5207,1,0.6429368548312099,0.04077849860982391,0.9355600629854013
40204,금남55,3091,6,0.20219938621779968,0.23237003959895525,0.0
40205,첨단192,5170,3,0.0069282990793266995,0.014070267082315274,0.9999999999999998
40206,운림35,1151,6,0.2842230075327815,0.20524054258994018,0.0
40207,일곡28,3217,3,0.6889705198549242,0.1094447720953745,0.9999999999999998
40208,진월77,3273,2,0.05196224309495025,0.08113573173814137,0.9468760842296298
40209,첨단95,1046,6,0.41393099600111594,0.04347459769146516,0.0
40210,송암72,5735,0,0.3310006509811215,0.02957283680175246,0.8332221302943765
40211,선운101,5708,1,0.1318236771133637,0.032605948268598875,0.9355600629854013
40212,송암72,3154,6,0.3310006509811215,0.0269609908164125,0.0
40213,송암72,2273,5,0.3310006509811215,0.025444435082989297,0.9694547492593879
40214,상무62,4150,3,0.01797172881986422,0.33558008256803434,0.9999999999999998
40215,일곡38,4535,6,0.39647075234818185,0.00033701238520515627,0.0
40216,송정100,5874,0,0.00771877615549149,0.0002527592889038672,0.8332221302943765
40217,송정96,5159,6,0.020017669487584856,0.32024601904119976,0.0
40218,228(구151화순사평),2002,1,0.05142750860225053,0.8172550341225039,0.9355600629854013
40219,송정29,4202,5,0.5573560866734865,0.001179543348218047,0.9694547492593879
40220,용전84,4018,5,0.06056449362968474,0.0032858707557502733,0.9694547492593879
40221,마을700,5948,6,0.32153817539291357,0.002443339792737383,0.0
40222,송정29,4213,5,0.5573560866734865,0.022074311230937737,0.9694547492593879
40223,419,4543,5,0.08272110108806843,0.001263796444519336,0.9694547492593879
40224,송정19,5209,2,0.3170510555193899,0.018704187378886173,0.9468760842296298
40225,1187,2201,2,0.0858830093927276,0.009267840593141797,0.9468760842296298
40226,마을715(대촌),1116,3,0.08197712266344274,0.11610076670317633,0.9999999999999998
40227,매월61(세하),2123,2,0.08488328838463684,0.006740247704103125,0.9468760842296298
40228,진월75,2246,2,0.15839765646796242,0.07212065043390344,0.9468760842296298
40229,두암81(무등파크),1037,1,0.05928578071235934,0.005055185778077344,0.9355600629854013
40230,송암68,5274,2,0.3042639263461359,0.41966467267672086,0.9468760842296298
40231,마을715(대촌),3189,1,0.08197712266344274,0.12427331704440137,0.9355600629854013
40232,임곡90,5236,6,0.04231377290058588,0.07018282921897379,0.0
40233,매월61(칠석),3060,0,0.11689760996931088,0.00901508130423793,0.8332221302943765
40234,매월61(칠석),4524,0,0.11689760996931088,0.005560704355885078,0.8332221302943765
40235,봉선37,1680,4,0.7287733655723984,0.015249810430533322,0.9936080493207717
40236,첨단40,5417,2,0.12477913140518923,0.04928806133625411,0.9468760842296298
40237,첨단40,5182,6,0.12477913140518923,0.015755329008341055,0.0
40238,진월75,5006,1,0.15839765646796242,0.0040441486224618755,0.9355600629854013
40239,충효187,1026,3,0.041988282339812145,0.16016513606875052,0.9999999999999998
40240,지원15,4105,5,0.27996838091695336,0.008678068919032774,0.9694547492593879
40241,매월06,2031,6,0.5304333674323445,0.20237593731569636,0.0
40242,지원45,2235,5,0.4842834557797823,0.003707136237256719,0.9694547492593879
40243,첨단30,2007,5,0.3994001673951455,0.013396242311904961,0.9694547492593879
40244,선운101,5154,6,0.1318236771133637,0.034375263290925946,0.0
40245,대촌70,3189,5,0.07200316190830465,0.12427331704440137,0.9694547492593879
40246,마을777(우치공원),4474,2,0.040151585604017485,0.046928974639818016,0.9468760842296298
40247,첨단09,2002,5,0.7177531851576304,0.8172550341225039,0.9694547492593879
40248,지원45,5155,5,0.4842834557797823,0.003875642429859297,0.9694547492593879
40249,송정296,5242,2,0.031409839114665675,0.09149886258319992,0.9468760842296298
40250,대촌270,2011,5,0.0038361387519761925,0.14836970258657006,0.9694547492593879
40251,518,1003,1,0.13349762856877148,0.11854410649591371,0.9355600629854013
40252,봉선76,3345,5,0.02055240398028457,0.03850366500968911,0.9694547492593879
40253,518,2241,1,0.13349762856877148,0.03252169517229758,0.9355600629854013
40254,1187-1,1034,5,0.009997210080907653,0.010531637037661133,0.9694547492593879
40255,지원45,2248,1,0.4842834557797823,0.04507540652118965,0.9355600629854013
40256,진곡196,5153,5,0.1813447410025109,0.0401044738394136,0.9694547492593879
40257,일곡28,2093,3,0.6889705198549242,0.00033701238520515627,0.9999999999999998
40258,첨단30,2204,4,0.3994001673951455,0.0032016176594489845,0.9936080493207717
40259,첨단20,2143,1,0.30207848972379797,0.007330019378212148,0.9355600629854013
40260,지원15,4356,2,0.27996838091695336,0.007835537956019883,0.9468760842296298
40261,진곡196,5149,0,0.1813447410025109,0.1241048108517988,0.8332221302943765
40262,송정29,5297,6,0.5573560866734865,0.07094110708568539,0.0
40263,송암31,2291,5,0.13484608946340554,0.06226303816665262,0.9694547492593879
40264,양산60,4640,6,0.09685669115595646,0.011879686578481758,0.0
40265,마을720,5297,4,0.376243838928671,0.07094110708568539,0.9936080493207717
40266,봉선76,1162,4,0.02055240398028457,0.13429943550425477,0.9936080493207717
40267,1187,4337,0,0.0858830093927276,0.0021905805038335154,0.8332221302943765
40268,매월16,5446,1,0.2913373012182646,0.1278962001853568,0.9355600629854013
40269,선운101,5579,3,0.1318236771133637,0.013059229926699806,0.9999999999999998
40270,매월16,2018,3,0.2913373012182646,0.03193192349818856,0.9999999999999998
40271,첨단95,3235,6,0.41393099600111594,0.15157132024601905,0.0
40272,일곡28,4166,1,0.6889705198549242,0.06504339034459515,0.9355600629854013
40273,지원45,2088,6,0.4842834557797823,0.0555227904625495,0.0
40274,지원45,1151,2,0.4842834557797823,0.20524054258994018,0.9468760842296298
40275,지원15,4418,6,0.27996838091695336,0.22015334063526834,0.0
40276,첨단94,5294,6,0.01283362782479308,0.22857865026539725,0.0
40277,송정98,5153,3,0.6429368548312099,0.0401044738394136,0.9999999999999998
40278,대촌70,1117,2,0.07200316190830465,0.04836127727693993,0.9468760842296298
40279,양산60,4452,6,0.09685669115595646,0.012469458252590783,0.0
40280,임곡91,5406,2,0.007323537617409095,0.07532226809335242,0.9468760842296298
40281,518,4533,5,0.13349762856877148,0.05341646305501727,0.9694547492593879
40282,첨단22,4629,3,0.14121640472426297,0.008846575111635353,0.9999999999999998
40283,일곡28,3162,6,0.6889705198549242,0.0985761226725082,0.0
40284,대촌170,3054,6,0.03961685111131777,0.01356474850450754,0.0
40285,매월61(세하),2055,6,0.08488328838463684,0.0354705535428427,0.0
40286,228(화순전대병원),2187,3,0.11533990514275085,0.08298929985676973,0.9999999999999998
40287,첨단22,5432,2,0.14121640472426297,0.019293959052995198,0.9468760842296298
40288,지원152(능주역),1045,0,0.07442109178833813,0.20363973376021569,0.8332221302943765
40289,대촌170,3167,4,0.03961685111131777,0.009267840593141797,0.9936080493207717
40290,첨단40,5296,2,0.12477913140518923,0.1519925857275255,0.9468760842296298
40291,송암72,4449,0,0.3310006509811215,0.1063274075322268,0.8332221302943765
40292,금남58,4448,4,0.154677764344834,0.13076080545960064,0.9936080493207717
40293,마을799,4670,4,0.022342602064540126,0.027887774875726683,0.9936080493207717
40294,봉선37,2058,6,0.7287733655723984,0.08324205914567359,0.0
40295,진월77,3235,5,0.05196224309495025,0.15157132024601905,0.9694547492593879
40296,지원45,5006,4,0.4842834557797823,0.0040441486224618755,0.9936080493207717
40297,송정97,5162,3,0.010438947270529153,8.425309630128907e-05,0.9999999999999998
40298,대촌70,3071,2,0.07200316190830465,0.005223691970679922,0.9468760842296298
40299,문흥18,5887,2,0.7440249232772249,0.002443339792737383,0.9468760842296298
40300,상무64,4381,1,0.07356086673486469,0.05021484539556829,0.9355600629854013
40301,송암72,2091,3,0.3310006509811215,0.03344847923161176,0.9999999999999998
40302,첨단94,5446,0,0.01283362782479308,0.1278962001853568,0.8332221302943765
40303,첨단40,5206,2,0.12477913140518923,0.018788440475187462,0.9468760842296298
40304,두암81(무등파크),4539,0,0.05928578071235934,0.04996208610666442,0.8332221302943765
40305,매월61(세하),2297,5,0.08488328838463684,0.06731822394472996,0.9694547492593879
40306,상무62(상무역행),5203,4,0.02317957779224402,0.061420507203639736,0.9936080493207717
40307,금남57,4463,5,0.3164698223751511,0.002443339792737383,0.9694547492593879
40308,운림54,4421,4,0.9999999999999999,0.19875305417474093,0.9936080493207717
40309,1187,4631,1,0.0858830093927276,0.0016008088297244922,0.9355600629854013
40310,진월75,2319,6,0.15839765646796242,0.007751284859718594,0.0
40311,마을700,5297,1,0.32153817539291357,0.07094110708568539,0.9355600629854013
40312,송정197,5242,1,0.009183483678973309,0.09149886258319992,0.9355600629854013
40313,지원52,1107,4,0.01413559006788803,0.015249810430533322,0.9936080493207717
40314,임곡89,5384,0,0.022923835208778942,0.00033701238520515627,0.8332221302943765
40315,일곡38,2233,5,0.39647075234818185,0.047602999410228324,0.9694547492593879
40316,518,4512,2,0.13349762856877148,0.11551099502906731,0.9468760842296298
40317,지원25,2002,6,0.25539384357853623,0.8172550341225039,0.0
40318,진월75,5006,4,0.15839765646796242,0.0040441486224618755,0.9936080493207717
40319,228(화순전대병원),4342,2,0.11533990514275085,0.09764933861319403,0.9468760842296298
40320,일곡38,5166,0,0.39647075234818185,0.2503159491111298,0.8332221302943765
40321,수완12,2052,6,0.3929136055054403,0.06201027887774876,0.0
40322,첨단40,5110,2,0.12477913140518923,0.016176594489847502,0.9468760842296298
40323,봉선76,3120,2,0.02055240398028457,0.019546718341899062,0.9468760842296298
40324,금호36,1052,3,0.642983353482749,0.05257393209200438,0.9999999999999998
40325,송정19,5006,3,0.3170510555193899,0.0040441486224618755,0.9999999999999998
40326,매월26,4252,4,0.5237840602622524,0.12966551520768388,0.9936080493207717
40327,지원152(도웅리),6402,3,0.04524318794754952,0.027298003201617658,0.9999999999999998
40328,용전184,4471,6,0.02827118013577606,0.0037913893335580076,0.0
40329,임곡89,5291,2,0.022923835208778942,0.025781447468194454,0.9468760842296298
40330,진곡196,5271,5,0.1813447410025109,0.23868902182155194,0.9694547492593879
40331,운림35,1154,6,0.2842230075327815,0.07667031763417305,0.0
40332,금남55,4532,0,0.20219938621779968,0.0477715056028309,0.8332221302943765
40333,첨단20,5803,1,0.30207848972379797,0.0020220743112309373,0.9355600629854013
40334,매월61(칠석),2123,1,0.11689760996931088,0.006740247704103125,0.9355600629854013
40335,석곡87,4320,4,0.058472054310424994,0.003707136237256719,0.9936080493207717
40336,봉선27,3280,3,0.8225378964010044,0.12081894009604852,0.9999999999999998
40337,운림35,4175,2,0.2842230075327815,0.3316201870418738,0.9468760842296298
40338,금남59,2441,0,0.25683530177624847,0.002948858370545117,0.8332221302943765
40339,228(구151화순사평),6281,2,0.05142750860225053,0.0,0.9468760842296298
40340,첨단94,5562,0,0.01283362782479308,0.001095290251916758,0.8332221302943765
40341,진월79,3166,2,0.09701943643634334,0.019546718341899062,0.9468760842296298
40342,수완49,4338,5,0.14216962708081465,0.09352093689443086,0.9694547492593879
40343,송정96,5168,1,0.020017669487584856,0.012974976830398516,0.9355600629854013
40344,송정98,5005,6,0.6429368548312099,0.013227736119302383,0.0
40345,봉선37,4154,2,0.7287733655723984,0.15334063526834613,0.9468760842296298
40346,봉선37,5240,1,0.7287733655723984,0.010615890133962422,0.9355600629854013
40347,지원152(능주역),6410,5,0.07442109178833813,0.003875642429859297,0.9694547492593879
40348,석곡87,1050,1,0.058472054310424994,0.09023506613868058,0.9355600629854013
40349,진월75,2259,2,0.15839765646796242,0.15519420338697448,0.9468760842296298
40350,봉선27,4456,4,0.8225378964010044,0.05737635858117786,0.9936080493207717
40351,대촌170,6026,0,0.03961685111131777,0.0004212654815064454,0.8332221302943765
40352,지원152(도웅리),6466,1,0.04524318794754952,0.005223691970679922,0.9355600629854013
40353,송암74,1016,0,0.24558262810378498,0.014070267082315274,0.8332221302943765
40354,지원45,1151,0,0.4842834557797823,0.20524054258994018,0.8332221302943765
40355,용전84,4111,5,0.06056449362968474,0.0007582778667116016,0.9694547492593879
40356,봉선27,5415,5,0.8225378964010044,0.003959895526160586,0.9694547492593879
40357,마을700,5904,1,0.32153817539291357,0.0017693150223270704,0.9355600629854013
40358,금호36,1123,6,0.642983353482749,0.17440390934366837,0.0
40359,상무62,5541,5,0.01797172881986422,0.004212654815064453,0.9694547492593879
40360,문흥53,4461,6,0.08044266716265228,0.07995618838992333,0.0
40361,첨단20,5801,2,0.30207848972379797,0.008593815822731485,0.9468760842296298
40362,송정29,5199,2,0.5573560866734865,0.04524391271379223,0.9468760842296298
40363,송암73,2079,2,0.24030503115409652,0.07490100261184597,0.9468760842296298
40364,지원52,1108,4,0.01413559006788803,0.07911365742691043,0.9936080493207717
40365,진곡196,5314,3,0.1813447410025109,0.30651276434408964,0.9999999999999998
40366,지원45,5005,2,0.4842834557797823,0.013227736119302383,0.9468760842296298
40367,228(구151화순사평),1151,0,0.05142750860225053,0.20524054258994018,0.8332221302943765
40368,일곡38,4498,2,0.39647075234818185,0.018114415704777148,0.9468760842296298
40369,두암81(무등파크),4576,2,0.05928578071235934,0.01642935377875137,0.9468760842296298
40370,금남59,3252,0,0.25683530177624847,0.004633920296570899,0.8332221302943765
40371,지원56,3079,0,0.11478192132428158,0.11407869239194539,0.8332221302943765
40372,송정29,4255,0,0.5573560866734865,0.071699384952397,0.8332221302943765
40373,첨단20,5526,6,0.30207848972379797,0.0009267840593141798,0.0
40374,첨단192,5428,2,0.0069282990793266995,0.21619344510910776,0.9468760842296298
40375,송정97,5153,6,0.010438947270529153,0.0401044738394136,0.0
40376,매월61(세하),2024,6,0.08488328838463684,0.12536860729631813,0.0
40377,순환01(운천저수지),2191,1,0.2971961313121919,0.06302131603336422,0.9355600629854013
40378,첨단30,2167,4,0.3994001673951455,0.3482180470132277,0.9936080493207717
40379,송정96,5489,4,0.020017669487584856,0.0019378212149296487,0.9936080493207717
40380,첨단23,4250,3,0.20471031340091136,0.07599629286376273,0.9999999999999998
40381,금남55,1011,5,0.20219938621779968,0.010363130845058554,0.9694547492593879
40382,송정98,5322,5,0.6429368548312099,0.11197236498441317,0.9694547492593879
40383,일곡38,4554,5,0.39647075234818185,0.15005476451259583,0.9694547492593879
40384,송암73,2079,6,0.24030503115409652,0.07490100261184597,0.0
40385,용전85,4112,0,0.044847949409467125,0.012722217541494649,0.8332221302943765
40386,봉선27,4117,3,0.8225378964010044,0.04524391271379223,0.9999999999999998
40387,매월61(칠석),2290,4,0.11689760996931088,0.057123599292273994,0.9936080493207717
40388,419,4390,3,0.08272110108806843,0.05097312326227989,0.9999999999999998
40389,지원152(능주역),1151,1,0.07442109178833813,0.20524054258994018,0.9355600629854013
40390,대촌70,3067,5,0.07200316190830465,0.004381161007667032,0.9694547492593879
40391,금남59,2261,2,0.25683530177624847,0.08206251579745555,0.9468760842296298
40392,첨단20,2134,0,0.30207848972379797,0.00893082820793664,0.8332221302943765
40393,송암68,5980,3,0.3042639263461359,0.0025275928890386716,0.9999999999999998
40394,마을777,4339,4,0.13828698967729935,0.0931839245092257,0.9936080493207717
40395,임곡90,5242,4,0.04231377290058588,0.09149886258319992,0.9936080493207717
40396,송정96,5142,4,0.020017669487584856,0.001348049540820625,0.9936080493207717
40397,1187-1,1057,3,0.009997210080907653,0.11601651360687504,0.9999999999999998
40398,선운101,5159,4,0.1318236771133637,0.32024601904119976,0.9936080493207717
40399,진월78,3236,6,0.011206175020924393,0.40795349229084166,0.0
40400,첨단20,2081,1,0.30207848972379797,0.06352683461117195,0.9355600629854013
40401,마을777(우치공원),4436,1,0.040151585604017485,0.03420675709832337,0.9355600629854013
40402,운림50,2290,4,0.24820980191574443,0.057123599292273994,0.9936080493207717
40403,유덕65,2202,1,0.022551845996466098,0.0037913893335580076,0.9355600629854013
40404,송정98,3115,5,0.6429368548312099,0.009099334400539219,0.9694547492593879
40405,선운101,5913,0,0.1318236771133637,0.012722217541494649,0.8332221302943765
40406,진월75,3157,3,0.15839765646796242,0.04911955514365153,0.9999999999999998
40407,두암81(각화초교),1015,4,0.05400818376267088,0.011795433482180468,0.9936080493207717
40408,충효187,1036,2,0.041988282339812145,0.023675120060662226,0.9468760842296298
40409,첨단30,4252,3,0.3994001673951455,0.12966551520768388,0.9999999999999998
40410,첨단94,5183,4,0.01283362782479308,0.16008088297244924,0.9936080493207717
40411,운림54,4373,6,0.9999999999999999,0.026708231527508633,0.0
40412,419,4251,0,0.08272110108806843,0.2011963939674783,0.8332221302943765
40413,수완49,1161,0,0.14216962708081465,0.008593815822731485,0.8332221302943765
40414,첨단20,2090,4,0.30207848972379797,0.015923835200943634,0.9936080493207717
40415,마을720,5247,6,0.376243838928671,0.08829724492375093,0.0
40416,송암72,2042,6,0.3310006509811215,0.10826522874715645,0.0
40417,용전85,4443,3,0.044847949409467125,0.023169601482854494,0.9999999999999998
40418,선운14,5240,5,0.11659536873430669,0.010615890133962422,0.9694547492593879
40419,지원25,2222,3,0.25539384357853623,0.0019378212149296487,0.9999999999999998
40420,임곡89,2037,0,0.022923835208778942,0.02915157132024602,0.8332221302943765
40421,운림35,1158,2,0.2842230075327815,0.02266408290504676,0.9468760842296298
40422,첨단30,5402,1,0.3994001673951455,0.17204482264723228,0.9355600629854013
40423,마을720,5311,6,0.376243838928671,0.03496503496503497,0.0
40424,문흥53,4199,0,0.08044266716265228,0.0016008088297244922,0.8332221302943765
40425,마을715(대촌),2171,0,0.08197712266344274,0.004633920296570899,0.8332221302943765
40426,진월75,2126,1,0.15839765646796242,0.004718173392872188,0.9355600629854013
40427,운림50,1100,1,0.24820980191574443,0.08829724492375093,0.9355600629854013
40428,지원25,2056,1,0.25539384357853623,0.04617069677310641,0.9355600629854013
40429,첨단09,4513,6,0.7177531851576304,0.10952902519167579,0.0
40430,임곡91,5557,0,0.007323537617409095,0.0007582778667116016,0.8332221302943765
40431,첨단20,5420,1,0.30207848972379797,0.030246861572162775,0.9355600629854013
40432,운림51,4441,2,0.5203664093741281,0.27660291515713203,0.9468760842296298
40433,임곡89,2008,4,0.022923835208778942,0.16985424214339878,0.9936080493207717
40434,운림50,2085,2,0.24820980191574443,0.2273148538208779,0.9468760842296298
40435,문흥18,5295,0,0.7440249232772249,0.11778582862920212,0.8332221302943765
40436,일곡28,2092,4,0.6889705198549242,0.018282921897379727,0.9936080493207717
40437,충효187,4327,2,0.041988282339812145,0.0021063274075322266,0.9468760842296298
40438,봉선76,3267,3,0.02055240398028457,0.05105737635858118,0.9999999999999998
40439,송암72,2013,6,0.3310006509811215,0.183334737551605,0.0
40440,진월77,3180,2,0.05196224309495025,0.005897716741090234,0.9468760842296298
40441,228(화순전대병원),1098,1,0.11533990514275085,0.025697194371893165,0.9355600629854013
40442,용전85,4098,3,0.044847949409467125,0.0005055185778077344,0.9999999999999998
40443,용전184,4551,3,0.02827118013577606,0.07481674951554469,0.9999999999999998
40444,228(구151화순사평),1147,4,0.05142750860225053,0.6729294801583957,0.9936080493207717
40445,마을777(우치공원),4475,0,0.040151585604017485,0.4977672929480158,0.8332221302943765
40446,수완12,1161,5,0.3929136055054403,0.008593815822731485,0.9694547492593879
40447,매월06,4239,1,0.5304333674323445,0.09638554216867469,0.9355600629854013
40448,지원15,1139,6,0.27996838091695336,0.0678237425225377,0.0
40449,봉선37,1117,4,0.7287733655723984,0.04836127727693993,0.9936080493207717
40450,봉선27,5404,4,0.8225378964010044,0.0008425309630128906,0.9936080493207717
40451,첨단09,1163,2,0.7177531851576304,0.22133288398348638,0.9468760842296298
40452,송정296,5074,4,0.031409839114665675,0.0022748336001348047,0.9936080493207717
40453,운림54,1139,0,0.9999999999999999,0.0678237425225377,0.8332221302943765
40454,봉선27,4345,1,0.8225378964010044,0.037071362372567196,0.9355600629854013
