,route,id,weekday,route_congestion,id_congestion,weekday_congestion
112,수완12,5578,1,0.5133869174549365,0.11839863713798979,0.89824962864828
113,송암68,3252,3,0.3177137441449323,0.0048977853492333905,1.0000000000000002
114,첨단95,3246,5,0.4376947892175625,0.02928023850085179,0.38278333132602677
115,228(구151화순사평),6402,4,0.13044270690943555,0.028960817717206135,0.896357742181541
116,용봉83,4334,5,0.19282993420453096,0.1903747870528109,0.38278333132602677
117,진월75,3287,0,0.2205879672662985,0.2473381601362862,0.8433096471155006
118,용전85,4135,3,0.08086828148067145,0.006601362862010221,1.0000000000000002
119,송정19,4410,1,0.3027320611660926,0.06835604770017037,0.89824962864828
120,운림35,1150,4,0.29115861993548037,0.06558773424190802,0.896357742181541
121,매월26,4198,3,0.6061749321085534,0.505962521294719,1.0000000000000002
122,지원15,1151,2,0.3003080175697596,0.2785349233390119,0.900638323497531
123,봉선37,5264,0,0.8434942679570598,0.0299190800681431,0.8433096471155006
124,진월77,2293,1,0.08533362494760056,0.12574531516183987,0.89824962864828
125,매월26,4446,1,0.6061749321085534,0.06292589437819422,0.89824962864828
126,마을788,4252,1,0.16638416534528952,0.36712095400340716,0.89824962864828
127,석곡87,4280,2,0.06683434487032279,0.023956558773424192,0.900638323497531
128,문흥53,4213,3,0.11939781653817413,0.08539182282793868,1.0000000000000002
129,첨단30,2181,2,0.4430714272695792,0.05014906303236797,0.900638323497531
130,송정33,5450,6,0.2935279858567081,0.13138841567291312,0.0
131,일곡28,3117,5,0.7716295769770537,0.1254258943781942,0.38278333132602677
132,마을720,5752,1,0.5935808409426432,0.015758091993185692,0.89824962864828
133,송암31,2034,1,0.1721799989064465,0.0516396933560477,0.89824962864828
134,좌석02,5158,3,0.31519857109009064,0.09784923339011926,1.0000000000000002
135,마을788,4160,4,0.16638416534528952,0.35998722316865417,0.896357742181541
136,운림50,3112,6,0.3311644522208249,0.0217206132879046,0.0
137,일곡28,3116,1,0.7716295769770537,0.10083049403747871,0.89824962864828
138,좌석02,2133,3,0.31519857109009064,0.01682282793867121,1.0000000000000002
139,매월26,4637,4,0.6061749321085534,0.008943781942078365,0.896357742181541
140,금남58,4334,2,0.17917874131991907,0.1903747870528109,0.900638323497531
141,첨단30,4070,5,0.4430714272695792,0.12574531516183987,0.38278333132602677
142,송정96,5489,0,0.011354730530191192,0.0017035775127768314,0.8433096471155006
143,지원152(능주역),6285,5,0.10631162629631656,0.0017035775127768314,0.38278333132602677
144,송정98,4445,1,0.6793518872910858,0.00873083475298126,0.89824962864828
145,금남55,3282,2,0.23110430677820912,0.027363713798977854,0.900638323497531
146,임곡90,5052,3,0.04510908196183499,0.021933560477001703,1.0000000000000002
147,지원15,1018,5,0.3003080175697596,0.27214650766609877,0.38278333132602677
148,첨단09,5183,2,0.7501412506606886,0.32644804088586027,0.900638323497531
149,228(구151화순사평),1080,1,0.13044270690943555,0.10157580919931858,0.89824962864828
150,진월78,3147,5,0.020595257622979205,0.19889267461669508,0.38278333132602677
151,첨단09,5428,3,0.7501412506606886,0.12042163543441227,1.0000000000000002
152,용전84,4079,2,0.0700238759181293,0.35647359454855193,0.900638323497531
153,송암74,3142,1,0.29819381413235646,0.010008517887563885,0.89824962864828
154,운림50,2305,5,0.3311644522208249,0.3936328790459966,0.38278333132602677
155,송암68,3195,3,0.3177137441449323,0.3394378194207836,1.0000000000000002
156,두암81(각화초교),4576,1,0.04481746769460696,0.020868824531516183,0.89824962864828
157,대촌69,2091,2,0.023529626186961198,0.07389267461669506,0.900638323497531
158,운림35,1060,2,0.29115861993548037,0.04290885860306644,0.900638323497531
159,용전184,4411,2,0.044926823044817474,0.14129045996592846,0.900638323497531
160,송정29,5303,2,0.7390052308309185,0.5812393526405452,0.900638323497531
161,송정29,5192,6,0.7390052308309185,0.39416524701873934,0.0
162,첨단09,5191,2,0.7501412506606886,0.2869463373083475,0.900638323497531
163,송암74,2055,2,0.29819381413235646,0.04525127768313458,0.900638323497531
164,첨단95,4448,4,0.4376947892175625,0.20709114139693358,0.896357742181541
165,진월78,3228,5,0.020595257622979205,0.2695911413969335,0.38278333132602677
166,석곡87,4287,3,0.06683434487032279,0.009689097103918229,1.0000000000000002
167,228(구151화순사평),1004,6,0.13044270690943555,0.27832197614991483,0.0
168,봉선27,4158,3,0.8348551952904296,0.5257666098807496,1.0000000000000002
169,송정33,5567,1,0.2935279858567081,0.029812606473594547,0.89824962864828
170,용전84,4003,6,0.0700238759181293,0.25276831345826234,0.0
171,송암47,2002,1,0.35587876136839997,0.8060051107325383,0.89824962864828
172,매월16,2309,5,0.3612189476370132,0.036626916524701875,0.38278333132602677
173,송암73,2298,1,0.30233109154865406,0.14203577512776833,0.89824962864828
174,두암81(각화초교),1068,4,0.04481746769460696,0.007985519591141396,0.896357742181541
175,진월07,4406,0,0.9770353764557932,0.16769591141396933,0.8433096471155006
176,임곡89,5322,1,0.0198844478466109,0.20134156729131175,0.89824962864828
177,수완03,3273,2,0.9401097198680446,0.12776831345826237,0.900638323497531
178,임곡89,2350,2,0.0198844478466109,0.030877342419080068,0.900638323497531
179,매월16,4503,2,0.3612189476370132,0.011605621805792164,0.900638323497531
180,지원25,3183,2,0.32190569923633516,0.22529812606473595,0.900638323497531
181,진월07,4539,3,0.9770353764557932,0.08006814310051108,1.0000000000000002
182,일곡10,5191,4,0.3467293637341207,0.2869463373083475,0.896357742181541
183,운림54,4164,4,1.0,0.7850298126064736,0.896357742181541
184,송정19,2042,5,0.3027320611660926,0.19686967632027258,0.38278333132602677
185,금호36,4191,4,0.5832649862394518,0.19804088586030666,0.896357742181541
186,매월61(칠석),3060,4,0.10778792352415843,0.014160988074957411,0.896357742181541
187,금호46,2011,2,0.43133395301365124,0.3608390119250426,0.900638323497531
188,매월06,1127,4,0.5151001512749012,0.10168228279386712,0.896357742181541
189,문흥39,5707,6,0.3791714509632384,0.19697614991482112,0.0
190,지원56,2285,4,0.11730183899247272,0.16524701873935266,0.896357742181541
191,송암73,2089,0,0.30233109154865406,0.23349659284497445,0.8433096471155006
192,운림54,4204,4,1.0,0.6366056218057922,0.896357742181541
193,일곡10,5710,5,0.3467293637341207,0.0190587734241908,0.38278333132602677
194,송암47,4566,5,0.35587876136839997,0.11935689948892675,0.38278333132602677
195,송정19,1119,4,0.3027320611660926,0.05004258943781942,0.896357742181541
196,진월17,4179,3,0.7121402664625367,0.05802810902896082,1.0000000000000002
197,지원52,1080,1,0.03240563544571418,0.10157580919931858,0.89824962864828
198,매월26,2186,2,0.6061749321085534,0.15108603066439524,0.900638323497531
199,매월61(칠석),1130,3,0.10778792352415843,0.13138841567291312,1.0000000000000002
200,운림50,2305,2,0.3311644522208249,0.3936328790459966,0.900638323497531
201,송암74,4178,4,0.29819381413235646,0.24701873935264054,0.896357742181541
202,상무63,2065,1,0.06749047697158583,0.35402470187393525,0.89824962864828
203,문흥18,5714,4,0.8845207501777025,0.27246592844974443,0.896357742181541
204,운림35,4249,6,0.29115861993548037,0.6156303236797275,0.0
205,일곡38,2004,0,0.3940437785918676,0.23147359454855196,0.8433096471155006
206,송암74,4188,5,0.29819381413235646,0.3200596252129472,0.38278333132602677
207,진월79,3199,4,0.1256492973918749,0.04418654173764906,0.896357742181541
208,첨단94,5099,2,0.03164014799424062,0.015332197614991482,0.900638323497531
209,수완03,3230,4,0.9401097198680446,0.010008517887563885,0.896357742181541
210,매월61(세하),2299,5,0.1021196712049137,0.09071550255536628,0.38278333132602677
211,용전86,4217,0,0.05932527748920116,0.05366269165247019,0.8433096471155006
212,지원25,2241,0,0.32190569923633516,0.10413117546848383,0.8433096471155006
213,운림54,4564,6,1.0,0.012989778534923339,0.0
214,매월26,4254,4,0.6061749321085534,0.2901405451448041,0.896357742181541
215,금호46,5313,3,0.43133395301365124,0.46071124361158433,1.0000000000000002
216,첨단30,4077,3,0.4430714272695792,0.0680366269165247,1.0000000000000002
217,금호36,4185,1,0.5832649862394518,0.06665247018739354,0.89824962864828
218,송정99,3076,0,0.008037618240472416,0.0035136286201022148,0.8433096471155006
219,매월61(세하),2023,1,0.1021196712049137,0.500958262350937,0.89824962864828
220,봉선27,3081,0,0.8348551952904296,0.24233390119250428,0.8433096471155006
221,송정19,4416,6,0.3027320611660926,0.3073892674616695,0.0
222,지원25,3104,6,0.32190569923633516,0.10338586030664396,0.0
223,마을760,2038,0,0.2035649844168626,0.008304940374787052,0.8433096471155006
224,지원15,1083,2,0.3003080175697596,0.15619676320272574,0.900638323497531
225,금호36,1113,6,0.5832649862394518,0.08943781942078366,0.0
226,임곡90,5040,5,0.04510908196183499,0.002661839863713799,0.38278333132602677
227,마을777,4383,2,0.1793974520203401,0.06729131175468485,0.900638323497531
228,용전184,4361,2,0.044926823044817474,0.18057921635434412,0.900638323497531
229,송정29,5313,6,0.7390052308309185,0.46071124361158433,0.0
230,매월06,4171,4,0.5151001512749012,0.7657580919931858,0.896357742181541
231,용봉83,4381,5,0.19282993420453096,0.10445059625212948,0.38278333132602677
232,금호46,5767,5,0.43133395301365124,0.566545996592845,0.38278333132602677
233,진월79,3198,6,0.1256492973918749,0.046848381601362864,0.0
234,진월75,2259,1,0.2205879672662985,0.4162052810902896,0.89824962864828
235,금호36,1068,1,0.5832649862394518,0.007985519591141396,0.89824962864828
236,마을720,5290,0,0.5935808409426432,0.05738926746166951,0.8433096471155006
237,봉선37,1681,0,0.8434942679570598,0.016503407155025553,0.8433096471155006
238,진월17,2320,4,0.7121402664625367,0.2087947189097104,0.896357742181541
239,송정29,4467,0,0.7390052308309185,0.9512350936967633,0.8433096471155006
240,송정29,5192,5,0.7390052308309185,0.39416524701873934,0.38278333132602677
241,금남59,1147,6,0.28625585506770923,0.4651831345826235,0.0
242,지원15,1156,0,0.3003080175697596,0.13043015332197616,0.8433096471155006
243,금남57,4252,2,0.3554231140758562,0.36712095400340716,0.900638323497531
244,진곡196,5011,6,0.24925729491315363,0.22934412265758092,0.0
245,518,4544,6,0.13314013888129475,0.017035775127768313,0.0
246,석곡87,4288,0,0.06683434487032279,0.0013841567291311755,0.8433096471155006
247,봉선27,4166,3,0.8348551952904296,0.12606473594548553,1.0000000000000002
248,지원25,2323,3,0.32190569923633516,0.03321976149914821,1.0000000000000002
249,마을720,5296,5,0.5935808409426432,0.431324531516184,0.38278333132602677
250,지원45,2267,3,0.6124810906373594,0.483603066439523,1.0000000000000002
251,금호36,1122,0,0.5832649862394518,0.07666098807495741,0.8433096471155006
252,일곡28,3118,6,0.7716295769770537,0.2032580919931857,0.0
253,금남57,4111,2,0.3554231140758562,0.002342419080068143,0.900638323497531
254,운림50,2354,6,0.3311644522208249,0.132133730834753,0.0
255,봉선37,4150,0,0.8434942679570598,0.667802385008518,0.8433096471155006
256,마을788,4160,6,0.16638416534528952,0.35998722316865417,0.0
257,용전85,4061,6,0.08086828148067145,0.13958688245315162,0.0
258,518,2068,2,0.13314013888129475,0.0948679727427598,0.900638323497531
259,임곡290,5571,4,0.01075327610403339,0.0031942078364565587,0.896357742181541
260,진월07,1116,2,0.9770353764557932,0.07644804088586031,0.900638323497531
261,마을720,5271,4,0.5935808409426432,0.49137563884156726,0.896357742181541
262,일곡28,1056,4,0.7716295769770537,0.1875,0.896357742181541
263,용봉83,4379,6,0.19282993420453096,0.13447614991482112,0.0
264,용봉83,4553,3,0.19282993420453096,0.16716354344122658,1.0000000000000002
265,첨단30,4148,1,0.4430714272695792,0.549936115843271,0.89824962864828
266,첨단20,5203,4,0.46676508648185616,0.08922487223168656,0.896357742181541
267,첨단09,5401,2,0.7501412506606886,0.04152470187393526,0.900638323497531
268,지원25,1107,4,0.32190569923633516,0.022465928449744463,0.896357742181541
269,송정19,2091,2,0.3027320611660926,0.07389267461669506,0.900638323497531
270,송정98,4439,3,0.6793518872910858,0.04929727427597956,1.0000000000000002
271,진월77,3234,0,0.08533362494760056,0.0010647359454855196,0.8433096471155006
272,송정19,5159,5,0.3027320611660926,0.433454003407155,0.38278333132602677
273,금남55,4529,3,0.23110430677820912,0.059092844974446335,1.0000000000000002
274,문흥53,4369,2,0.11939781653817413,0.10743185689948893,0.900638323497531
275,첨단40,5313,3,0.17863196456886654,0.46071124361158433,1.0000000000000002
276,일곡38,2175,6,0.3940437785918676,0.05738926746166951,0.0
277,송암73,3216,4,0.30233109154865406,0.10828364565587735,0.896357742181541
278,송정98,1006,6,0.6793518872910858,0.08635008517887564,0.0
279,송암47,2263,0,0.35587876136839997,0.3594548551959114,0.8433096471155006
280,운림50,3223,1,0.3311644522208249,0.03641396933560477,0.89824962864828
281,첨단20,2081,0,0.46676508648185616,0.09806218057921637,0.8433096471155006
282,마을701,5261,0,0.011992636739752495,0.1655664395229983,0.8433096471155006
283,순환01(운천저수지),2213,0,0.37829660816155436,0.14310051107325383,0.8433096471155006
284,송정97,5654,1,0.013797000018225893,0.0005323679727427599,0.89824962864828
285,진월17,1032,5,0.7121402664625367,0.06537478705281091,0.38278333132602677
286,진월07,4250,1,0.9770353764557932,0.1675894378194208,0.89824962864828
287,용전84,4137,2,0.0700238759181293,0.03055792163543441,0.900638323497531
288,송정98,4440,6,0.6793518872910858,0.04131175468483816,0.0
289,임곡89,5341,5,0.0198844478466109,0.0012776831345826234,0.38278333132602677
290,첨단20,5532,2,0.46676508648185616,0.01032793867120954,0.900638323497531
291,송정97,5630,6,0.013797000018225893,0.00010647359454855196,0.0
292,좌석02,2213,0,0.31519857109009064,0.14310051107325383,0.8433096471155006
293,송정98,1123,3,0.6793518872910858,0.08294293015332198,1.0000000000000002
294,지원45,1136,0,0.6124810906373594,0.13681856899488928,0.8433096471155006
295,송암68,5126,5,0.3177137441449323,0.22753407155025554,0.38278333132602677
296,봉선37,1041,0,0.8434942679570598,0.051959114139693355,0.8433096471155006
297,송정98,5291,0,0.6793518872910858,0.03705281090289608,0.8433096471155006
298,용전86,4221,3,0.05932527748920116,0.025873083475298125,1.0000000000000002
299,마을700,5703,1,0.4138735487633733,0.25766609880749575,0.89824962864828
300,수완12,2276,0,0.5133869174549365,0.10913543441226577,0.8433096471155006
301,송암73,2094,1,0.30233109154865406,0.04450596252129472,0.89824962864828
302,송정98,4336,6,0.6793518872910858,0.03045144804088586,0.0
303,두암181,6069,3,0.008711976233437222,0.0017035775127768314,1.0000000000000002
304,문흥18,5714,1,0.8845207501777025,0.27246592844974443,0.89824962864828
305,운림51,1113,4,0.6384529863123554,0.08943781942078366,0.896357742181541
306,첨단30,4252,1,0.4430714272695792,0.36712095400340716,0.89824962864828
307,운림51,5435,1,0.6384529863123554,0.03886286201022147,0.89824962864828
308,문흥39,1002,2,0.3791714509632384,0.16567291311754687,0.900638323497531
309,임곡89,2203,3,0.0198844478466109,0.030770868824531516,1.0000000000000002
310,일곡28,3212,2,0.7716295769770537,0.2570272572402044,0.900638323497531
311,첨단23,4238,4,0.30036269524486486,0.24499574105621807,0.896357742181541
312,지원52,1146,1,0.03240563544571418,0.20251277683134583,0.89824962864828
313,금호46,2019,3,0.43133395301365124,0.07836456558773425,1.0000000000000002
314,마을788,4377,0,0.16638416534528952,0.502874787052811,0.8433096471155006
315,금호36,1123,4,0.5832649862394518,0.08294293015332198,0.896357742181541
316,송암72,4157,1,0.4570142344214191,0.18771294718909712,0.89824962864828
317,첨단20,5574,2,0.46676508648185616,0.022465928449744463,0.900638323497531
318,매월06,3190,3,0.5151001512749012,0.22018739352640546,1.0000000000000002
319,순환01(시청행),3207,1,0.3194452038565987,0.4629471890971039,0.89824962864828
320,마을715(대촌),4520,1,0.1067854994805621,0.0081984667802385,0.89824962864828
321,마을763,2258,5,0.009550367251717791,0.2542589437819421,0.38278333132602677
322,수완12,5111,4,0.5133869174549365,0.6610945485519591,0.896357742181541
323,첨단20,5687,3,0.46676508648185616,0.0006388415672913118,1.0000000000000002
324,봉선27,1047,1,0.8348551952904296,0.07250851788756389,0.89824962864828
325,송정98,1684,1,0.6793518872910858,0.22572402044293016,0.89824962864828
326,마을760,2164,5,0.2035649844168626,0.06675894378194208,0.38278333132602677
327,일곡28,4360,1,0.7716295769770537,0.020868824531516183,0.89824962864828
328,매월26,4434,1,0.6061749321085534,0.7508517887563885,0.89824962864828
329,좌석02,6622,3,0.31519857109009064,0.12872657580919933,1.0000000000000002
330,마을777(우치공원),4451,5,0.027812710736872803,0.10647359454855197,0.38278333132602677
331,지원25,3208,0,0.32190569923633516,0.5064948892674617,0.8433096471155006
332,문흥39,1004,5,0.3791714509632384,0.27832197614991483,0.38278333132602677
333,일곡38,5236,4,0.3940437785918676,0.15172487223168654,0.896357742181541
334,운림35,4570,3,0.29115861993548037,0.19112010221465078,1.0000000000000002
335,지원25,1099,1,0.32190569923633516,0.21901618398637138,0.89824962864828
336,봉선27,4166,1,0.8348551952904296,0.12606473594548553,0.89824962864828
337,첨단09,2197,4,0.7501412506606886,0.25574957410562177,0.896357742181541
338,금호46,5742,5,0.43133395301365124,0.27022998296422485,0.38278333132602677
339,송암31,3150,5,0.1721799989064465,0.05643100511073254,0.38278333132602677
340,수완49,5732,5,0.16642061712869302,0.13649914821124362,0.38278333132602677
341,송정296,5265,4,0.03298886398017023,0.13979982964224874,0.896357742181541
342,두암81(무등파크),4172,1,0.06820128674795414,0.28109028960817717,0.89824962864828
343,상무62,5305,6,0.030491916817030274,0.5676107325383305,0.0
344,매월16,4492,6,0.3612189476370132,0.004684838160136286,0.0
345,일곡38,2192,0,0.3940437785918676,0.423232538330494,0.8433096471155006
346,진월75,3276,4,0.2205879672662985,0.006601362862010221,0.896357742181541
347,1187,2183,1,0.10040643738494906,0.11531090289608179,0.89824962864828
348,송정98,3217,0,0.6793518872910858,0.20709114139693358,0.8433096471155006
349,매월26,4346,4,0.6061749321085534,0.26511925042589435,0.896357742181541
350,송정98,1682,5,0.6793518872910858,0.08730834752981262,0.38278333132602677
351,419,4197,1,0.10277580330617676,0.34902044293015333,0.89824962864828
352,송정33,4617,0,0.2935279858567081,0.11956984667802385,0.8433096471155006
353,마을700,5297,0,0.4138735487633733,0.21954855195911416,0.8433096471155006
354,지원25,2343,1,0.32190569923633516,0.007346678023850085,0.89824962864828
355,용봉83,4393,3,0.19282993420453096,0.07250851788756389,1.0000000000000002
356,일곡28,3241,1,0.7716295769770537,0.5965715502555367,0.89824962864828
357,지원45,2032,5,0.6124810906373594,0.542802385008518,0.38278333132602677
358,진월17,3079,4,0.7121402664625367,0.2821550255536627,0.896357742181541
359,대촌69,2073,1,0.023529626186961198,0.03992759795570699,0.89824962864828
360,첨단95,3212,0,0.4376947892175625,0.2570272572402044,0.8433096471155006
361,송정98,3214,2,0.6793518872910858,0.22710817717206133,0.900638323497531
362,진월17,3081,6,0.7121402664625367,0.24233390119250428,0.0
363,첨단30,4148,5,0.4430714272695792,0.549936115843271,0.38278333132602677
364,첨단94,5187,3,0.03164014799424062,0.26203151618398635,1.0000000000000002
365,첨단20,5315,1,0.46676508648185616,0.3164395229982964,0.89824962864828
366,금호36,2284,1,0.5832649862394518,0.15577086882453153,0.89824962864828
367,지원52,1090,3,0.03240563544571418,0.21028534923339012,1.0000000000000002
368,송암74,2257,6,0.29819381413235646,0.029067291311754687,0.0
369,지원45,3189,0,0.6124810906373594,0.2940800681431005,0.8433096471155006
370,진월75,2025,3,0.2205879672662985,0.15640971039182283,1.0000000000000002
371,송정100,5149,5,0.0041555033079993435,0.21752555366269166,0.38278333132602677
372,마을799,4073,5,0.028140776787504332,0.026831345826235094,0.38278333132602677
373,수완03,3241,1,0.9401097198680446,0.5965715502555367,0.89824962864828
374,마을799,2062,1,0.028140776787504332,0.04450596252129472,0.89824962864828
375,228(구151화순사평),6308,2,0.13044270690943555,0.00021294718909710395,0.900638323497531
376,진곡196,5030,3,0.24925729491315363,0.015119250425894378,1.0000000000000002
377,운림51,1100,0,0.6384529863123554,0.21837734241908008,0.8433096471155006
378,마을760,2079,5,0.2035649844168626,0.15108603066439524,0.38278333132602677
379,1187-1,4305,6,0.008110521807279423,0.0034071550255536627,0.0
380,봉선76,3082,2,0.033954836240363065,0.04045996592844975,0.900638323497531
381,송정97,5260,3,0.013797000018225893,0.07208262350936968,1.0000000000000002
382,마을700,5727,1,0.4138735487633733,0.15353492333901195,0.89824962864828
383,봉선27,5189,1,0.8348551952904296,0.09614565587734243,0.89824962864828
384,송암72,4157,5,0.4570142344214191,0.18771294718909712,0.38278333132602677
385,대촌71,2150,0,0.002588076621648714,0.01256388415672913,0.8433096471155006
386,마을760,2030,2,0.2035649844168626,0.0036201022146507664,0.900638323497531
387,진월75,3274,0,0.2205879672662985,0.018632879045996593,0.8433096471155006
388,금남59,3112,3,0.28625585506770923,0.0217206132879046,1.0000000000000002
389,봉선27,5416,6,0.8348551952904296,0.07644804088586031,0.0
390,운림50,2293,3,0.3311644522208249,0.12574531516183987,1.0000000000000002
391,순환01(운천저수지),4541,2,0.37829660816155436,0.10093696763202727,0.900638323497531
392,첨단30,4388,0,0.4430714272695792,0.03055792163543441,0.8433096471155006
393,상무64,4435,5,0.11883281389541984,0.5909284497444635,0.38278333132602677
394,228(화순전대병원),2180,4,0.03369967375653854,0.05653747870528109,0.896357742181541
395,마을700,5168,3,0.4138735487633733,0.011179727427597956,1.0000000000000002
396,문흥18,4180,4,0.8845207501777025,0.1028534923339012,0.896357742181541
397,228(구151화순사평),4336,2,0.13044270690943555,0.03045144804088586,0.900638323497531
398,매월61(칠석),2090,4,0.10778792352415843,0.039182282793867124,0.896357742181541
399,금남55,4553,2,0.23110430677820912,0.16716354344122658,0.900638323497531
400,지원152(능주역),1146,6,0.10631162629631656,0.20251277683134583,0.0
401,매월61(칠석),2300,4,0.10778792352415843,0.252129471890971,0.896357742181541
402,문흥53,4207,5,0.11939781653817413,0.1823892674616695,0.38278333132602677
403,송정33,5273,3,0.2935279858567081,0.6557708688245315,1.0000000000000002
404,마을715(대촌),3235,4,0.1067854994805621,0.2767248722316865,0.896357742181541
405,첨단95,4443,3,0.4376947892175625,0.04652896081771721,1.0000000000000002
406,일곡28,4379,5,0.7716295769770537,0.13447614991482112,0.38278333132602677
407,진월177,3273,3,0.027812710736872803,0.12776831345826237,1.0000000000000002
408,첨단95,4055,1,0.4376947892175625,0.00873083475298126,0.89824962864828
409,금남55,3278,3,0.23110430677820912,0.14980834752981262,1.0000000000000002
410,일곡28,3130,3,0.7716295769770537,0.05387563884156729,1.0000000000000002
411,마을788,4556,2,0.16638416534528952,0.16971890971039183,0.900638323497531
412,첨단23,5403,6,0.30036269524486486,0.07474446337308348,0.0
413,수완12,5579,2,0.5133869174549365,0.029386712095400343,0.900638323497531
414,일곡38,4439,4,0.3940437785918676,0.04929727427597956,0.896357742181541
415,518,2002,2,0.13314013888129475,0.8060051107325383,0.900638323497531
416,송암31,2002,0,0.1721799989064465,0.8060051107325383,0.8433096471155006
417,선운101,5265,1,0.1620281772285709,0.13979982964224874,0.89824962864828
418,금호36,2042,2,0.5832649862394518,0.19686967632027258,0.900638323497531
419,금남57,4376,3,0.3554231140758562,0.30898637137989776,1.0000000000000002
420,금남57,4413,6,0.3554231140758562,0.07942930153321977,0.0
421,마을700,5402,0,0.4138735487633733,0.3822402044293015,0.8433096471155006
422,충효187,4570,5,0.03169482566934587,0.19112010221465078,0.38278333132602677
423,금남59,2058,0,0.28625585506770923,0.14437819420783646,0.8433096471155006
424,용봉83,4410,5,0.19282993420453096,0.06835604770017037,0.38278333132602677
425,석곡87,4288,1,0.06683434487032279,0.0013841567291311755,0.89824962864828
426,송정98,4150,6,0.6793518872910858,0.667802385008518,0.0
427,지원152(능주역),1139,0,0.10631162629631656,0.09476149914821125,0.8433096471155006
428,매월61(세하),2123,3,0.1021196712049137,0.008837308347529813,1.0000000000000002
429,마을700,5248,5,0.4138735487633733,0.13841567291311754,0.38278333132602677
430,선운14,2242,3,0.20376546922558186,0.0973168654173765,1.0000000000000002
431,대촌170,3159,1,0.053092022527202146,0.34891396933560476,0.89824962864828
432,송암73,2213,3,0.30233109154865406,0.14310051107325383,1.0000000000000002
433,유덕65,2158,6,0.02340204494504894,0.05291737649063032,0.0
434,금호46,5454,3,0.43133395301365124,0.2553236797274276,1.0000000000000002
435,봉선37,2058,1,0.8434942679570598,0.14437819420783646,0.89824962864828
436,용전184,4608,6,0.044926823044817474,0.01192504258943782,0.0
437,금남57,4346,0,0.3554231140758562,0.26511925042589435,0.8433096471155006
438,마을700,5313,4,0.4138735487633733,0.46071124361158433,0.896357742181541
439,송정33,4623,5,0.2935279858567081,0.05344974446337308,0.38278333132602677
440,봉선27,4188,1,0.8348551952904296,0.3200596252129472,0.89824962864828
441,1187-1,1034,6,0.008110521807279423,0.053982112436115844,0.0
442,송암47,2306,5,0.35587876136839997,0.3670144804088586,0.38278333132602677
443,일곡28,4408,4,0.7716295769770537,0.03896933560477002,0.896357742181541
444,518,4417,1,0.13314013888129475,0.4807282793867121,0.89824962864828
445,228(구151화순사평),1096,0,0.13044270690943555,0.12074105621805793,0.8433096471155006
446,수완49,4140,3,0.16642061712869302,0.0081984667802385,1.0000000000000002
447,지원56,2270,2,0.11730183899247272,0.072721465076661,0.900638323497531
448,금남58,4333,1,0.17917874131991907,0.12276405451448041,0.89824962864828
449,송암47,4509,0,0.35587876136839997,0.049936115843270866,0.8433096471155006
450,금남59,2246,3,0.28625585506770923,0.15012776831345828,1.0000000000000002
451,금호36,4191,3,0.5832649862394518,0.19804088586030666,1.0000000000000002
452,봉선27,5434,0,0.8348551952904296,0.046954855195911416,0.8433096471155006
453,마을700,4617,2,0.4138735487633733,0.11956984667802385,0.900638323497531
454,금남57,4401,6,0.3554231140758562,0.17344548551959116,0.0
455,문흥80,4380,5,0.09087429602493302,0.5423764906303237,0.38278333132602677
456,첨단09,4023,0,0.7501412506606886,0.008304940374787052,0.8433096471155006
457,매월06,3186,1,0.5151001512749012,0.2251916524701874,0.89824962864828
458,첨단30,2180,6,0.4430714272695792,0.05653747870528109,0.0
459,진월17,3235,4,0.7121402664625367,0.2767248722316865,0.896357742181541
460,봉선37,5295,0,0.8434942679570598,0.32144378194207834,0.8433096471155006
461,송정33,5560,6,0.2935279858567081,0.03854344122657581,0.0
462,금호36,4185,0,0.5832649862394518,0.06665247018739354,0.8433096471155006
463,진월17,3236,6,0.7121402664625367,1.0,0.0
464,상무62(상무역행),5221,2,0.037764047606029125,0.051000851788756386,0.900638323497531
465,매월26,4580,6,0.6061749321085534,0.13841567291311754,0.0
466,금남58,4455,6,0.17917874131991907,0.5776192504258945,0.0
467,송정100,5005,2,0.0041555033079993435,0.052491482112436115,0.900638323497531
468,송암72,2280,2,0.4570142344214191,0.022465928449744463,0.900638323497531
469,첨단40,5692,5,0.17863196456886654,0.015758091993185692,0.38278333132602677
470,첨단30,5410,5,0.4430714272695792,0.07399914821124362,0.38278333132602677
471,좌석02,1123,0,0.31519857109009064,0.08294293015332198,0.8433096471155006
472,첨단09,4132,0,0.7501412506606886,0.019910562180579218,0.8433096471155006
473,상무62(상무역행),2069,1,0.037764047606029125,0.18473168654173766,0.89824962864828
474,지원45,2232,1,0.6124810906373594,0.20783645655877345,0.89824962864828
475,마을788,4066,3,0.16638416534528952,0.16109454855195912,1.0000000000000002
476,봉선27,4151,2,0.8348551952904296,0.2922700170357751,0.900638323497531
477,봉선37,3129,2,0.8434942679570598,0.12872657580919933,0.900638323497531
478,운림35,1059,4,0.29115861993548037,0.06612010221465077,0.896357742181541
479,첨단23,4237,5,0.30036269524486486,0.5918867120954003,0.38278333132602677
480,마을715(대촌),3150,2,0.1067854994805621,0.05643100511073254,0.900638323497531
481,진곡196,5728,4,0.24925729491315363,0.2562819420783645,0.896357742181541
482,문흥39,2163,5,0.3791714509632384,0.22178449744463374,0.38278333132602677
483,진월07,3209,2,0.9770353764557932,0.9362223168654175,0.900638323497531
