,route,id,weekday,route_congestion,id_congestion,weekday_congestion
370,첨단20,5656,0,0.36654056326187473,0.035898452994843316,0.762226354451398
371,선운14,5265,5,0.1572495898249468,0.5587564458548195,0.3536648718981983
372,매월16,2236,4,0.3531708904527519,0.07164815549385165,0.9389131374138827
373,송정19,2050,5,0.30736687955090913,0.1058111860372868,0.3536648718981983
374,지원45,2031,3,0.5199528129194972,0.15757635858786195,0.9999999999999999
375,금남55,3100,3,0.2170741298187094,0.011701705672352241,0.9999999999999999
376,운림54,1160,2,0.7263420520956216,0.18073185243950812,0.943685700275284
377,금남59,2290,1,0.2308099092869056,0.09911741372471242,0.8956687656880403
378,마을777,4442,2,0.25364411720836894,0.01745339151130504,0.943685700275284
379,봉선27,3114,3,0.748728796322662,0.09842324474414915,0.9999999999999999
380,송암74,2023,6,0.2850208138415436,0.10987703292344309,0.0
381,첨단94,5446,5,0.022156232626883078,0.22233240777469257,0.3536648718981983
382,매월26,2018,0,0.573689134767929,0.021271320904403014,0.762226354451398
383,용전184,6116,6,0.03425131188219501,0.00019833399444664813,0.0
384,대촌70,1115,4,0.06059743182958413,0.08310194367314558,0.9389131374138827
385,228(화순전대병원),6385,4,0.15528346147066402,0.01675922253074177,0.9389131374138827
386,봉선37,1044,3,0.7249996610123527,0.07660650535501785,0.9999999999999999
387,송정98,5283,2,0.6192219555519397,0.06212812376041253,0.943685700275284
388,송정296,5229,5,0.01731548902357998,0.004016263387544625,0.3536648718981983
389,매월16,2017,0,0.3531708904527519,0.0020329234430781435,0.762226354451398
390,두암181,4170,2,0.0011525580007864513,0.10943078143593812,0.943685700275284
391,매월06,1003,6,0.5173629472942006,0.15048591828639427,0.0
392,첨단22,2069,0,0.2083011295068408,0.09480364934549783,0.762226354451398
393,대촌270,2128,1,0.0061288966630056,0.001338754462514875,0.8956687656880403
394,지원56,1083,0,0.09743860933707575,0.027122173740579136,0.762226354451398
395,첨단95,4004,0,0.39680538041193775,0.013685045616818724,0.762226354451398
396,송암73,5011,2,0.3325062034739454,0.051814756049186825,0.943685700275284
397,일곡10,5191,4,0.3327367150741027,0.07611067036890123,0.9389131374138827
398,문흥18,5304,1,0.8331502800037967,0.09192780642602143,0.8956687656880403
399,1187,1051,6,0.060027932582136706,0.009073780245934153,0.0
400,첨단23,5411,4,0.2934412670002305,0.036890122967076555,0.9389131374138827
401,지원45,2010,3,0.5199528129194972,0.04978183260610868,0.9999999999999999
402,송정33,4009,5,0.26473579302770206,0.0007933359777865926,0.3536648718981983
403,임곡89,4439,5,0.02208843509742505,0.011007536691788973,0.3536648718981983
404,문흥18,4418,1,0.8331502800037967,0.16198928996429987,0.8956687656880403
405,첨단95,4206,6,0.39680538041193775,0.010015866719555733,0.0
406,두암81(각화초교),4215,5,0.03888866289712403,0.02404799682665609,0.3536648718981983
407,문흥18,4552,5,0.8331502800037967,0.09475406584688616,0.3536648718981983
408,금호46,2062,2,0.4271108760796756,0.0842423641412138,0.943685700275284
409,마을701,5938,4,0.013898493538895442,0.00485918286394288,0.9389131374138827
410,송정98,4153,0,0.6192219555519397,0.03579928599761999,0.762226354451398
411,송정19,4409,2,0.30736687955090913,0.11731455771519239,0.943685700275284
412,금호46,2228,6,0.4271108760796756,0.06470646568821896,0.0
413,지원56,1685,2,0.09743860933707575,0.031188020626735424,0.943685700275284
414,518,4220,6,0.11810329631588225,0.011602538675128917,0.0
415,일곡28,4161,3,0.7727426812566951,0.05151725505751686,0.9999999999999999
416,문흥18,4154,6,0.8331502800037967,0.08419278064260215,0.0
417,두암81(무등파크),1016,4,0.034210633364520196,0.026080920269734232,0.9389131374138827
418,첨단22,4150,6,0.2083011295068408,0.2834192780642602,0.0
419,첨단23,4253,2,0.2934412670002305,0.04745140817136057,0.943685700275284
420,좌석02,1162,3,0.3093330079051919,0.19372272907576357,0.9999999999999999
421,진월77,3236,5,0.07351964094428398,0.4880007933359778,0.3536648718981983
422,송정19,1005,0,0.30736687955090913,0.07685442284807617,0.762226354451398
423,첨단20,2090,6,0.36654056326187473,0.019040063466878223,0.0
424,첨단40,5192,4,0.12602204775657977,0.12465291550971837,0.9389131374138827
425,진월75,3274,1,0.20973843713135093,0.009420864736215789,0.8956687656880403
426,일곡38,2174,2,0.4063512725596279,0.02652717175723919,0.943685700275284
427,운림51,4007,4,0.5071526393578218,0.009619198730662436,0.9389131374138827
428,지원45,5014,1,0.5199528129194972,0.11126537088456961,0.8956687656880403
429,상무62,5274,4,0.027241047336235065,0.39007338357794524,0.9389131374138827
430,순환01(시청행),2217,3,0.3023634218769068,0.14384172947243157,0.9999999999999999
431,봉선27,5190,0,0.748728796322662,0.007387941293137644,0.762226354451398
432,마을700,5502,2,0.44932134673012514,0.005950019833399445,0.943685700275284
433,진월75,2020,0,0.20973843713135093,0.0218167393891313,0.762226354451398
434,지원56,3078,5,0.09743860933707575,0.12832209440698134,0.3536648718981983
435,진곡196,5159,1,0.18453131567885667,0.4154601348671162,0.8956687656880403
436,진월75,3226,5,0.20973843713135093,0.06316937723125744,0.3536648718981983
437,첨단09,1149,0,0.7475084407924175,0.24191788972629907,0.762226354451398
438,518,4416,2,0.11810329631588225,0.22575366917889725,0.943685700275284
439,1187,1111,6,0.060027932582136706,0.20934153113843712,0.0
440,좌석02,2328,3,0.3093330079051919,0.036394287980959936,0.9999999999999999
441,수완49,4140,3,0.1624022020637568,0.016560888536295122,0.9999999999999999
442,봉선37,4140,1,0.7249996610123527,0.016560888536295122,0.8956687656880403
443,첨단09,4513,6,0.7475084407924175,0.10283617612058707,0.0
444,송정98,3116,2,0.6192219555519397,0.07829234430781436,0.943685700275284
445,진월17,4184,5,0.6295271800295598,0.0068921063070210235,0.3536648718981983
446,대촌170,3236,0,0.03789881896703684,0.4880007933359778,0.762226354451398
447,문흥39,1113,5,0.3526556292288709,0.2097381991273304,0.3536648718981983
448,지원45,1122,1,0.5199528129194972,0.44778857596191984,0.8956687656880403
449,진월17,1183,2,0.6295271800295598,0.13194168980563267,0.943685700275284
450,매월06,1010,1,0.5173629472942006,0.07958151527171757,0.8956687656880403
451,금호46,2013,3,0.4271108760796756,0.1190003966679889,0.9999999999999999
452,좌석02,1148,4,0.3093330079051919,0.6344704482348275,0.9389131374138827
453,봉선37,1045,3,0.7249996610123527,0.16407179690598966,0.9999999999999999
454,첨단30,2163,1,0.42506339069004323,0.05731852439508132,0.8956687656880403
455,일곡38,2217,6,0.4063512725596279,0.14384172947243157,0.0
456,진월79,3210,3,0.08067906005505159,0.192929393097977,0.9999999999999999
457,용봉83,1010,6,0.13898493538895443,0.07958151527171757,0.0
458,진월17,1039,1,0.6295271800295598,0.01755255850852836,0.8956687656880403
459,지원15,1056,2,0.27514949355245494,0.08558111860372869,0.943685700275284
460,송암74,3156,3,0.2850208138415436,0.11225704085680287,0.9999999999999999
461,첨단30,4413,3,0.42506339069004323,0.03480761602538675,0.9999999999999999
462,용전184,4380,5,0.03425131188219501,0.2534212614042047,0.3536648718981983
463,선운101,5128,0,0.14135784891998537,0.006941689805632686,0.762226354451398
464,송암31,3241,2,0.14118157534339448,0.3766858389527965,0.943685700275284
465,송정33,5406,0,0.26473579302770206,0.05012891709639032,0.762226354451398
466,첨단20,2224,0,0.36654056326187473,0.07382982943276478,0.762226354451398
467,첨단23,4057,0,0.2934412670002305,0.012048790162633877,0.762226354451398
468,운림54,4378,3,0.7263420520956216,0.03579928599761999,0.9999999999999999
469,용전85,4076,0,0.06062455084136734,0.012544625148750497,0.762226354451398
470,첨단95,3246,3,0.39680538041193775,0.016114637048790164,0.9999999999999999
471,용전184,6171,3,0.03425131188219501,0.0017354224514081712,0.9999999999999999
472,봉선27,3254,2,0.748728796322662,0.0796806822689409,0.943685700275284
473,금호36,2351,3,0.5419870099933559,0.00560293534311781,0.9999999999999999
474,진월75,5149,2,0.20973843713135093,0.1528163427211424,0.943685700275284
475,봉선37,3119,5,0.7249996610123527,0.1776576755255851,0.3536648718981983
476,운림51,4455,1,0.5071526393578218,0.2980959936533122,0.8956687656880403
477,매월06,1003,3,0.5173629472942006,0.15048591828639427,0.9999999999999999
478,운림35,4167,0,0.22129113615099866,0.14007338357794524,0.762226354451398
479,첨단30,2203,0,0.42506339069004323,0.018147560491868307,0.762226354451398
480,유덕65,2180,3,0.014129005139052733,0.009867116223720747,0.9999999999999999
481,송암47,3302,5,0.3384045885367937,0.006594605315351051,0.3536648718981983
482,용봉83,4384,1,0.13898493538895443,0.031237604125347086,0.8956687656880403
483,봉선27,4161,5,0.748728796322662,0.05151725505751686,0.3536648718981983
484,일곡38,5254,0,0.4063512725596279,0.05974811582705276,0.762226354451398
485,일곡28,3155,4,0.7727426812566951,0.1699226497421658,0.9389131374138827
486,문흥53,4201,3,0.11996094862303217,0.03386552955176517,0.9999999999999999
487,송정19,4532,3,0.30736687955090913,0.03976596588655295,0.9999999999999999
488,좌석02,6450,6,0.3093330079051919,0.09435739785799287,0.0
489,첨단30,2001,3,0.42506339069004323,0.5541947639825466,0.9999999999999999
490,봉선37,5264,2,0.7249996610123527,0.03842721142403808,0.943685700275284
491,문흥80,4358,2,0.08313333062143215,0.0003966679888932963,0.943685700275284
492,지원152(도웅리),1147,0,0.07970277563085601,0.608141610472035,0.762226354451398
493,첨단09,1114,6,0.7475084407924175,0.14096588655295517,0.0
494,송암68,3261,3,0.3039227650544414,0.024395081316937725,0.9999999999999999
495,마을700,5302,2,0.44932134673012514,0.020577151923839746,0.943685700275284
496,지원56,3119,3,0.09743860933707575,0.1776576755255851,0.9999999999999999
497,송정33,4645,3,0.26473579302770206,0.0035700119000396666,0.9999999999999999
498,송암31,3236,6,0.14118157534339448,0.4880007933359778,0.0
499,금남55,3253,4,0.2170741298187094,0.01264379214597382,0.9389131374138827
500,수완03,3285,3,0.9164734437077113,0.01730464101547005,0.9999999999999999
501,문흥18,5290,3,0.8331502800037967,0.019833399444664817,0.9999999999999999
502,용전84,4002,5,0.044380262783224184,0.0082308607695359,0.3536648718981983
503,수완49,4448,3,0.1624022020637568,0.18484728282427607,0.9999999999999999
504,송정99,3032,5,0.0070238240518515505,0.002380007933359778,0.3536648718981983
505,임곡90,5240,2,0.028542759901829175,0.022907576358587863,0.943685700275284
506,송정29,5191,5,0.6081573987443898,0.07611067036890123,0.3536648718981983
507,봉선37,2284,5,0.7249996610123527,0.13377627925426416,0.3536648718981983
508,지원15,4419,5,0.27514949355245494,0.09435739785799287,0.3536648718981983
509,송암74,4173,4,0.2850208138415436,0.07239190797302658,0.9389131374138827
510,문흥80,1053,4,0.08313333062143215,0.020527568425228085,0.9389131374138827
511,첨단40,5439,3,0.12602204775657977,0.002528758429194764,0.9999999999999999
512,운림51,5401,2,0.5071526393578218,0.02330424434748116,0.943685700275284
513,매월61(세하),1178,0,0.07677392235826926,0.15326259420864735,0.762226354451398
514,매월06,3104,0,0.5173629472942006,0.044426814756049184,0.762226354451398
515,송암74,2346,3,0.2850208138415436,0.024494248314161048,0.9999999999999999
516,송정98,5304,6,0.6192219555519397,0.09192780642602143,0.0
517,선운101,5701,1,0.14135784891998537,0.1312475208250694,0.8956687656880403
518,마을763,2305,1,0.007796715887673054,0.14081713605712018,0.8956687656880403
519,운림50,3217,3,0.2609798098957274,0.0872669575565252,0.9999999999999999
520,지원56,2282,2,0.09743860933707575,0.01923839746132487,0.943685700275284
521,송암68,2042,0,0.3039227650544414,0.09267155890519635,0.762226354451398
522,용봉83,4410,4,0.13898493538895443,0.11235620785402618,0.9389131374138827
523,금호36,1017,3,0.5419870099933559,0.6857397857992861,0.9999999999999999
524,송암72,4459,5,0.37791698870493157,0.1182070606902023,0.3536648718981983
525,첨단95,1122,3,0.39680538041193775,0.44778857596191984,0.9999999999999999
526,송정99,5126,3,0.0070238240518515505,0.09306822689408965,0.9999999999999999
527,수완49,4333,5,0.1624022020637568,0.05776477588258627,0.3536648718981983
528,상무64,2004,6,0.10313360181154999,0.19912733042443473,0.0
529,문흥53,4213,5,0.11996094862303217,0.016907973026576754,0.3536648718981983
530,선운14,2002,4,0.1572495898249468,1.0,0.9389131374138827
531,지원56,2270,0,0.09743860933707575,0.04968266560888536,0.762226354451398
532,문흥18,4348,1,0.8331502800037967,0.19466481554938517,0.8956687656880403
533,송암72,4511,5,0.37791698870493157,0.027518841729472433,0.3536648718981983
534,용전85,4134,1,0.06062455084136734,0.013437128123760413,0.8956687656880403
535,양산60,4080,2,0.09118767712104571,0.027816342721142404,0.943685700275284
536,송정29,5199,3,0.6081573987443898,0.09599365331217771,0.9999999999999999
537,첨단23,5395,4,0.2934412670002305,0.0434847282824276,0.9389131374138827
538,운림51,4457,0,0.5071526393578218,0.12638833796112653,0.762226354451398
539,금남57,4255,5,0.3353808187229657,0.09877032923443078,0.3536648718981983
540,마을777,4428,0,0.25364411720836894,0.2126140420468068,0.762226354451398
541,문흥39,4512,3,0.3526556292288709,0.1384371281237604,0.9999999999999999
542,진월79,3190,1,0.08067906005505159,0.05558310194367314,0.8956687656880403
543,송암31,2034,4,0.14118157534339448,0.016610472034906783,0.9389131374138827
544,금남55,4549,2,0.2170741298187094,0.012941293137643793,0.943685700275284
545,임곡290,5207,2,0.004691589038495437,0.031138437128123763,0.943685700275284
546,상무64,2225,2,0.10313360181154999,0.009916699722332408,0.943685700275284
547,첨단20,4117,5,0.36654056326187473,0.05791352637842126,0.3536648718981983
548,첨단09,5446,4,0.7475084407924175,0.22233240777469257,0.9389131374138827
549,일곡10,4062,2,0.3327367150741027,0.040013883379611266,0.943685700275284
550,마을777,2004,4,0.25364411720836894,0.19912733042443473,0.9389131374138827
551,송암74,2254,0,0.2850208138415436,0.1503371677905593,0.762226354451398
552,용전85,4061,5,0.06062455084136734,0.04978183260610868,0.3536648718981983
553,송정33,5274,4,0.26473579302770206,0.39007338357794524,0.9389131374138827
554,송암47,2279,3,0.3384045885367937,0.023948829829432767,0.9999999999999999
555,운림54,1003,1,0.7263420520956216,0.15048591828639427,0.8956687656880403
556,마을700,4054,6,0.44932134673012514,0.04789765965886553,0.0
557,매월26,4401,6,0.573689134767929,0.11885164617215391,0.0
558,금호36,2302,2,0.5419870099933559,0.09505156683855613,0.943685700275284
559,운림35,1029,3,0.22129113615099866,0.0010412534708449028,0.9999999999999999
560,첨단20,5316,6,0.36654056326187473,0.1867810392701309,0.0
561,첨단30,4119,4,0.42506339069004323,0.008032526775089251,0.9389131374138827
562,상무62,2131,5,0.027241047336235065,0.030543435144783818,0.3536648718981983
563,마을788,4034,2,0.167961599479315,0.03198135660452201,0.943685700275284
564,지원45,1156,1,0.5199528129194972,0.16813764379214596,0.8956687656880403
565,송정19,1009,1,0.30736687955090913,0.042592225307417686,0.8956687656880403
566,석곡87,4164,0,0.049519315516142595,0.5351547005156684,0.762226354451398
567,매월16,5410,5,0.3531708904527519,0.05692185640618802,0.3536648718981983
568,진월07,3240,4,1.0,0.14012296707655691,0.9389131374138827
569,금남57,4001,5,0.3353808187229657,0.08592820309401032,0.3536648718981983
570,순환01(운천저수지),1057,6,0.27501389849353886,0.11205870686235621,0.0
571,송암47,2066,1,0.3384045885367937,0.040162633875446246,0.8956687656880403
572,진곡196,5798,5,0.18453131567885667,0.009619198730662436,0.3536648718981983
573,송정29,4200,3,0.6081573987443898,0.013189210630702103,0.9999999999999999
574,지원152(도웅리),4346,2,0.07970277563085601,0.14909758032526774,0.943685700275284
575,봉선37,2003,4,0.7249996610123527,0.3713804046013487,0.9389131374138827
576,임곡89,2350,1,0.02208843509742505,0.018048393494644984,0.8956687656880403
577,송암47,3232,1,0.3384045885367937,0.01284212614042047,0.8956687656880403
578,운림51,4457,6,0.5071526393578218,0.12638833796112653,0.0
579,봉선37,5283,1,0.7249996610123527,0.06212812376041253,0.8956687656880403
580,송암74,3007,2,0.2850208138415436,0.14830424434748116,0.943685700275284
581,용전84,4112,1,0.044380262783224184,0.023452994843316144,0.8956687656880403
582,송암74,2314,1,0.2850208138415436,0.004264180880602935,0.8956687656880403
583,진월17,4184,4,0.6295271800295598,0.0068921063070210235,0.9389131374138827
