일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220329,첨단40,방송통신대,5433,08,하차,1
20220329,첨단40,방송통신대,5433,09,하차,1
20220329,첨단40,방송통신대,5433,12,승차,1
20220329,첨단40,방송통신대,5433,13,승차,1
20220329,첨단40,방송통신대,5433,14,승차,1
20220329,첨단40,방송통신대,5433,15,환승,1
20220329,첨단40,방송통신대,5433,16,승차,3
20220329,첨단40,방송통신대,5433,16,하차,1
20220329,첨단40,방송통신대,5433,17,승차,1
20220329,첨단40,방송통신대,5433,18,승차,4
20220329,첨단40,방송통신대,5433,21,승차,3
20220329,첨단40,방송통신대,5434,07,승차,1
20220329,첨단40,방송통신대,5434,08,승차,1
20220329,첨단40,방송통신대,5434,13,승차,1
20220329,첨단40,방송통신대,5434,16,승차,2
20220329,첨단40,방송통신대,5434,20,승차,1
20220329,첨단40,방송통신대,5434,21,하차,2
20220329,첨단40,보건대후문,5174,07,승차,2
20220329,첨단40,보건대후문,5174,07,하차,1
20220329,첨단40,보건대후문,5174,08,하차,2
20220329,첨단40,보건대후문,5174,09,승차,1
20220329,첨단40,보건대후문,5174,09,하차,3
20220329,첨단40,보건대후문,5174,13,승차,1
20220329,첨단40,보건대후문,5174,14,승차,1
20220329,첨단40,보건대후문,5174,14,하차,3
20220329,첨단40,보건대후문,5174,16,승차,3
20220329,첨단40,보건대후문,5174,17,승차,1
20220329,첨단40,보건대후문,5174,18,승차,2
20220329,첨단40,보건대후문,5174,19,승차,2
20220329,첨단40,보훈병원,5435,09,하차,1
20220329,첨단40,보훈병원,5435,13,하차,2
20220329,첨단40,보훈병원,5435,14,하차,1
20220329,첨단40,보훈병원,5435,19,승차,1
20220329,첨단40,보훈병원,5435,21,승차,1
20220329,첨단40,보훈병원,5435,21,하차,1
20220329,첨단40,보훈병원,5436,07,승차,1
20220329,첨단40,보훈병원,5436,07,환승,1
20220329,첨단40,보훈병원,5436,08,하차,1
20220329,첨단40,보훈병원,5436,09,승차,1
20220329,첨단40,보훈병원,5436,09,환승,2
20220329,첨단40,보훈병원,5436,10,승차,1
20220329,첨단40,보훈병원,5436,10,환승,1
20220329,첨단40,보훈병원,5436,11,승차,3
20220329,첨단40,보훈병원,5436,12,승차,1
20220329,첨단40,보훈병원,5436,12,환승,2
20220329,첨단40,보훈병원,5436,13,승차,1
20220329,첨단40,보훈병원,5436,14,승차,1
20220329,첨단40,보훈병원,5436,14,환승,1
20220329,첨단40,보훈병원,5436,15,승차,5
20220329,첨단40,보훈병원,5436,15,환승,1
20220329,첨단40,보훈병원,5436,16,승차,4
20220329,첨단40,보훈병원,5436,16,하차,1
20220329,첨단40,보훈병원,5436,16,환승,1
20220329,첨단40,보훈병원,5436,17,승차,4
20220329,첨단40,보훈병원,5436,18,환승,1
20220329,첨단40,보훈병원,5436,19,승차,4
20220329,첨단40,보훈병원후문,5437,07,승차,1
20220329,첨단40,보훈병원후문,5437,08,하차,1
20220329,첨단40,보훈병원후문,5437,09,승차,1
20220329,첨단40,보훈병원후문,5437,10,승차,3
20220329,첨단40,보훈병원후문,5437,11,승차,2
20220329,첨단40,보훈병원후문,5437,16,승차,1
20220329,첨단40,보훈병원후문,5437,17,승차,1
20220329,첨단40,보훈병원후문,5437,18,환승,1
20220329,첨단40,보훈병원후문,5438,07,승차,2
20220329,첨단40,보훈병원후문,5438,11,승차,1
20220329,첨단40,보훈병원후문,5438,13,환승,1
20220329,첨단40,보훈병원후문,5438,14,승차,2
20220329,첨단40,보훈병원후문,5438,19,하차,1
20220329,첨단40,봉산중,5583,07,승차,2
20220329,첨단40,봉산중,5583,08,승차,1
20220329,첨단40,봉산중,5583,09,승차,1
20220329,첨단40,봉산중,5583,15,승차,1
20220329,첨단40,봉산중,5584,07,승차,5
20220329,첨단40,봉산중,5584,08,승차,1
20220329,첨단40,봉산중,5584,09,승차,1
20220329,첨단40,봉산중,5584,19,승차,1
20220329,첨단40,봉산중,5584,21,승차,1
20220329,첨단40,산업인력공단,4037,11,승차,1
20220329,첨단40,산업인력공단,4037,12,승차,1
20220329,첨단40,산업인력공단,4037,13,승차,1
20220329,첨단40,산업인력공단,4037,15,승차,1
20220329,첨단40,산업인력공단,4037,16,승차,1
20220329,첨단40,산업인력공단,4037,17,승차,2
20220329,첨단40,산업인력공단,4037,18,승차,1
20220329,첨단40,산업인력공단,4037,19,승차,1
20220329,첨단40,산월초교입구,5439,07,승차,1
20220329,첨단40,산월초교입구,5439,08,승차,4
20220329,첨단40,산월초교입구,5440,08,승차,1
20220329,첨단40,산월초교입구,5440,09,승차,2
20220329,첨단40,산월초교입구,5440,10,승차,1
20220329,첨단40,산월초교입구,5440,11,승차,1
20220329,첨단40,산월초교입구,5440,12,승차,1
20220329,첨단40,산월초교입구,5440,14,승차,1
20220329,첨단40,산월초교입구,5440,16,승차,5
20220329,첨단40,산월초교입구,5440,17,승차,3
20220329,첨단40,산월초교입구,5440,20,승차,1
20220329,첨단40,상전,5154,06,승차,1
20220329,첨단40,상전,5154,07,승차,7
20220329,첨단40,상전,5154,08,승차,3
20220329,첨단40,상전,5154,09,승차,2
20220329,첨단40,상전,5154,11,승차,1
20220329,첨단40,상전,5154,12,승차,1
20220329,첨단40,상전,5154,13,승차,3
20220329,첨단40,상전,5154,15,승차,1
20220329,첨단40,상전,5154,16,승차,1
20220329,첨단40,상전,5154,17,승차,2
20220329,첨단40,상전,5154,18,하차,1
20220329,첨단40,상전,5154,20,승차,1
20220329,첨단40,상전,5154,21,환승,1
20220329,첨단40,상전,5155,08,승차,1
20220329,첨단40,상전,5155,08,하차,1
20220329,첨단40,상전,5155,15,하차,1
20220329,첨단40,상전,5155,16,하차,1
20220329,첨단40,상전,5155,17,승차,1
20220329,첨단40,상전,5155,17,하차,1
20220329,첨단40,상전,5155,18,승차,1
20220329,첨단40,상전,5155,18,하차,1
20220329,첨단40,상전,5155,19,하차,1
20220329,첨단40,상전,5155,21,하차,1
20220329,첨단40,소촌남계길,5689,08,승차,1
20220329,첨단40,소촌남계길,5689,08,하차,1
20220329,첨단40,소촌남계길,5689,11,하차,2
20220329,첨단40,소촌남계길,5689,16,하차,2
20220329,첨단40,소촌남계길,5690,07,승차,1
20220329,첨단40,소촌남계길,5690,09,승차,1
20220329,첨단40,소촌남계길,5690,13,승차,9
20220329,첨단40,소촌남계길,5690,18,승차,1
20220329,첨단40,소촌남계길,5690,21,하차,1
20220329,첨단40,소촌라인2차아파트,5691,07,승차,5
20220329,첨단40,소촌라인2차아파트,5691,08,승차,4
20220329,첨단40,소촌라인2차아파트,5691,08,하차,1
20220329,첨단40,소촌라인2차아파트,5691,09,승차,4
20220329,첨단40,소촌라인2차아파트,5691,10,승차,3
20220329,첨단40,소촌라인2차아파트,5691,11,승차,2
20220329,첨단40,소촌라인2차아파트,5691,12,승차,1
20220329,첨단40,소촌라인2차아파트,5691,13,승차,4
20220329,첨단40,소촌라인2차아파트,5691,14,승차,3
20220329,첨단40,소촌라인2차아파트,5691,15,승차,2
20220329,첨단40,소촌라인2차아파트,5691,16,승차,3
20220329,첨단40,소촌라인2차아파트,5691,17,승차,3
20220329,첨단40,소촌라인2차아파트,5691,19,승차,1
20220329,첨단40,소촌라인2차아파트,5691,19,하차,1
20220329,첨단40,소촌라인2차아파트,5691,20,승차,1
20220329,첨단40,소촌라인2차아파트,5692,06,하차,1
20220329,첨단40,소촌라인2차아파트,5692,08,승차,1
20220329,첨단40,소촌라인2차아파트,5692,10,승차,2
20220329,첨단40,소촌라인2차아파트,5692,11,승차,1
20220329,첨단40,소촌라인2차아파트,5692,12,승차,2
20220329,첨단40,소촌라인2차아파트,5692,13,승차,1
20220329,첨단40,소촌라인2차아파트,5692,15,승차,2
20220329,첨단40,소촌라인2차아파트,5692,16,승차,2
20220329,첨단40,소촌라인2차아파트,5692,16,하차,1
20220329,첨단40,소촌라인2차아파트,5692,18,승차,1
20220329,첨단40,소촌라인2차아파트,5692,18,하차,1
20220329,첨단40,소촌라인2차아파트,5692,20,승차,2
20220329,첨단40,송정I.C,5206,13,하차,1
20220329,첨단40,송정I.C,5206,16,하차,1
20220329,첨단40,송정I.C,5206,18,하차,1
20220329,첨단40,송정I.C,5206,21,환승,1
20220329,첨단40,송정I.C,5206,22,하차,1
20220329,첨단40,송정I.C,5207,07,하차,1
20220329,첨단40,송정I.C,5207,08,승차,2
20220329,첨단40,송정I.C,5207,08,하차,1
20220329,첨단40,송정I.C,5207,09,승차,1
20220329,첨단40,송정I.C,5207,12,하차,1
20220329,첨단40,송정I.C,5207,17,하차,1
20220329,첨단40,송정I.C,5207,17,환승,1
20220329,첨단40,송정I.C,5207,18,환승,1
20220329,첨단40,송정I.C,5207,22,하차,1
20220329,첨단40,송정대덕아파트,5156,07,하차,1
20220329,첨단40,송정대덕아파트,5156,08,하차,1
20220329,첨단40,송정대덕아파트,5156,09,승차,1
20220329,첨단40,송정대덕아파트,5156,12,하차,1
20220329,첨단40,송정대덕아파트,5156,13,하차,1
20220329,첨단40,송정대덕아파트,5156,14,하차,1
20220329,첨단40,송정대덕아파트,5156,16,하차,2
20220329,첨단40,송정대덕아파트,5156,16,환승,1
20220329,첨단40,송정대덕아파트,5156,17,승차,1
20220329,첨단40,송정대덕아파트,5156,18,승차,3
20220329,첨단40,송정대덕아파트,5156,18,하차,2
20220329,첨단40,송정대덕아파트,5156,19,승차,1
20220329,첨단40,송정대덕아파트,5156,20,하차,1
20220329,첨단40,송정대덕아파트,5156,22,하차,1
20220329,첨단40,송정대덕아파트,5157,06,승차,1
20220329,첨단40,송정대덕아파트,5157,07,승차,7
20220329,첨단40,송정대덕아파트,5157,08,승차,6
20220329,첨단40,송정대덕아파트,5157,09,승차,3
20220329,첨단40,송정대덕아파트,5157,10,승차,1
20220329,첨단40,송정대덕아파트,5157,11,승차,1
20220329,첨단40,송정대덕아파트,5157,13,승차,2
20220329,첨단40,송정대덕아파트,5157,15,승차,3
20220329,첨단40,송정대덕아파트,5157,16,승차,2
20220329,첨단40,송정대덕아파트,5157,17,승차,2
20220329,첨단40,송정대덕아파트,5157,18,승차,2
20220329,첨단40,송정대덕아파트,5157,18,환승,1
20220329,첨단40,송정모아아파트,5150,07,승차,2
20220329,첨단40,송정모아아파트,5150,12,승차,1
20220329,첨단40,송정모아아파트,5150,12,하차,1
20220329,첨단40,송정모아아파트,5150,13,승차,1
20220329,첨단40,송정모아아파트,5150,13,환승,1
20220329,첨단40,송정모아아파트,5150,14,하차,1
20220329,첨단40,송정모아아파트,5150,16,하차,1
20220329,첨단40,송정모아아파트,5150,21,하차,1
20220329,첨단40,송정모아아파트,5150,22,하차,1
20220329,첨단40,송정모아아파트,5151,06,승차,3
20220329,첨단40,송정모아아파트,5151,07,승차,3
20220329,첨단40,송정모아아파트,5151,08,승차,1
20220329,첨단40,송정모아아파트,5151,08,하차,1
20220329,첨단40,송정모아아파트,5151,09,승차,4
20220329,첨단40,송정모아아파트,5151,11,승차,1
20220329,첨단40,송정모아아파트,5151,12,승차,1
20220329,첨단40,송정모아아파트,5151,13,승차,1
20220329,첨단40,송정모아아파트,5151,13,하차,2
20220329,첨단40,송정모아아파트,5151,14,승차,1
20220329,첨단40,송정모아아파트,5151,15,승차,3
20220329,첨단40,송정모아아파트,5151,16,승차,3
20220329,첨단40,송정모아아파트,5151,17,승차,3
20220329,첨단40,송정모아아파트,5151,17,환승,1
20220329,첨단40,송정모아아파트,5151,18,승차,1
20220329,첨단40,송정초교,5010,12,하차,1
20220329,첨단40,송정초교,5011,07,승차,6
20220329,첨단40,송정초교,5011,08,승차,5
20220329,첨단40,송정초교,5011,09,승차,2
20220329,첨단40,송정초교,5011,11,하차,2
20220329,첨단40,송정초교,5011,13,승차,2
20220329,첨단40,송정초교,5011,15,승차,1
20220329,첨단40,송정초교,5011,17,승차,2
20220329,첨단40,송정초교,5011,18,승차,4
20220329,첨단40,송정초교,5011,19,승차,2
20220329,첨단40,송정초교,5011,20,승차,1
20220329,첨단40,송정파출소(남),5152,07,하차,6
20220329,첨단40,송정파출소(남),5152,07,환승,1
20220329,첨단40,송정파출소(남),5152,08,하차,2
20220329,첨단40,송정파출소(남),5152,09,환승,1
20220329,첨단40,송정파출소(남),5152,13,승차,1
20220329,첨단40,송정파출소(남),5152,18,환승,2
20220329,첨단40,송정호반아파트,5012,07,승차,3
20220329,첨단40,송정호반아파트,5012,13,승차,1
20220329,첨단40,송정호반아파트,5012,21,하차,1
20220329,첨단40,송정호반아파트,5013,20,환승,1
20220329,첨단40,수문초교입구,5853,07,승차,3
20220329,첨단40,수문초교입구,5853,12,승차,1
20220329,첨단40,수문초교입구,5853,12,하차,1
20220329,첨단40,수문초교입구,5853,13,승차,1
20220329,첨단40,수문초교입구,5853,13,하차,1
20220329,첨단40,수문초교입구,5853,15,승차,1
20220329,첨단40,수문초교입구,5853,16,승차,1
20220329,첨단40,수문초교입구,5853,18,승차,1
20220329,첨단40,수문초교입구,5853,22,승차,1
20220329,첨단40,수문초교입구,5854,06,승차,1
20220329,첨단40,수문초교입구,5854,09,승차,1
20220329,첨단40,수문초교입구,5854,21,승차,1
20220329,첨단40,신가동,5303,07,승차,10
20220329,첨단40,신가동,5303,08,승차,7
20220329,첨단40,신가동,5303,08,환승,1
20220329,첨단40,신가동,5303,09,승차,2
20220329,첨단40,신가동,5303,10,하차,1
20220329,첨단40,신가동,5303,11,승차,2
20220329,첨단40,신가동,5303,11,환승,1
20220329,첨단40,신가동,5303,12,승차,4
20220329,첨단40,신가동,5303,12,하차,1
20220329,첨단40,신가동,5303,12,환승,1
20220329,첨단40,신가동,5303,13,승차,3
20220329,첨단40,신가동,5303,13,환승,1
20220329,첨단40,신가동,5303,14,하차,1
20220329,첨단40,신가동,5303,15,하차,1
20220329,첨단40,신가동,5303,16,승차,3
20220329,첨단40,신가동,5303,17,승차,1
20220329,첨단40,신가동,5303,17,환승,3
20220329,첨단40,신가동,5303,18,승차,4
20220329,첨단40,신가동,5303,18,환승,1
20220329,첨단40,신가동,5303,19,승차,1
20220329,첨단40,신가동,5304,07,승차,1
20220329,첨단40,신가동,5304,07,환승,1
20220329,첨단40,신가동,5304,08,하차,1
20220329,첨단40,신가동,5304,09,승차,1
20220329,첨단40,신가동,5304,11,하차,2
20220329,첨단40,신가동,5304,12,승차,1
20220329,첨단40,신가동,5304,12,하차,1
20220329,첨단40,신가동,5304,13,하차,1
20220329,첨단40,신가동,5304,14,승차,2
20220329,첨단40,신가동,5304,14,하차,1
20220329,첨단40,신가동,5304,16,승차,1
20220329,첨단40,신가동,5304,16,하차,2
20220329,첨단40,신가동,5304,17,하차,2
20220329,첨단40,신가동,5304,17,환승,2
20220329,첨단40,신가동,5304,18,하차,1
20220329,첨단40,신가동,5304,19,승차,1
20220329,첨단40,신가동,5304,19,환승,1
20220329,첨단40,신가동,5304,21,승차,2
20220329,첨단40,신가동,5304,21,하차,1
20220329,첨단40,신가사거리,5181,06,하차,1
20220329,첨단40,신가사거리,5181,07,환승,1
20220329,첨단40,신가사거리,5181,13,승차,1
20220329,첨단40,신가사거리,5181,13,하차,1
20220329,첨단40,신가사거리,5181,16,하차,1
20220329,첨단40,신가사거리,5181,17,승차,3
20220329,첨단40,신가사거리,5181,18,승차,1
20220329,첨단40,신가사거리,5181,18,하차,3
20220329,첨단40,신가사거리,5181,19,승차,1
20220329,첨단40,신가사거리,5182,08,하차,1
20220329,첨단40,신가사거리,5182,10,환승,1
20220329,첨단40,신가사거리,5182,15,승차,1
20220329,첨단40,신가사거리,5182,16,승차,1
20220329,첨단40,신가사거리,5182,16,환승,2
20220329,첨단40,신가우미아파트,5183,08,승차,5
20220329,첨단40,신가우미아파트,5183,09,승차,2
20220329,첨단40,신가우미아파트,5183,09,하차,1
20220329,첨단40,신가우미아파트,5183,10,승차,1
20220329,첨단40,신가우미아파트,5183,11,승차,3
20220329,첨단40,신가우미아파트,5183,12,승차,1
20220329,첨단40,신가우미아파트,5183,15,승차,3
20220329,첨단40,신가우미아파트,5183,16,승차,1
20220329,첨단40,신가우미아파트,5183,17,승차,1
20220329,첨단40,신가우미아파트,5183,18,승차,1
20220329,첨단40,신가우미아파트,5183,20,승차,1
20220329,첨단40,신가우미아파트,5183,21,승차,1
20220329,첨단40,신가우미아파트,5183,22,승차,1
20220329,첨단40,신가우미아파트,5184,07,승차,7
20220329,첨단40,신가우미아파트,5184,08,승차,1
20220329,첨단40,신가우미아파트,5184,10,하차,1
20220329,첨단40,신가우미아파트,5184,11,승차,1
