일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220317,송정98,광주여대,5274,07,승차,4
20220317,송정98,광주여대,5274,07,하차,2
20220317,송정98,광주여대,5274,08,승차,4
20220317,송정98,광주여대,5274,08,하차,6
20220317,송정98,광주여대,5274,08,환승,1
20220317,송정98,광주여대,5274,09,승차,3
20220317,송정98,광주여대,5274,09,하차,3
20220317,송정98,광주여대,5274,09,환승,3
20220317,송정98,광주여대,5274,10,승차,10
20220317,송정98,광주여대,5274,10,하차,1
20220317,송정98,광주여대,5274,10,환승,1
20220317,송정98,광주여대,5274,11,승차,2
20220317,송정98,광주여대,5274,11,하차,2
20220317,송정98,광주여대,5274,12,승차,16
20220317,송정98,광주여대,5274,12,하차,3
20220317,송정98,광주여대,5274,13,승차,16
20220317,송정98,광주여대,5274,13,하차,1
20220317,송정98,광주여대,5274,14,승차,5
20220317,송정98,광주여대,5274,15,승차,10
20220317,송정98,광주여대,5274,15,하차,1
20220317,송정98,광주여대,5274,16,승차,18
20220317,송정98,광주여대,5274,16,하차,3
20220317,송정98,광주여대,5274,16,환승,3
20220317,송정98,광주여대,5274,17,승차,18
20220317,송정98,광주여대,5274,17,하차,1
20220317,송정98,광주여대,5274,17,환승,2
20220317,송정98,광주여대,5274,18,승차,9
20220317,송정98,광주여대,5274,18,하차,3
20220317,송정98,광주여대,5274,18,환승,1
20220317,송정98,광주여대,5274,19,승차,3
20220317,송정98,광주여대,5274,19,하차,1
20220317,송정98,광주여대,5274,19,환승,1
20220317,송정98,광주여대,5274,20,하차,1
20220317,송정98,광주여대,5274,21,승차,1
20220317,송정98,광주여대,5274,21,하차,1
20220317,송정98,광주여대,5274,22,하차,1
20220317,송정98,광주역,4334,06,환승,1
20220317,송정98,광주역,4334,07,승차,2
20220317,송정98,광주역,4334,07,하차,3
20220317,송정98,광주역,4334,07,환승,2
20220317,송정98,광주역,4334,08,승차,3
20220317,송정98,광주역,4334,08,하차,2
20220317,송정98,광주역,4334,08,환승,2
20220317,송정98,광주역,4334,09,승차,1
20220317,송정98,광주역,4334,09,환승,1
20220317,송정98,광주역,4334,10,승차,4
20220317,송정98,광주역,4334,10,환승,2
20220317,송정98,광주역,4334,11,승차,1
20220317,송정98,광주역,4334,11,하차,1
20220317,송정98,광주역,4334,11,환승,5
20220317,송정98,광주역,4334,12,승차,5
20220317,송정98,광주역,4334,12,환승,4
20220317,송정98,광주역,4334,13,승차,1
20220317,송정98,광주역,4334,13,하차,2
20220317,송정98,광주역,4334,13,환승,1
20220317,송정98,광주역,4334,14,환승,1
20220317,송정98,광주역,4334,15,승차,3
20220317,송정98,광주역,4334,15,하차,1
20220317,송정98,광주역,4334,15,환승,4
20220317,송정98,광주역,4334,16,승차,1
20220317,송정98,광주역,4334,16,하차,1
20220317,송정98,광주역,4334,16,환승,1
20220317,송정98,광주역,4334,17,승차,13
20220317,송정98,광주역,4334,17,하차,1
20220317,송정98,광주역,4334,17,환승,2
20220317,송정98,광주역,4334,18,승차,12
20220317,송정98,광주역,4334,18,하차,1
20220317,송정98,광주역,4334,18,환승,4
20220317,송정98,광주역,4334,19,승차,3
20220317,송정98,광주역,4334,19,환승,2
20220317,송정98,광주역,4334,20,승차,1
20220317,송정98,광주역,4334,20,환승,4
20220317,송정98,광주역,4334,21,승차,2
20220317,송정98,광주역,4334,21,하차,1
20220317,송정98,광주역,4334,21,환승,1
20220317,송정98,광주역,4334,22,승차,2
20220317,송정98,광주역(동),4529,06,하차,1
20220317,송정98,광주역(동),4529,07,하차,2
20220317,송정98,광주역(동),4529,08,승차,1
20220317,송정98,광주역(동),4529,08,하차,2
20220317,송정98,광주역(동),4529,09,승차,1
20220317,송정98,광주역(동),4529,09,하차,2
20220317,송정98,광주역(동),4529,10,승차,2
20220317,송정98,광주역(동),4529,10,환승,1
20220317,송정98,광주역(동),4529,12,승차,1
20220317,송정98,광주역(동),4529,12,하차,1
20220317,송정98,광주역(동),4529,14,승차,1
20220317,송정98,광주역(동),4529,15,승차,3
20220317,송정98,광주역(동),4529,15,하차,1
20220317,송정98,광주역(동),4529,16,승차,1
20220317,송정98,광주역(동),4529,16,하차,1
20220317,송정98,광주역(동),4529,16,환승,1
20220317,송정98,광주역(동),4529,17,승차,3
20220317,송정98,광주역(동),4529,17,하차,1
20220317,송정98,광주역(동),4529,18,승차,7
20220317,송정98,광주역(동),4529,19,승차,1
20220317,송정98,광주역(동),4529,19,하차,1
20220317,송정98,광주역(동),4529,20,승차,1
20220317,송정98,광주역(동),4529,20,하차,1
20220317,송정98,광주역(동),4529,21,승차,1
20220317,송정98,광주역(동),4529,21,하차,1
20220317,송정98,구남구청,3116,06,승차,2
20220317,송정98,구남구청,3116,07,승차,12
20220317,송정98,구남구청,3116,07,하차,1
20220317,송정98,구남구청,3116,08,승차,7
20220317,송정98,구남구청,3116,08,하차,1
20220317,송정98,구남구청,3116,09,승차,2
20220317,송정98,구남구청,3116,10,승차,2
20220317,송정98,구남구청,3116,11,승차,7
20220317,송정98,구남구청,3116,12,승차,7
20220317,송정98,구남구청,3116,12,하차,1
20220317,송정98,구남구청,3116,13,승차,4
20220317,송정98,구남구청,3116,14,승차,4
20220317,송정98,구남구청,3116,14,환승,1
20220317,송정98,구남구청,3116,15,승차,1
20220317,송정98,구남구청,3116,16,승차,9
20220317,송정98,구남구청,3116,17,승차,5
20220317,송정98,구남구청,3116,17,하차,1
20220317,송정98,구남구청,3116,18,승차,3
20220317,송정98,구남구청,3116,19,승차,6
20220317,송정98,구남구청,3116,20,승차,8
20220317,송정98,구남구청,3116,21,승차,7
20220317,송정98,구남구청,3116,21,하차,1
20220317,송정98,구남구청,3116,22,승차,4
20220317,송정98,구남구청,3116,22,하차,1
20220317,송정98,구남구청,3117,08,환승,1
20220317,송정98,구남구청,3117,10,하차,1
20220317,송정98,구남구청,3117,11,하차,1
20220317,송정98,구남구청,3117,11,환승,1
20220317,송정98,구남구청,3117,12,하차,1
20220317,송정98,구남구청,3117,12,환승,1
20220317,송정98,구남구청,3117,13,승차,1
20220317,송정98,구남구청,3117,14,하차,1
20220317,송정98,구남구청,3117,15,하차,2
20220317,송정98,구남구청,3117,17,승차,1
20220317,송정98,구남구청,3117,17,하차,1
20220317,송정98,구남구청,3117,18,승차,1
20220317,송정98,구남구청,3117,18,하차,2
20220317,송정98,구남구청,3117,19,하차,1
20220317,송정98,구남구청,3117,20,승차,1
20220317,송정98,구남구청,3117,21,승차,2
20220317,송정98,구남구청,3117,21,하차,1
20220317,송정98,구남구청,3117,22,하차,3
20220317,송정98,국립아시아문화전당(구.도청),1122,06,하차,1
20220317,송정98,국립아시아문화전당(구.도청),1122,07,하차,1
20220317,송정98,국립아시아문화전당(구.도청),1122,08,승차,1
20220317,송정98,국립아시아문화전당(구.도청),1122,08,하차,3
20220317,송정98,국립아시아문화전당(구.도청),1122,08,환승,1
20220317,송정98,국립아시아문화전당(구.도청),1122,09,승차,1
20220317,송정98,국립아시아문화전당(구.도청),1122,09,하차,1
20220317,송정98,국립아시아문화전당(구.도청),1122,10,승차,1
20220317,송정98,국립아시아문화전당(구.도청),1122,10,하차,2
20220317,송정98,국립아시아문화전당(구.도청),1122,11,승차,1
20220317,송정98,국립아시아문화전당(구.도청),1122,11,하차,2
20220317,송정98,국립아시아문화전당(구.도청),1122,11,환승,2
20220317,송정98,국립아시아문화전당(구.도청),1122,12,승차,4
20220317,송정98,국립아시아문화전당(구.도청),1122,12,하차,1
20220317,송정98,국립아시아문화전당(구.도청),1122,12,환승,2
20220317,송정98,국립아시아문화전당(구.도청),1122,13,승차,1
20220317,송정98,국립아시아문화전당(구.도청),1122,13,하차,3
20220317,송정98,국립아시아문화전당(구.도청),1122,13,환승,1
20220317,송정98,국립아시아문화전당(구.도청),1122,14,승차,10
20220317,송정98,국립아시아문화전당(구.도청),1122,14,하차,1
20220317,송정98,국립아시아문화전당(구.도청),1122,15,승차,11
20220317,송정98,국립아시아문화전당(구.도청),1122,15,환승,1
20220317,송정98,국립아시아문화전당(구.도청),1122,16,승차,2
20220317,송정98,국립아시아문화전당(구.도청),1122,16,하차,1
20220317,송정98,국립아시아문화전당(구.도청),1122,16,환승,1
20220317,송정98,국립아시아문화전당(구.도청),1122,17,승차,11
20220317,송정98,국립아시아문화전당(구.도청),1122,17,하차,4
20220317,송정98,국립아시아문화전당(구.도청),1122,18,승차,16
20220317,송정98,국립아시아문화전당(구.도청),1122,18,하차,3
20220317,송정98,국립아시아문화전당(구.도청),1122,18,환승,5
20220317,송정98,국립아시아문화전당(구.도청),1122,19,승차,24
20220317,송정98,국립아시아문화전당(구.도청),1122,19,하차,5
20220317,송정98,국립아시아문화전당(구.도청),1122,20,승차,13
20220317,송정98,국립아시아문화전당(구.도청),1122,20,하차,2
20220317,송정98,국립아시아문화전당(구.도청),1122,21,승차,12
20220317,송정98,국립아시아문화전당(구.도청),1122,21,하차,1
20220317,송정98,국립아시아문화전당(구.도청),1122,22,승차,13
20220317,송정98,국립아시아문화전당(구.도청),1122,22,하차,1
20220317,송정98,국립아시아문화전당(구.도청),1122,22,환승,1
20220317,송정98,국립아시아문화전당(구.도청),1123,06,하차,1
20220317,송정98,국립아시아문화전당(구.도청),1123,07,하차,1
20220317,송정98,국립아시아문화전당(구.도청),1123,08,하차,2
20220317,송정98,국립아시아문화전당(구.도청),1123,08,환승,3
20220317,송정98,국립아시아문화전당(구.도청),1123,09,하차,1
20220317,송정98,국립아시아문화전당(구.도청),1123,09,환승,1
20220317,송정98,국립아시아문화전당(구.도청),1123,10,하차,1
20220317,송정98,국립아시아문화전당(구.도청),1123,10,환승,2
20220317,송정98,국립아시아문화전당(구.도청),1123,11,승차,1
20220317,송정98,국립아시아문화전당(구.도청),1123,11,하차,1
20220317,송정98,국립아시아문화전당(구.도청),1123,12,승차,1
20220317,송정98,국립아시아문화전당(구.도청),1123,13,승차,1
20220317,송정98,국립아시아문화전당(구.도청),1123,13,하차,2
20220317,송정98,국립아시아문화전당(구.도청),1123,13,환승,1
20220317,송정98,국립아시아문화전당(구.도청),1123,14,승차,9
20220317,송정98,국립아시아문화전당(구.도청),1123,14,하차,3
20220317,송정98,국립아시아문화전당(구.도청),1123,15,승차,3
20220317,송정98,국립아시아문화전당(구.도청),1123,16,승차,12
20220317,송정98,국립아시아문화전당(구.도청),1123,16,환승,3
20220317,송정98,국립아시아문화전당(구.도청),1123,17,승차,2
20220317,송정98,국립아시아문화전당(구.도청),1123,17,환승,1
20220317,송정98,국립아시아문화전당(구.도청),1123,18,승차,12
20220317,송정98,국립아시아문화전당(구.도청),1123,18,하차,1
20220317,송정98,국립아시아문화전당(구.도청),1123,19,승차,8
20220317,송정98,국립아시아문화전당(구.도청),1123,19,하차,1
20220317,송정98,국립아시아문화전당(구.도청),1123,20,승차,11
20220317,송정98,국립아시아문화전당(구.도청),1123,21,승차,21
20220317,송정98,국립아시아문화전당(구.도청),1123,21,하차,1
20220317,송정98,국립아시아문화전당(구.도청),1123,21,환승,1
20220317,송정98,국립아시아문화전당(구.도청),1123,22,승차,5
20220317,송정98,극락강역입구,5169,07,승차,1
20220317,송정98,극락강역입구,5169,08,하차,3
20220317,송정98,극락강역입구,5169,09,하차,2
20220317,송정98,극락강역입구,5169,10,승차,1
20220317,송정98,극락강역입구,5169,10,하차,5
20220317,송정98,극락강역입구,5169,11,하차,1
20220317,송정98,극락강역입구,5169,11,환승,1
20220317,송정98,극락강역입구,5169,12,승차,1
20220317,송정98,극락강역입구,5169,12,환승,1
20220317,송정98,극락강역입구,5169,13,승차,1
20220317,송정98,극락강역입구,5169,14,승차,1
20220317,송정98,극락강역입구,5169,14,하차,2
20220317,송정98,극락강역입구,5169,15,승차,1
20220317,송정98,극락강역입구,5169,16,승차,1
20220317,송정98,극락강역입구,5169,16,환승,2
20220317,송정98,극락강역입구,5169,17,승차,1
20220317,송정98,극락강역입구,5169,17,하차,2
20220317,송정98,극락강역입구,5169,17,환승,1
20220317,송정98,극락강역입구,5169,18,승차,1
20220317,송정98,극락강역입구,5169,18,하차,2
20220317,송정98,극락강역입구,5169,20,하차,3
20220317,송정98,극락강역입구,5169,21,하차,1
20220317,송정98,극락강역입구,5291,07,승차,2
20220317,송정98,극락강역입구,5291,08,승차,1
20220317,송정98,극락강역입구,5291,09,승차,1
20220317,송정98,극락강역입구,5291,09,환승,1
20220317,송정98,극락강역입구,5291,10,하차,1
20220317,송정98,극락강역입구,5291,11,승차,2
20220317,송정98,극락강역입구,5291,12,승차,1
20220317,송정98,극락강역입구,5291,12,하차,3
20220317,송정98,극락강역입구,5291,13,하차,2
20220317,송정98,극락강역입구,5291,15,승차,1
20220317,송정98,극락강역입구,5291,16,승차,2
20220317,송정98,극락강역입구,5291,16,하차,1
20220317,송정98,극락강역입구,5291,18,환승,1
20220317,송정98,극락강역입구,5291,19,승차,3
20220317,송정98,극락강역입구,5291,20,승차,1
20220317,송정98,극락강역입구,5291,20,하차,1
20220317,송정98,극락강역입구,5291,20,환승,1
20220317,송정98,남광주농협,3207,06,승차,1
20220317,송정98,남광주농협,3207,07,승차,2
20220317,송정98,남광주농협,3207,07,하차,1
20220317,송정98,남광주농협,3207,07,환승,4
20220317,송정98,남광주농협,3207,08,승차,5
20220317,송정98,남광주농협,3207,08,하차,1
20220317,송정98,남광주농협,3207,08,환승,1
20220317,송정98,남광주농협,3207,09,승차,4
20220317,송정98,남광주농협,3207,09,하차,1
20220317,송정98,남광주농협,3207,09,환승,2
20220317,송정98,남광주농협,3207,10,환승,1
20220317,송정98,남광주농협,3207,11,승차,3
20220317,송정98,남광주농협,3207,11,하차,2
20220317,송정98,남광주농협,3207,11,환승,2
20220317,송정98,남광주농협,3207,12,하차,1
20220317,송정98,남광주농협,3207,12,환승,2
20220317,송정98,남광주농협,3207,13,승차,2
20220317,송정98,남광주농협,3207,13,하차,1
20220317,송정98,남광주농협,3207,13,환승,2
20220317,송정98,남광주농협,3207,14,승차,1
20220317,송정98,남광주농협,3207,14,하차,1
20220317,송정98,남광주농협,3207,14,환승,5
20220317,송정98,남광주농협,3207,15,승차,3
20220317,송정98,남광주농협,3207,15,하차,2
20220317,송정98,남광주농협,3207,15,환승,3
20220317,송정98,남광주농협,3207,16,승차,8
20220317,송정98,남광주농협,3207,16,하차,1
20220317,송정98,남광주농협,3207,16,환승,1
20220317,송정98,남광주농협,3207,17,승차,6
20220317,송정98,남광주농협,3207,17,하차,3
20220317,송정98,남광주농협,3207,17,환승,2
20220317,송정98,남광주농협,3207,18,승차,2
