일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220425,좌석02,도산역,5009,15,하차,1
20220425,좌석02,도산역,5009,22,하차,1
20220425,좌석02,동곡,5016,06,하차,1
20220425,좌석02,동곡,5016,07,하차,1
20220425,좌석02,동곡,5016,08,하차,5
20220425,좌석02,동곡,5016,09,하차,2
20220425,좌석02,동곡,5016,10,하차,1
20220425,좌석02,동곡,5016,11,하차,1
20220425,좌석02,동곡,5016,12,하차,2
20220425,좌석02,동곡,5016,13,하차,3
20220425,좌석02,동곡,5016,14,하차,2
20220425,좌석02,동곡,5016,15,하차,1
20220425,좌석02,동곡,5016,16,하차,1
20220425,좌석02,동곡,5016,17,하차,3
20220425,좌석02,동곡,5016,17,환승,2
20220425,좌석02,동곡,5016,18,하차,2
20220425,좌석02,동곡,5016,19,하차,2
20220425,좌석02,동곡,5016,20,하차,2
20220425,좌석02,동곡,5016,21,하차,2
20220425,좌석02,동곡,5016,22,하차,1
20220425,좌석02,동곡,5016,23,하차,3
20220425,좌석02,동곡,5017,07,승차,3
20220425,좌석02,동곡,5017,08,승차,3
20220425,좌석02,동곡,5017,09,환승,1
20220425,좌석02,동곡,5017,11,승차,1
20220425,좌석02,동곡,5017,11,하차,1
20220425,좌석02,동곡,5017,13,승차,1
20220425,좌석02,동곡,5017,15,승차,1
20220425,좌석02,동곡,5017,15,환승,1
20220425,좌석02,동곡,5017,17,승차,1
20220425,좌석02,동곡,5017,18,승차,1
20220425,좌석02,동곡,5017,19,승차,1
20220425,좌석02,동곡,5017,21,승차,1
20220425,좌석02,동부소방서,1117,08,승차,2
20220425,좌석02,동부소방서,1117,08,환승,1
20220425,좌석02,동부소방서,1117,09,승차,1
20220425,좌석02,동부소방서,1117,09,하차,2
20220425,좌석02,동부소방서,1117,11,하차,3
20220425,좌석02,동부소방서,1117,12,승차,2
20220425,좌석02,동부소방서,1117,12,하차,1
20220425,좌석02,동부소방서,1117,13,승차,1
20220425,좌석02,동부소방서,1117,14,하차,2
20220425,좌석02,동부소방서,1117,15,승차,3
20220425,좌석02,동부소방서,1117,15,하차,1
20220425,좌석02,동부소방서,1117,16,승차,1
20220425,좌석02,동부소방서,1117,16,하차,2
20220425,좌석02,동부소방서,1117,17,승차,1
20220425,좌석02,동부소방서,1117,18,승차,4
20220425,좌석02,동부소방서,1117,18,하차,2
20220425,좌석02,동부소방서,1117,19,승차,2
20220425,좌석02,동부소방서,1117,19,환승,1
20220425,좌석02,동부소방서,1117,20,승차,1
20220425,좌석02,동부소방서,1117,21,승차,1
20220425,좌석02,동부소방서,1118,05,승차,1
20220425,좌석02,동부소방서,1118,05,하차,1
20220425,좌석02,동부소방서,1118,06,승차,3
20220425,좌석02,동부소방서,1118,06,환승,1
20220425,좌석02,동부소방서,1118,07,승차,5
20220425,좌석02,동부소방서,1118,07,하차,3
20220425,좌석02,동부소방서,1118,09,승차,1
20220425,좌석02,동부소방서,1118,09,하차,1
20220425,좌석02,동부소방서,1118,10,승차,5
20220425,좌석02,동부소방서,1118,10,하차,1
20220425,좌석02,동부소방서,1118,11,환승,1
20220425,좌석02,동부소방서,1118,12,승차,3
20220425,좌석02,동부소방서,1118,12,하차,2
20220425,좌석02,동부소방서,1118,13,승차,1
20220425,좌석02,동부소방서,1118,14,승차,2
20220425,좌석02,동부소방서,1118,14,하차,1
20220425,좌석02,동부소방서,1118,15,승차,2
20220425,좌석02,동부소방서,1118,15,하차,1
20220425,좌석02,동부소방서,1118,16,승차,4
20220425,좌석02,동부소방서,1118,16,하차,2
20220425,좌석02,동부소방서,1118,17,승차,7
20220425,좌석02,동부소방서,1118,17,하차,2
20220425,좌석02,동부소방서,1118,17,환승,1
20220425,좌석02,동부소방서,1118,18,승차,4
20220425,좌석02,동부소방서,1118,18,하차,1
20220425,좌석02,동부소방서,1118,19,승차,2
20220425,좌석02,동부소방서,1118,20,승차,2
20220425,좌석02,동부소방서,1118,20,하차,1
20220425,좌석02,동부소방서,1118,21,승차,2
20220425,좌석02,동부소방서,1118,21,하차,1
20220425,좌석02,무등산국립공원(증심사),1162,10,하차,1
20220425,좌석02,무등산국립공원(증심사),1162,13,승차,2
20220425,좌석02,무등산국립공원(증심사),1162,14,승차,1
20220425,좌석02,무등산국립공원(증심사),1162,15,승차,3
20220425,좌석02,무등산국립공원(증심사),1162,16,승차,1
20220425,좌석02,문화예술위원회,6443,07,하차,8
20220425,좌석02,문화예술위원회,6443,08,하차,68
20220425,좌석02,문화예술위원회,6443,09,하차,21
20220425,좌석02,문화예술위원회,6443,10,하차,9
20220425,좌석02,문화예술위원회,6443,11,하차,9
20220425,좌석02,문화예술위원회,6443,12,하차,11
20220425,좌석02,문화예술위원회,6443,13,하차,2
20220425,좌석02,문화예술위원회,6443,14,하차,2
20220425,좌석02,문화예술위원회,6443,15,하차,5
20220425,좌석02,문화예술위원회,6443,16,하차,12
20220425,좌석02,문화예술위원회,6443,17,하차,12
20220425,좌석02,문화예술위원회,6443,18,하차,20
20220425,좌석02,문화예술위원회,6443,19,하차,18
20220425,좌석02,문화예술위원회,6443,20,하차,9
20220425,좌석02,문화예술위원회,6443,21,하차,8
20220425,좌석02,문화예술위원회,6443,22,하차,6
20220425,좌석02,문화예술위원회,6443,23,하차,2
20220425,좌석02,버들마을,2191,06,승차,4
20220425,좌석02,버들마을,2191,07,승차,11
20220425,좌석02,버들마을,2191,07,하차,4
20220425,좌석02,버들마을,2191,07,환승,3
20220425,좌석02,버들마을,2191,08,승차,2
20220425,좌석02,버들마을,2191,08,하차,2
20220425,좌석02,버들마을,2191,08,환승,1
20220425,좌석02,버들마을,2191,09,승차,5
20220425,좌석02,버들마을,2191,09,환승,1
20220425,좌석02,버들마을,2191,10,승차,3
20220425,좌석02,버들마을,2191,11,승차,1
20220425,좌석02,버들마을,2191,12,하차,2
20220425,좌석02,버들마을,2191,13,승차,2
20220425,좌석02,버들마을,2191,13,하차,1
20220425,좌석02,버들마을,2191,14,승차,2
20220425,좌석02,버들마을,2191,14,하차,1
20220425,좌석02,버들마을,2191,15,승차,1
20220425,좌석02,버들마을,2191,15,하차,2
20220425,좌석02,버들마을,2191,16,승차,2
20220425,좌석02,버들마을,2191,16,하차,2
20220425,좌석02,버들마을,2191,16,환승,1
20220425,좌석02,버들마을,2191,17,하차,2
20220425,좌석02,버들마을,2191,17,환승,1
20220425,좌석02,버들마을,2191,18,승차,1
20220425,좌석02,버들마을,2191,18,하차,1
20220425,좌석02,버들마을,2191,19,승차,1
20220425,좌석02,버들마을,2191,19,하차,1
20220425,좌석02,버들마을,2191,20,승차,1
20220425,좌석02,버들마을,2191,20,하차,2
20220425,좌석02,버들마을,2191,21,승차,1
20220425,좌석02,버들마을,2191,21,하차,2
20220425,좌석02,버들마을,2191,22,승차,1
20220425,좌석02,버들마을,2192,06,승차,4
20220425,좌석02,버들마을,2192,06,하차,2
20220425,좌석02,버들마을,2192,07,승차,15
20220425,좌석02,버들마을,2192,07,하차,2
20220425,좌석02,버들마을,2192,07,환승,1
20220425,좌석02,버들마을,2192,08,승차,24
20220425,좌석02,버들마을,2192,08,하차,8
20220425,좌석02,버들마을,2192,08,환승,1
20220425,좌석02,버들마을,2192,09,승차,9
20220425,좌석02,버들마을,2192,09,하차,2
20220425,좌석02,버들마을,2192,09,환승,1
20220425,좌석02,버들마을,2192,10,승차,5
20220425,좌석02,버들마을,2192,10,하차,3
20220425,좌석02,버들마을,2192,11,승차,7
20220425,좌석02,버들마을,2192,11,하차,4
20220425,좌석02,버들마을,2192,12,승차,10
20220425,좌석02,버들마을,2192,12,하차,3
20220425,좌석02,버들마을,2192,12,환승,2
20220425,좌석02,버들마을,2192,13,승차,7
20220425,좌석02,버들마을,2192,13,하차,2
20220425,좌석02,버들마을,2192,13,환승,2
20220425,좌석02,버들마을,2192,14,승차,4
20220425,좌석02,버들마을,2192,14,하차,7
20220425,좌석02,버들마을,2192,14,환승,2
20220425,좌석02,버들마을,2192,15,승차,5
20220425,좌석02,버들마을,2192,15,하차,6
20220425,좌석02,버들마을,2192,16,승차,2
20220425,좌석02,버들마을,2192,16,하차,5
20220425,좌석02,버들마을,2192,17,승차,5
20220425,좌석02,버들마을,2192,17,하차,2
20220425,좌석02,버들마을,2192,18,승차,3
20220425,좌석02,버들마을,2192,18,하차,7
20220425,좌석02,버들마을,2192,18,환승,3
20220425,좌석02,버들마을,2192,19,하차,4
20220425,좌석02,버들마을,2192,20,승차,4
20220425,좌석02,버들마을,2192,20,하차,11
20220425,좌석02,버들마을,2192,21,승차,2
20220425,좌석02,버들마을,2192,22,승차,3
20220425,좌석02,버들마을,2192,22,하차,2
20220425,좌석02,빛가람행정복지센터,6450,05,승차,4
20220425,좌석02,빛가람행정복지센터,6450,06,승차,6
20220425,좌석02,빛가람행정복지센터,6450,07,승차,23
20220425,좌석02,빛가람행정복지센터,6450,08,승차,27
20220425,좌석02,빛가람행정복지센터,6450,08,하차,2
20220425,좌석02,빛가람행정복지센터,6450,08,환승,1
20220425,좌석02,빛가람행정복지센터,6450,09,승차,12
20220425,좌석02,빛가람행정복지센터,6450,10,승차,13
20220425,좌석02,빛가람행정복지센터,6450,11,승차,8
20220425,좌석02,빛가람행정복지센터,6450,12,승차,8
20220425,좌석02,빛가람행정복지센터,6450,13,승차,9
20220425,좌석02,빛가람행정복지센터,6450,14,승차,10
20220425,좌석02,빛가람행정복지센터,6450,15,승차,8
20220425,좌석02,빛가람행정복지센터,6450,16,승차,11
20220425,좌석02,빛가람행정복지센터,6450,17,승차,22
20220425,좌석02,빛가람행정복지센터,6450,18,승차,26
20220425,좌석02,빛가람행정복지센터,6450,19,승차,16
20220425,좌석02,빛가람행정복지센터,6450,20,승차,23
20220425,좌석02,빛가람행정복지센터,6450,21,승차,8
20220425,좌석02,빛가람행정복지센터,6450,22,승차,6
20220425,좌석02,상선,5470,07,승차,1
20220425,좌석02,상선,5470,11,승차,2
20220425,좌석02,상선,5470,13,하차,1
20220425,좌석02,상선,5471,05,하차,1
20220425,좌석02,상선,5471,06,하차,2
20220425,좌석02,상선,5471,07,하차,2
20220425,좌석02,상선,5471,08,승차,1
20220425,좌석02,상선,5471,08,하차,1
20220425,좌석02,상선,5471,09,하차,4
20220425,좌석02,상선,5471,10,승차,1
20220425,좌석02,상선,5471,10,하차,1
20220425,좌석02,상선,5471,11,하차,1
20220425,좌석02,상선,5471,12,하차,1
20220425,좌석02,상선,5471,13,하차,1
20220425,좌석02,상선,5471,14,하차,3
20220425,좌석02,상선,5471,15,하차,2
20220425,좌석02,상선,5471,16,승차,3
20220425,좌석02,상선,5471,16,하차,2
20220425,좌석02,상선,5471,17,승차,2
20220425,좌석02,상선,5471,17,하차,1
20220425,좌석02,상선,5471,18,승차,1
20220425,좌석02,상선,5471,18,하차,6
20220425,좌석02,상선,5471,19,승차,1
20220425,좌석02,상선,5471,19,하차,1
20220425,좌석02,상선,5471,20,하차,2
20220425,좌석02,상선,5471,22,하차,2
20220425,좌석02,서남동행정복지센터,1049,08,하차,2
20220425,좌석02,서남동행정복지센터,1049,09,하차,1
20220425,좌석02,서남동행정복지센터,1049,14,하차,1
20220425,좌석02,서남동행정복지센터,1049,14,환승,1
20220425,좌석02,서남동행정복지센터,1049,15,하차,2
20220425,좌석02,서남동행정복지센터,1049,17,하차,2
20220425,좌석02,서남동행정복지센터,1049,18,하차,1
20220425,좌석02,서남동행정복지센터,1049,19,하차,1
20220425,좌석02,서남동행정복지센터,1049,21,하차,1
20220425,좌석02,서남동행정복지센터,1050,06,승차,1
20220425,좌석02,서남동행정복지센터,1050,07,승차,4
20220425,좌석02,서남동행정복지센터,1050,08,승차,2
20220425,좌석02,서남동행정복지센터,1050,09,승차,1
20220425,좌석02,서남동행정복지센터,1050,10,승차,2
20220425,좌석02,서남동행정복지센터,1050,10,환승,1
20220425,좌석02,서남동행정복지센터,1050,11,승차,4
20220425,좌석02,서남동행정복지센터,1050,12,승차,2
20220425,좌석02,서남동행정복지센터,1050,13,승차,3
20220425,좌석02,서남동행정복지센터,1050,13,환승,1
20220425,좌석02,서남동행정복지센터,1050,14,승차,5
20220425,좌석02,서남동행정복지센터,1050,14,하차,1
20220425,좌석02,서남동행정복지센터,1050,15,승차,2
20220425,좌석02,서남동행정복지센터,1050,15,하차,1
20220425,좌석02,서남동행정복지센터,1050,16,승차,4
20220425,좌석02,서남동행정복지센터,1050,17,승차,8
20220425,좌석02,서남동행정복지센터,1050,18,승차,5
20220425,좌석02,서남동행정복지센터,1050,18,하차,1
20220425,좌석02,서남동행정복지센터,1050,19,승차,4
20220425,좌석02,서남동행정복지센터,1050,19,하차,1
20220425,좌석02,서남동행정복지센터,1050,19,환승,1
20220425,좌석02,서남동행정복지센터,1050,21,승차,1
20220425,좌석02,서남동행정복지센터,1050,21,하차,1
20220425,좌석02,서창입구,2133,07,승차,2
20220425,좌석02,서창입구,2133,07,하차,2
20220425,좌석02,서창입구,2133,07,환승,5
20220425,좌석02,서창입구,2133,08,승차,1
20220425,좌석02,서창입구,2133,08,하차,1
20220425,좌석02,서창입구,2133,08,환승,7
20220425,좌석02,서창입구,2133,09,승차,6
20220425,좌석02,서창입구,2133,09,하차,1
20220425,좌석02,서창입구,2133,11,승차,1
20220425,좌석02,서창입구,2133,11,하차,1
20220425,좌석02,서창입구,2133,13,승차,1
20220425,좌석02,서창입구,2133,14,하차,2
20220425,좌석02,서창입구,2133,15,승차,2
20220425,좌석02,서창입구,2133,15,하차,3
20220425,좌석02,서창입구,2133,15,환승,2
20220425,좌석02,서창입구,2133,16,승차,1
20220425,좌석02,서창입구,2133,16,하차,2
20220425,좌석02,서창입구,2133,16,환승,1
20220425,좌석02,서창입구,2133,17,승차,3
20220425,좌석02,서창입구,2133,17,하차,2
20220425,좌석02,서창입구,2133,18,승차,2
20220425,좌석02,서창입구,2133,18,하차,5
20220425,좌석02,서창입구,2133,18,환승,1
20220425,좌석02,서창입구,2133,19,하차,2
20220425,좌석02,서창입구,2133,19,환승,1
20220425,좌석02,서창입구,2133,20,승차,2
20220425,좌석02,서창입구,2133,22,승차,2
20220425,좌석02,서창입구,2134,08,하차,2
20220425,좌석02,서창입구,2134,11,승차,1
20220425,좌석02,서창입구,2134,15,하차,1
20220425,좌석02,서창입구,2134,16,하차,1
20220425,좌석02,서창입구,2134,17,하차,3
20220425,좌석02,서창입구,2134,19,하차,1
20220425,좌석02,서창입구,2134,20,승차,1
20220425,좌석02,서창입구,2134,20,하차,2
20220425,좌석02,서창입구,2134,21,하차,1
20220425,좌석02,성촌마을/전통문화관,1158,07,승차,1
20220425,좌석02,성촌마을/전통문화관,1158,12,환승,1
20220425,좌석02,성촌마을/전통문화관,1158,21,승차,1
20220425,좌석02,성촌마을/전통문화관,1159,09,하차,1
20220425,좌석02,송정공원역,5149,06,승차,1
20220425,좌석02,송정공원역,5149,07,승차,4
20220425,좌석02,송정공원역,5149,07,하차,3
20220425,좌석02,송정공원역,5149,07,환승,1
20220425,좌석02,송정공원역,5149,08,승차,1
20220425,좌석02,송정공원역,5149,08,하차,6
20220425,좌석02,송정공원역,5149,08,환승,1
20220425,좌석02,송정공원역,5149,09,승차,1
20220425,좌석02,송정공원역,5149,09,하차,3
20220425,좌석02,송정공원역,5149,11,승차,1
20220425,좌석02,송정공원역,5149,11,환승,1
20220425,좌석02,송정공원역,5149,12,승차,2
20220425,좌석02,송정공원역,5149,13,하차,1
20220425,좌석02,송정공원역,5149,13,환승,2
20220425,좌석02,송정공원역,5149,14,승차,2
20220425,좌석02,송정공원역,5149,15,승차,1
20220425,좌석02,송정공원역,5149,15,하차,3
20220425,좌석02,송정공원역,5149,17,승차,2
