일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220321,마을700,양산타운,4066,11,승차,1
20220321,마을700,양산타운,4066,12,승차,1
20220321,마을700,양산타운,4066,13,승차,4
20220321,마을700,양산타운,4066,13,환승,1
20220321,마을700,양산타운,4066,14,승차,7
20220321,마을700,양산타운,4066,15,승차,5
20220321,마을700,양산타운,4066,15,하차,1
20220321,마을700,양산타운,4066,15,환승,3
20220321,마을700,양산타운,4066,16,승차,4
20220321,마을700,양산타운,4066,16,환승,2
20220321,마을700,양산타운,4066,17,승차,8
20220321,마을700,양산타운,4066,17,환승,2
20220321,마을700,양산타운,4066,18,승차,8
20220321,마을700,양산타운,4066,18,하차,1
20220321,마을700,양산타운,4066,18,환승,2
20220321,마을700,양산타운,4066,19,승차,3
20220321,마을700,양산타운,4066,19,하차,1
20220321,마을700,양산타운,4066,19,환승,1
20220321,마을700,양산타운,4066,20,승차,2
20220321,마을700,양산타운,4066,22,승차,1
20220321,마을700,어룡초교,5258,06,환승,1
20220321,마을700,어룡초교,5258,07,승차,4
20220321,마을700,어룡초교,5258,08,승차,1
20220321,마을700,어룡초교,5258,09,하차,1
20220321,마을700,어룡초교,5258,10,승차,1
20220321,마을700,어룡초교,5258,12,승차,1
20220321,마을700,어룡초교,5258,12,하차,1
20220321,마을700,어룡초교,5258,15,승차,1
20220321,마을700,어룡초교,5258,16,승차,2
20220321,마을700,어룡초교,5258,16,하차,1
20220321,마을700,어룡초교,5258,18,승차,1
20220321,마을700,어룡초교,5258,18,하차,1
20220321,마을700,어룡초교,5258,19,승차,3
20220321,마을700,어룡초교,5258,22,승차,3
20220321,마을700,어룡초교,5259,06,승차,1
20220321,마을700,어룡초교,5259,08,승차,2
20220321,마을700,어룡초교,5259,08,하차,1
20220321,마을700,어룡초교,5259,09,승차,2
20220321,마을700,어룡초교,5259,09,하차,1
20220321,마을700,어룡초교,5259,11,승차,1
20220321,마을700,어룡초교,5259,11,하차,1
20220321,마을700,어룡초교,5259,12,승차,3
20220321,마을700,어룡초교,5259,12,하차,2
20220321,마을700,어룡초교,5259,13,승차,1
20220321,마을700,어룡초교,5259,13,하차,1
20220321,마을700,어룡초교,5259,14,승차,1
20220321,마을700,어룡초교,5259,15,승차,6
20220321,마을700,어룡초교,5259,15,하차,1
20220321,마을700,어룡초교,5259,18,승차,2
20220321,마을700,어룡초교,5259,18,하차,2
20220321,마을700,어룡초교,5259,21,하차,1
20220321,마을700,어룡초교,5259,22,승차,2
20220321,마을700,영광통사거리,5167,05,승차,1
20220321,마을700,영광통사거리,5167,06,승차,2
20220321,마을700,영광통사거리,5167,07,승차,2
20220321,마을700,영광통사거리,5167,07,하차,1
20220321,마을700,영광통사거리,5167,07,환승,1
20220321,마을700,영광통사거리,5167,08,승차,2
20220321,마을700,영광통사거리,5167,08,하차,3
20220321,마을700,영광통사거리,5167,09,승차,5
20220321,마을700,영광통사거리,5167,10,승차,2
20220321,마을700,영광통사거리,5167,11,승차,8
20220321,마을700,영광통사거리,5167,11,하차,1
20220321,마을700,영광통사거리,5167,11,환승,2
20220321,마을700,영광통사거리,5167,12,승차,7
20220321,마을700,영광통사거리,5167,12,하차,2
20220321,마을700,영광통사거리,5167,13,승차,5
20220321,마을700,영광통사거리,5167,13,하차,1
20220321,마을700,영광통사거리,5167,14,승차,3
20220321,마을700,영광통사거리,5167,14,하차,3
20220321,마을700,영광통사거리,5167,15,승차,8
20220321,마을700,영광통사거리,5167,15,하차,1
20220321,마을700,영광통사거리,5167,15,환승,4
20220321,마을700,영광통사거리,5167,16,승차,9
20220321,마을700,영광통사거리,5167,16,하차,1
20220321,마을700,영광통사거리,5167,17,승차,12
20220321,마을700,영광통사거리,5167,17,하차,2
20220321,마을700,영광통사거리,5167,17,환승,1
20220321,마을700,영광통사거리,5167,18,승차,13
20220321,마을700,영광통사거리,5167,18,하차,2
20220321,마을700,영광통사거리,5167,18,환승,1
20220321,마을700,영광통사거리,5167,19,승차,3
20220321,마을700,영광통사거리,5167,19,환승,1
20220321,마을700,영광통사거리,5167,20,승차,2
20220321,마을700,영광통사거리,5167,21,승차,3
20220321,마을700,영광통사거리,5167,21,환승,1
20220321,마을700,영광통사거리,5168,06,승차,2
20220321,마을700,영광통사거리,5168,07,승차,2
20220321,마을700,영광통사거리,5168,08,승차,1
20220321,마을700,영광통사거리,5168,08,하차,4
20220321,마을700,영광통사거리,5168,09,승차,1
20220321,마을700,영광통사거리,5168,09,하차,4
20220321,마을700,영광통사거리,5168,10,하차,2
20220321,마을700,영광통사거리,5168,11,승차,2
20220321,마을700,영광통사거리,5168,11,하차,2
20220321,마을700,영광통사거리,5168,12,승차,1
20220321,마을700,영광통사거리,5168,12,하차,3
20220321,마을700,영광통사거리,5168,13,승차,1
20220321,마을700,영광통사거리,5168,13,하차,7
20220321,마을700,영광통사거리,5168,14,승차,1
20220321,마을700,영광통사거리,5168,15,승차,1
20220321,마을700,영광통사거리,5168,16,승차,7
20220321,마을700,영광통사거리,5168,17,승차,1
20220321,마을700,영광통사거리,5168,17,하차,1
20220321,마을700,영광통사거리,5168,18,승차,4
20220321,마을700,영광통사거리,5168,18,하차,3
20220321,마을700,영광통사거리,5168,19,승차,2
20220321,마을700,영광통사거리,5168,22,하차,1
20220321,마을700,용두주공,4084,07,하차,1
20220321,마을700,용두주공,4084,08,승차,2
20220321,마을700,용두주공,4084,08,하차,1
20220321,마을700,용두주공,4084,09,하차,3
20220321,마을700,용두주공,4084,11,승차,1
20220321,마을700,용두주공,4084,11,하차,1
20220321,마을700,용두주공,4084,12,하차,3
20220321,마을700,용두주공,4084,13,승차,1
20220321,마을700,용두주공,4084,13,환승,1
20220321,마을700,용두주공,4084,14,하차,2
20220321,마을700,용두주공,4084,15,하차,1
20220321,마을700,용두주공,4084,16,하차,1
20220321,마을700,용두주공,4084,16,환승,1
20220321,마을700,용두주공,4084,18,하차,5
20220321,마을700,용두주공,4084,18,환승,1
20220321,마을700,용두주공,4084,20,하차,1
20220321,마을700,용두주공,4084,21,하차,1
20220321,마을700,용두주공,4084,22,승차,1
20220321,마을700,용두주공,4085,05,승차,1
20220321,마을700,용두주공,4085,06,승차,2
20220321,마을700,용두주공,4085,06,환승,1
20220321,마을700,용두주공,4085,07,승차,16
20220321,마을700,용두주공,4085,08,승차,15
20220321,마을700,용두주공,4085,09,승차,3
20220321,마을700,용두주공,4085,09,환승,1
20220321,마을700,용두주공,4085,10,승차,3
20220321,마을700,용두주공,4085,10,하차,1
20220321,마을700,용두주공,4085,10,환승,1
20220321,마을700,용두주공,4085,11,승차,1
20220321,마을700,용두주공,4085,11,환승,2
20220321,마을700,용두주공,4085,12,승차,6
20220321,마을700,용두주공,4085,13,승차,5
20220321,마을700,용두주공,4085,14,승차,2
20220321,마을700,용두주공,4085,15,승차,2
20220321,마을700,용두주공,4085,16,승차,1
20220321,마을700,용두주공,4085,16,환승,1
20220321,마을700,용두주공,4085,17,승차,2
20220321,마을700,용두주공,4085,17,환승,1
20220321,마을700,용두주공,4085,18,승차,3
20220321,마을700,용두주공,4085,19,승차,1
20220321,마을700,용두주공,4085,20,승차,3
20220321,마을700,우산시영2단지(서),5284,06,승차,2
20220321,마을700,우산시영2단지(서),5284,07,승차,1
20220321,마을700,우산시영2단지(서),5284,07,하차,2
20220321,마을700,우산시영2단지(서),5284,09,승차,1
20220321,마을700,우산시영2단지(서),5284,09,하차,1
20220321,마을700,우산시영2단지(서),5284,11,승차,1
20220321,마을700,우산시영2단지(서),5284,11,하차,1
20220321,마을700,우산시영2단지(서),5284,12,승차,1
20220321,마을700,우산시영2단지(서),5284,13,하차,1
20220321,마을700,우산시영2단지(서),5284,14,승차,1
20220321,마을700,우산시영2단지(서),5284,14,하차,1
20220321,마을700,우산시영2단지(서),5284,15,하차,1
20220321,마을700,우산시영2단지(서),5284,16,승차,1
20220321,마을700,우산시영2단지(서),5284,17,승차,1
20220321,마을700,우산시영2단지(서),5284,17,하차,1
20220321,마을700,우산시영2단지(서),5284,18,승차,2
20220321,마을700,우산시영2단지(서),5284,18,하차,1
20220321,마을700,우산시영2단지(서),5284,21,승차,2
20220321,마을700,우산시영2단지(서),5285,07,하차,1
20220321,마을700,우산시영2단지(서),5285,15,하차,1
20220321,마을700,운남삼성아파트,5305,06,승차,2
20220321,마을700,운남삼성아파트,5305,06,하차,1
20220321,마을700,운남삼성아파트,5305,06,환승,3
20220321,마을700,운남삼성아파트,5305,07,승차,7
20220321,마을700,운남삼성아파트,5305,07,환승,3
20220321,마을700,운남삼성아파트,5305,08,승차,13
20220321,마을700,운남삼성아파트,5305,08,하차,3
20220321,마을700,운남삼성아파트,5305,08,환승,4
20220321,마을700,운남삼성아파트,5305,09,승차,4
20220321,마을700,운남삼성아파트,5305,10,승차,2
20220321,마을700,운남삼성아파트,5305,10,환승,1
20220321,마을700,운남삼성아파트,5305,11,승차,2
20220321,마을700,운남삼성아파트,5305,11,하차,1
20220321,마을700,운남삼성아파트,5305,11,환승,2
20220321,마을700,운남삼성아파트,5305,12,승차,2
20220321,마을700,운남삼성아파트,5305,12,하차,1
20220321,마을700,운남삼성아파트,5305,12,환승,2
20220321,마을700,운남삼성아파트,5305,14,승차,4
20220321,마을700,운남삼성아파트,5305,14,하차,4
20220321,마을700,운남삼성아파트,5305,14,환승,2
20220321,마을700,운남삼성아파트,5305,15,승차,1
20220321,마을700,운남삼성아파트,5305,15,하차,1
20220321,마을700,운남삼성아파트,5305,16,승차,9
20220321,마을700,운남삼성아파트,5305,16,하차,2
20220321,마을700,운남삼성아파트,5305,16,환승,3
20220321,마을700,운남삼성아파트,5305,17,승차,3
20220321,마을700,운남삼성아파트,5305,17,환승,2
20220321,마을700,운남삼성아파트,5305,18,승차,8
20220321,마을700,운남삼성아파트,5305,18,하차,2
20220321,마을700,운남삼성아파트,5305,18,환승,1
20220321,마을700,운남삼성아파트,5305,19,승차,2
20220321,마을700,운남삼성아파트,5305,19,환승,1
20220321,마을700,운남삼성아파트,5305,20,승차,2
20220321,마을700,운남삼성아파트,5305,20,하차,1
20220321,마을700,운남삼성아파트,5305,21,환승,1
20220321,마을700,운남삼성아파트,5305,22,승차,2
20220321,마을700,운남삼성아파트,5305,22,환승,1
20220321,마을700,월곡시장,5315,06,승차,6
20220321,마을700,월곡시장,5315,06,하차,1
20220321,마을700,월곡시장,5315,06,환승,1
20220321,마을700,월곡시장,5315,07,승차,3
20220321,마을700,월곡시장,5315,07,환승,2
20220321,마을700,월곡시장,5315,08,승차,2
20220321,마을700,월곡시장,5315,08,하차,2
20220321,마을700,월곡시장,5315,08,환승,1
20220321,마을700,월곡시장,5315,09,하차,1
20220321,마을700,월곡시장,5315,10,승차,3
20220321,마을700,월곡시장,5315,10,하차,1
20220321,마을700,월곡시장,5315,11,승차,1
20220321,마을700,월곡시장,5315,11,환승,1
20220321,마을700,월곡시장,5315,12,승차,2
20220321,마을700,월곡시장,5315,12,하차,3
20220321,마을700,월곡시장,5315,12,환승,3
20220321,마을700,월곡시장,5315,13,하차,1
20220321,마을700,월곡시장,5315,14,승차,3
20220321,마을700,월곡시장,5315,14,하차,1
20220321,마을700,월곡시장,5315,14,환승,4
20220321,마을700,월곡시장,5315,15,승차,1
20220321,마을700,월곡시장,5315,15,하차,2
20220321,마을700,월곡시장,5315,15,환승,1
20220321,마을700,월곡시장,5315,16,승차,2
20220321,마을700,월곡시장,5315,17,승차,1
20220321,마을700,월곡시장,5315,17,하차,2
20220321,마을700,월곡시장,5315,18,승차,4
20220321,마을700,월곡시장,5315,18,하차,4
20220321,마을700,월곡시장,5315,18,환승,1
20220321,마을700,월곡시장,5315,19,승차,7
20220321,마을700,월곡시장,5315,19,하차,2
20220321,마을700,월곡시장,5315,19,환승,1
20220321,마을700,월곡시장,5315,20,승차,3
20220321,마을700,월곡시장,5315,20,하차,5
20220321,마을700,월곡시장,5315,20,환승,2
20220321,마을700,월곡시장,5315,21,승차,1
20220321,마을700,월곡시장,5315,21,하차,3
20220321,마을700,월곡시장,5315,21,환승,1
20220321,마을700,월곡시장,5315,22,하차,1
20220321,마을700,월곡시장,5316,06,승차,6
20220321,마을700,월곡시장,5316,06,하차,1
20220321,마을700,월곡시장,5316,07,승차,4
20220321,마을700,월곡시장,5316,07,하차,1
20220321,마을700,월곡시장,5316,08,승차,2
20220321,마을700,월곡시장,5316,08,하차,2
20220321,마을700,월곡시장,5316,08,환승,3
20220321,마을700,월곡시장,5316,09,하차,2
20220321,마을700,월곡시장,5316,10,승차,1
20220321,마을700,월곡시장,5316,10,하차,1
20220321,마을700,월곡시장,5316,10,환승,2
20220321,마을700,월곡시장,5316,11,승차,2
20220321,마을700,월곡시장,5316,11,하차,1
20220321,마을700,월곡시장,5316,12,승차,1
20220321,마을700,월곡시장,5316,12,하차,2
20220321,마을700,월곡시장,5316,12,환승,1
20220321,마을700,월곡시장,5316,13,하차,2
20220321,마을700,월곡시장,5316,14,승차,4
20220321,마을700,월곡시장,5316,15,승차,1
20220321,마을700,월곡시장,5316,15,환승,1
20220321,마을700,월곡시장,5316,16,승차,1
20220321,마을700,월곡시장,5316,17,승차,2
20220321,마을700,월곡시장,5316,17,하차,1
20220321,마을700,월곡시장,5316,17,환승,4
20220321,마을700,월곡시장,5316,18,승차,3
20220321,마을700,월곡시장,5316,18,하차,1
20220321,마을700,월곡시장,5316,19,승차,2
20220321,마을700,월곡시장,5316,20,승차,2
20220321,마을700,월곡일신아파트,5313,06,승차,4
20220321,마을700,월곡일신아파트,5313,07,승차,6
20220321,마을700,월곡일신아파트,5313,07,하차,1
20220321,마을700,월곡일신아파트,5313,07,환승,1
20220321,마을700,월곡일신아파트,5313,08,승차,2
20220321,마을700,월곡일신아파트,5313,08,하차,1
20220321,마을700,월곡일신아파트,5313,08,환승,2
20220321,마을700,월곡일신아파트,5313,09,하차,1
20220321,마을700,월곡일신아파트,5313,09,환승,2
20220321,마을700,월곡일신아파트,5313,12,승차,2
20220321,마을700,월곡일신아파트,5313,12,환승,1
20220321,마을700,월곡일신아파트,5313,14,승차,1
20220321,마을700,월곡일신아파트,5313,14,환승,2
20220321,마을700,월곡일신아파트,5313,15,승차,3
20220321,마을700,월곡일신아파트,5313,15,하차,1
20220321,마을700,월곡일신아파트,5313,15,환승,4
20220321,마을700,월곡일신아파트,5313,16,하차,3
20220321,마을700,월곡일신아파트,5313,16,환승,1
