일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220331,첨단23,양산초교입구,4058,10,승차,2
20220331,첨단23,양산초교입구,4058,10,하차,1
20220331,첨단23,양산초교입구,4058,10,환승,2
20220331,첨단23,양산초교입구,4058,11,승차,3
20220331,첨단23,양산초교입구,4058,12,승차,4
20220331,첨단23,양산초교입구,4058,12,하차,3
20220331,첨단23,양산초교입구,4058,13,승차,1
20220331,첨단23,양산초교입구,4058,13,하차,1
20220331,첨단23,양산초교입구,4058,14,하차,1
20220331,첨단23,양산초교입구,4058,15,승차,4
20220331,첨단23,양산초교입구,4058,15,환승,1
20220331,첨단23,양산초교입구,4058,16,승차,4
20220331,첨단23,양산초교입구,4058,16,하차,3
20220331,첨단23,양산초교입구,4058,17,승차,5
20220331,첨단23,양산초교입구,4058,18,승차,6
20220331,첨단23,양산초교입구,4058,18,하차,1
20220331,첨단23,양산초교입구,4058,19,승차,5
20220331,첨단23,양산초교입구,4058,19,하차,1
20220331,첨단23,양산초교입구,4058,20,승차,4
20220331,첨단23,양산초교입구,4058,21,승차,3
20220331,첨단23,양산초교입구,4058,23,승차,1
20220331,첨단23,양산초교입구,4058,23,하차,2
20220331,첨단23,양산타운,4065,07,하차,1
20220331,첨단23,양산타운,4065,17,하차,1
20220331,첨단23,양산타운,4065,22,승차,1
20220331,첨단23,양산타운,4066,06,승차,1
20220331,첨단23,양산타운,4066,06,하차,2
20220331,첨단23,양산타운,4066,07,승차,8
20220331,첨단23,양산타운,4066,08,승차,14
20220331,첨단23,양산타운,4066,08,하차,3
20220331,첨단23,양산타운,4066,08,환승,1
20220331,첨단23,양산타운,4066,09,승차,6
20220331,첨단23,양산타운,4066,09,하차,2
20220331,첨단23,양산타운,4066,10,승차,1
20220331,첨단23,양산타운,4066,10,하차,1
20220331,첨단23,양산타운,4066,11,승차,3
20220331,첨단23,양산타운,4066,11,하차,2
20220331,첨단23,양산타운,4066,12,하차,2
20220331,첨단23,양산타운,4066,12,환승,1
20220331,첨단23,양산타운,4066,14,승차,4
20220331,첨단23,양산타운,4066,14,환승,1
20220331,첨단23,양산타운,4066,15,승차,3
20220331,첨단23,양산타운,4066,15,하차,5
20220331,첨단23,양산타운,4066,16,승차,2
20220331,첨단23,양산타운,4066,16,하차,2
20220331,첨단23,양산타운,4066,17,승차,7
20220331,첨단23,양산타운,4066,17,하차,1
20220331,첨단23,양산타운,4066,17,환승,1
20220331,첨단23,양산타운,4066,18,승차,6
20220331,첨단23,양산타운,4066,18,하차,3
20220331,첨단23,양산타운,4066,18,환승,1
20220331,첨단23,양산타운,4066,19,승차,5
20220331,첨단23,양산타운,4066,19,환승,1
20220331,첨단23,양산타운,4066,20,승차,3
20220331,첨단23,양산타운,4066,20,하차,1
20220331,첨단23,양산타운,4066,21,승차,1
20220331,첨단23,양산타운,4066,22,하차,1
20220331,첨단23,양산타운,4066,23,환승,1
20220331,첨단23,양산호수공원,4079,06,환승,2
20220331,첨단23,양산호수공원,4079,07,승차,8
20220331,첨단23,양산호수공원,4079,07,하차,1
20220331,첨단23,양산호수공원,4079,08,승차,2
20220331,첨단23,양산호수공원,4079,08,하차,1
20220331,첨단23,양산호수공원,4079,08,환승,1
20220331,첨단23,양산호수공원,4079,09,승차,3
20220331,첨단23,양산호수공원,4079,09,하차,1
20220331,첨단23,양산호수공원,4079,10,승차,2
20220331,첨단23,양산호수공원,4079,10,하차,2
20220331,첨단23,양산호수공원,4079,11,승차,4
20220331,첨단23,양산호수공원,4079,12,승차,2
20220331,첨단23,양산호수공원,4079,13,승차,2
20220331,첨단23,양산호수공원,4079,14,승차,2
20220331,첨단23,양산호수공원,4079,15,승차,5
20220331,첨단23,양산호수공원,4079,15,환승,2
20220331,첨단23,양산호수공원,4079,16,승차,4
20220331,첨단23,양산호수공원,4079,17,승차,6
20220331,첨단23,양산호수공원,4079,17,하차,2
20220331,첨단23,양산호수공원,4079,17,환승,1
20220331,첨단23,양산호수공원,4079,18,승차,5
20220331,첨단23,양산호수공원,4079,19,승차,2
20220331,첨단23,양산호수공원,4079,19,하차,1
20220331,첨단23,양산호수공원,4079,20,승차,1
20220331,첨단23,양산호수공원,4079,21,승차,1
20220331,첨단23,양산호수공원,4079,21,하차,1
20220331,첨단23,양산호수공원,4079,21,환승,1
20220331,첨단23,양산호수공원,4079,22,승차,3
20220331,첨단23,양산호수공원,4079,22,하차,1
20220331,첨단23,양산호수공원,4080,06,승차,3
20220331,첨단23,양산호수공원,4080,06,환승,1
20220331,첨단23,양산호수공원,4080,07,승차,7
20220331,첨단23,양산호수공원,4080,07,하차,1
20220331,첨단23,양산호수공원,4080,08,승차,5
20220331,첨단23,양산호수공원,4080,08,하차,2
20220331,첨단23,양산호수공원,4080,09,승차,3
20220331,첨단23,양산호수공원,4080,09,하차,1
20220331,첨단23,양산호수공원,4080,09,환승,1
20220331,첨단23,양산호수공원,4080,10,승차,3
20220331,첨단23,양산호수공원,4080,11,승차,2
20220331,첨단23,양산호수공원,4080,11,하차,1
20220331,첨단23,양산호수공원,4080,12,승차,2
20220331,첨단23,양산호수공원,4080,12,하차,2
20220331,첨단23,양산호수공원,4080,13,승차,1
20220331,첨단23,양산호수공원,4080,13,환승,2
20220331,첨단23,양산호수공원,4080,14,승차,2
20220331,첨단23,양산호수공원,4080,14,하차,1
20220331,첨단23,양산호수공원,4080,15,하차,1
20220331,첨단23,양산호수공원,4080,15,환승,1
20220331,첨단23,양산호수공원,4080,16,승차,1
20220331,첨단23,양산호수공원,4080,17,승차,3
20220331,첨단23,양산호수공원,4080,17,하차,2
20220331,첨단23,양산호수공원,4080,17,환승,1
20220331,첨단23,양산호수공원,4080,18,하차,4
20220331,첨단23,양산호수공원,4080,18,환승,1
20220331,첨단23,양산호수공원,4080,19,승차,2
20220331,첨단23,양산호수공원,4080,19,하차,4
20220331,첨단23,양산호수공원,4080,22,승차,2
20220331,첨단23,양산호수공원,4080,22,환승,2
20220331,첨단23,오비맥주,4034,06,승차,2
20220331,첨단23,오비맥주,4034,10,하차,2
20220331,첨단23,오비맥주,4034,11,하차,2
20220331,첨단23,오비맥주,4034,12,승차,1
20220331,첨단23,오비맥주,4034,15,승차,1
20220331,첨단23,오비맥주,4034,16,승차,2
20220331,첨단23,오비맥주,4034,16,하차,1
20220331,첨단23,오비맥주,4034,17,승차,2
20220331,첨단23,오비맥주,4034,18,하차,3
20220331,첨단23,오비맥주,4034,20,하차,2
20220331,첨단23,오비맥주,4034,22,하차,1
20220331,첨단23,오비맥주,4465,06,하차,1
20220331,첨단23,오비맥주,4465,08,하차,1
20220331,첨단23,오비맥주,4465,18,승차,1
20220331,첨단23,오비맥주,4465,20,승차,1
20220331,첨단23,오치주공,4373,05,승차,3
20220331,첨단23,오치주공,4373,06,승차,1
20220331,첨단23,오치주공,4373,06,하차,2
20220331,첨단23,오치주공,4373,06,환승,2
20220331,첨단23,오치주공,4373,07,승차,2
20220331,첨단23,오치주공,4373,07,하차,3
20220331,첨단23,오치주공,4373,07,환승,3
20220331,첨단23,오치주공,4373,08,승차,4
20220331,첨단23,오치주공,4373,08,하차,2
20220331,첨단23,오치주공,4373,08,환승,1
20220331,첨단23,오치주공,4373,09,승차,12
20220331,첨단23,오치주공,4373,09,하차,3
20220331,첨단23,오치주공,4373,09,환승,6
20220331,첨단23,오치주공,4373,10,하차,1
20220331,첨단23,오치주공,4373,11,승차,1
20220331,첨단23,오치주공,4373,11,하차,4
20220331,첨단23,오치주공,4373,12,하차,1
20220331,첨단23,오치주공,4373,13,승차,2
20220331,첨단23,오치주공,4373,13,하차,3
20220331,첨단23,오치주공,4373,13,환승,1
20220331,첨단23,오치주공,4373,14,승차,2
20220331,첨단23,오치주공,4373,14,하차,1
20220331,첨단23,오치주공,4373,14,환승,1
20220331,첨단23,오치주공,4373,15,하차,4
20220331,첨단23,오치주공,4373,16,환승,4
20220331,첨단23,오치주공,4373,17,승차,1
20220331,첨단23,오치주공,4373,17,하차,11
20220331,첨단23,오치주공,4373,18,승차,3
20220331,첨단23,오치주공,4373,18,하차,5
20220331,첨단23,오치주공,4373,19,승차,2
20220331,첨단23,오치주공,4373,19,하차,1
20220331,첨단23,오치주공,4373,19,환승,1
20220331,첨단23,오치주공,4373,20,승차,2
20220331,첨단23,오치주공,4373,20,하차,3
20220331,첨단23,오치주공,4373,21,승차,1
20220331,첨단23,오치주공,4373,21,하차,1
20220331,첨단23,오치주공,4373,22,하차,1
20220331,첨단23,오치주공,4374,06,승차,1
20220331,첨단23,오치주공,4374,07,승차,3
20220331,첨단23,오치주공,4374,08,승차,3
20220331,첨단23,오치주공,4374,08,하차,1
20220331,첨단23,오치주공,4374,08,환승,2
20220331,첨단23,오치주공,4374,09,승차,4
20220331,첨단23,오치주공,4374,10,승차,2
20220331,첨단23,오치주공,4374,11,승차,2
20220331,첨단23,오치주공,4374,11,하차,2
20220331,첨단23,오치주공,4374,12,승차,1
20220331,첨단23,오치주공,4374,13,승차,3
20220331,첨단23,오치주공,4374,13,하차,1
20220331,첨단23,오치주공,4374,14,승차,1
20220331,첨단23,오치주공,4374,14,하차,1
20220331,첨단23,오치주공,4374,15,승차,3
20220331,첨단23,오치주공,4374,16,하차,1
20220331,첨단23,오치주공,4374,17,승차,1
20220331,첨단23,오치주공,4374,17,하차,1
20220331,첨단23,오치주공,4374,18,환승,1
20220331,첨단23,오치주공,4374,19,승차,2
20220331,첨단23,오치주공,4374,19,하차,1
20220331,첨단23,오치주공,4374,20,승차,1
20220331,첨단23,오치주공,4374,21,승차,1
20220331,첨단23,오치주공,4374,22,승차,2
20220331,첨단23,용두주공,4084,05,승차,3
20220331,첨단23,용두주공,4084,06,승차,2
20220331,첨단23,용두주공,4084,07,승차,29
20220331,첨단23,용두주공,4084,07,환승,1
20220331,첨단23,용두주공,4084,08,승차,16
20220331,첨단23,용두주공,4084,08,하차,2
20220331,첨단23,용두주공,4084,09,승차,4
20220331,첨단23,용두주공,4084,09,하차,1
20220331,첨단23,용두주공,4084,09,환승,1
20220331,첨단23,용두주공,4084,10,승차,5
20220331,첨단23,용두주공,4084,10,하차,1
20220331,첨단23,용두주공,4084,10,환승,3
20220331,첨단23,용두주공,4084,11,승차,4
20220331,첨단23,용두주공,4084,11,하차,2
20220331,첨단23,용두주공,4084,12,승차,7
20220331,첨단23,용두주공,4084,12,환승,1
20220331,첨단23,용두주공,4084,13,승차,4
20220331,첨단23,용두주공,4084,13,환승,2
20220331,첨단23,용두주공,4084,14,승차,1
20220331,첨단23,용두주공,4084,14,하차,2
20220331,첨단23,용두주공,4084,15,승차,3
20220331,첨단23,용두주공,4084,15,하차,1
20220331,첨단23,용두주공,4084,15,환승,1
20220331,첨단23,용두주공,4084,16,승차,3
20220331,첨단23,용두주공,4084,16,하차,1
20220331,첨단23,용두주공,4084,17,승차,6
20220331,첨단23,용두주공,4084,17,하차,1
20220331,첨단23,용두주공,4084,17,환승,1
20220331,첨단23,용두주공,4084,18,승차,15
20220331,첨단23,용두주공,4084,18,하차,1
20220331,첨단23,용두주공,4084,19,승차,12
20220331,첨단23,용두주공,4084,20,승차,3
20220331,첨단23,용두주공,4084,21,승차,2
20220331,첨단23,용두주공,4084,21,환승,1
20220331,첨단23,용두주공,4084,22,하차,1
20220331,첨단23,용두주공,4084,23,승차,2
20220331,첨단23,용두주공,4085,06,승차,3
20220331,첨단23,용두주공,4085,06,하차,1
20220331,첨단23,용두주공,4085,07,승차,11
20220331,첨단23,용두주공,4085,07,하차,1
20220331,첨단23,용두주공,4085,08,승차,21
20220331,첨단23,용두주공,4085,08,하차,2
20220331,첨단23,용두주공,4085,08,환승,1
20220331,첨단23,용두주공,4085,09,승차,4
20220331,첨단23,용두주공,4085,09,하차,2
20220331,첨단23,용두주공,4085,10,승차,3
20220331,첨단23,용두주공,4085,10,환승,1
20220331,첨단23,용두주공,4085,11,승차,3
20220331,첨단23,용두주공,4085,12,승차,2
20220331,첨단23,용두주공,4085,13,승차,3
20220331,첨단23,용두주공,4085,14,승차,6
20220331,첨단23,용두주공,4085,15,승차,1
20220331,첨단23,용두주공,4085,16,승차,3
20220331,첨단23,용두주공,4085,17,승차,4
20220331,첨단23,용두주공,4085,17,하차,2
20220331,첨단23,용두주공,4085,17,환승,2
20220331,첨단23,용두주공,4085,18,승차,4
20220331,첨단23,용두주공,4085,18,하차,1
20220331,첨단23,용두주공,4085,19,승차,2
20220331,첨단23,용두주공,4085,19,환승,1
20220331,첨단23,용두주공,4085,20,승차,1
20220331,첨단23,용두주공,4085,20,하차,1
20220331,첨단23,용두주공,4085,22,승차,5
20220331,첨단23,용두주공,4085,22,하차,2
20220331,첨단23,용봉중,4364,06,하차,2
20220331,첨단23,용봉중,4364,07,승차,1
20220331,첨단23,용봉중,4364,08,승차,2
20220331,첨단23,용봉중,4364,08,하차,3
20220331,첨단23,용봉중,4364,09,승차,2
20220331,첨단23,용봉중,4364,09,하차,1
20220331,첨단23,용봉중,4364,11,하차,1
20220331,첨단23,용봉중,4364,12,승차,1
20220331,첨단23,용봉중,4364,13,하차,2
20220331,첨단23,용봉중,4364,14,승차,1
20220331,첨단23,용봉중,4364,14,하차,1
20220331,첨단23,용봉중,4364,15,승차,3
20220331,첨단23,용봉중,4364,15,하차,1
20220331,첨단23,용봉중,4364,18,하차,2
20220331,첨단23,용봉중,4364,19,하차,5
20220331,첨단23,용봉중,4365,05,승차,1
20220331,첨단23,용봉중,4365,06,승차,5
20220331,첨단23,용봉중,4365,07,승차,18
20220331,첨단23,용봉중,4365,07,하차,1
20220331,첨단23,용봉중,4365,08,승차,7
20220331,첨단23,용봉중,4365,08,하차,3
20220331,첨단23,용봉중,4365,09,승차,3
20220331,첨단23,용봉중,4365,11,승차,1
20220331,첨단23,용봉중,4365,12,승차,2
20220331,첨단23,용봉중,4365,13,승차,10
20220331,첨단23,용봉중,4365,13,하차,1
20220331,첨단23,용봉중,4365,14,승차,1
20220331,첨단23,용봉중,4365,15,승차,16
20220331,첨단23,용봉중,4365,15,하차,1
20220331,첨단23,용봉중,4365,16,승차,10
20220331,첨단23,용봉중,4365,17,승차,9
20220331,첨단23,용봉중,4365,17,하차,3
20220331,첨단23,용봉중,4365,17,환승,1
20220331,첨단23,용봉중,4365,18,승차,8
20220331,첨단23,용봉중,4365,18,하차,3
20220331,첨단23,용봉중,4365,19,승차,5
20220331,첨단23,용봉중,4365,20,승차,1
20220331,첨단23,용봉중,4365,22,하차,1
20220331,첨단23,용봉중,4365,22,환승,1
20220331,첨단23,우편집중국,5403,05,승차,1
20220331,첨단23,우편집중국,5403,07,승차,11
20220331,첨단23,우편집중국,5403,07,환승,4
20220331,첨단23,우편집중국,5403,08,승차,12
20220331,첨단23,우편집중국,5403,08,환승,1
20220331,첨단23,우편집중국,5403,09,승차,1
20220331,첨단23,우편집중국,5403,10,승차,3
20220331,첨단23,우편집중국,5403,10,환승,1
20220331,첨단23,우편집중국,5403,11,승차,3
20220331,첨단23,우편집중국,5403,11,환승,2
20220331,첨단23,우편집중국,5403,12,승차,8
20220331,첨단23,우편집중국,5403,12,하차,1
20220331,첨단23,우편집중국,5403,12,환승,1
20220331,첨단23,우편집중국,5403,13,승차,6
20220331,첨단23,우편집중국,5403,13,하차,1
20220331,첨단23,우편집중국,5403,14,승차,4
20220331,첨단23,우편집중국,5403,15,승차,2
20220331,첨단23,우편집중국,5403,16,승차,9
20220331,첨단23,우편집중국,5403,16,환승,5
20220331,첨단23,우편집중국,5403,17,승차,12
20220331,첨단23,우편집중국,5403,17,환승,4
20220331,첨단23,우편집중국,5403,18,승차,14
20220331,첨단23,우편집중국,5403,18,환승,1
20220331,첨단23,우편집중국,5403,19,승차,3
20220331,첨단23,우편집중국,5403,19,환승,2
20220331,첨단23,우편집중국,5403,20,승차,4
20220331,첨단23,우편집중국,5403,21,승차,10
20220331,첨단23,우편집중국,5403,22,승차,1
20220331,첨단23,우편집중국,5403,23,승차,4
20220331,첨단23,우편집중국,5441,06,하차,4
20220331,첨단23,우편집중국,5441,07,하차,4
20220331,첨단23,우편집중국,5441,08,승차,1
20220331,첨단23,우편집중국,5441,08,하차,3
20220331,첨단23,우편집중국,5441,09,하차,3
20220331,첨단23,우편집중국,5441,10,하차,2
20220331,첨단23,우편집중국,5441,11,하차,3
20220331,첨단23,우편집중국,5441,13,하차,1
20220331,첨단23,우편집중국,5441,14,승차,1
20220331,첨단23,우편집중국,5441,14,하차,2
20220331,첨단23,우편집중국,5441,15,승차,1
20220331,첨단23,우편집중국,5441,15,하차,1
20220331,첨단23,우편집중국,5441,15,환승,1
20220331,첨단23,우편집중국,5441,16,하차,3
20220331,첨단23,우편집중국,5441,17,하차,1
20220331,첨단23,우편집중국,5441,18,하차,2
20220331,첨단23,우편집중국,5441,19,하차,4
20220331,첨단23,우편집중국,5441,20,승차,3
20220331,첨단23,우편집중국,5441,20,하차,2
20220331,첨단23,우편집중국,5441,21,승차,1
20220331,첨단23,우편집중국,5441,22,하차,3
